Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2023,InnerBarrel,fromC,0.13,7.0,0.2840639737307562,0.04816124632862354,24.906408027280122,87.67886930599343
2023,InnerBarrel,fromC,0.13,8.0,0.2971052330880569,0.048803709727159604,26.04985090205446,87.67886930599343
2023,InnerBarrel,fromB,0.05,2.0,0.04696829738200456,0.003701135299336804,153.4783278502291,3267.700478941202
2023,InnerBarrel,fromB,0.05,3.0,0.06718719793680936,0.004379448186480714,219.5476388768293,3267.700478941202
2023,InnerBarrel,fromB,0.05,4.0,0.08235582706574454,0.004809093282307971,269.11417554633226,3267.700478941202
2023,InnerBarrel,fromB,0.05,5.0,0.0939855409132241,0.005104779247310379,307.11659705569036,3267.700478941202
2023,InnerBarrel,fromB,0.05,6.0,0.10294435144664499,0.0053160594940678835,336.3913065264933,3267.700478941202
2023,InnerBarrel,fromB,0.05,7.0,0.11150354404422093,0.005506188368512713,364.36018427694216,3267.700478941202
2023,InnerBarrel,fromB,0.05,8.0,0.11754832873322134,0.005634204076420346,384.11273010028526,3267.700478941202
2023,InnerBarrel,fromB,0.08,2.0,0.06572704023806297,0.004334987073725385,214.77628086530603,3267.700478941202
2023,InnerBarrel,fromB,0.08,3.0,0.0941990189051594,0.00510997131574786,307.81417919218075,3267.700478941202
2023,InnerBarrel,fromB,0.08,4.0,0.11561190023762882,0.005593731211171552,377.7850617778022,3267.700478941202
2023,InnerBarrel,fromB,0.08,5.0,0.13222485735927572,0.005925691469806388,432.07122972083744,3267.700478941202
2023,InnerBarrel,fromB,0.08,6.0,0.14538524768192498,0.006166294208555319,475.07544348121155,3267.700478941202
2023,InnerBarrel,fromB,0.08,7.0,0.15708746514042454,0.006365622807356314,513.3147850750247,3267.700478941202
2023,InnerBarrel,fromB,0.08,8.0,0.1658981334663461,0.006507425061237879,542.1054101834306,3267.700478941202
2023,InnerBarrel,fromB,0.09,2.0,0.0726094941958127,0.00453948836770718,237.26607895933557,3267.700478941202
2023,InnerBarrel,fromB,0.09,3.0,0.10387092663806743,0.005337171593317435,339.41907672327943,3267.700478941202
2023,InnerBarrel,fromB,0.09,4.0,0.1276083650726187,0.005836791739415447,416.98591566469986,3267.700478941202
2023,InnerBarrel,fromB,0.09,5.0,0.14591037853769792,0.006175522287981236,476.79141383012757,3267.700478941202
2023,InnerBarrel,fromB,0.09,6.0,0.16038191479082947,0.006419444796423988,524.0800597755006,3267.700478941202
2023,InnerBarrel,fromB,0.09,7.0,0.1732663926199736,0.006620927648817905,566.1826741487021,3267.700478941202
2023,InnerBarrel,fromB,0.09,8.0,0.1829534571145772,0.006763517026782887,597.8370994372526,3267.700478941202
2023,InnerBarrel,fromB,0.1,2.0,0.07961211682526878,0.004735369921361852,260.1485522794537,3267.700478941202
2023,InnerBarrel,fromB,0.1,3.0,0.11402977349296285,0.005560291672292661,372.6151454565115,3267.700478941202
2023,InnerBarrel,fromB,0.1,4.0,0.14028463827061574,0.006075209807724241,458.40817966498435,3267.700478941202
2023,InnerBarrel,fromB,0.1,5.0,0.16057992860001707,0.006422648937134935,524.7271095946198,3267.700478941202
2023,InnerBarrel,fromB,0.1,6.0,0.1765357056187367,0.006669872688989403,576.865809800569,3267.700478941202
2023,InnerBarrel,fromB,0.1,7.0,0.1908804151094097,0.006874892651771527,623.7400238735136,3267.700478941202
2023,InnerBarrel,fromB,0.1,8.0,0.20168673967361622,0.007019468402746792,659.0518558275653,3267.700478941202
2023,InnerBarrel,fromB,0.11,2.0,0.08641250630546976,0.004915211982975777,282.3701882408932,3267.700478941202
2023,InnerBarrel,fromB,0.11,3.0,0.12405154510300428,0.0057665922441885115,405.36329334648326,3267.700478941202
2023,InnerBarrel,fromB,0.11,4.0,0.15283240429496095,0.0062946453970282755,499.41052071237937,3267.700478941202
2023,InnerBarrel,fromB,0.11,5.0,0.17498834948047506,0.006646813408697126,571.8095134064788,3267.700478941202
2023,InnerBarrel,fromB,0.11,6.0,0.19261776879872586,0.0068986902666231574,629.4171753561823,3267.700478941202
2023,InnerBarrel,fromB,0.11,7.0,0.2081300897194566,0.007101878454075937,680.1067938583437,3267.700478941202
2023,InnerBarrel,fromB,0.11,8.0,0.2199958864444383,0.007246605275115976,718.8806634995854,3267.700478941202
2023,InnerBarrel,fromB,0.12,2.0,0.09386212297828217,0.005101773901647078,306.71330421057064,3267.700478941202
2023,InnerBarrel,fromB,0.12,3.0,0.13452400154063252,0.005969064640476486,439.5841442634119,3267.700478941202
2023,InnerBarrel,fromB,0.12,4.0,0.16564364571495546,0.00650342383343187,541.2738204363268,3267.700478941202
2023,InnerBarrel,fromB,0.12,5.0,0.18970599625762197,0.006858682843369475,619.9023748290492,3267.700478941202
2023,InnerBarrel,fromB,0.12,6.0,0.20882070790391158,0.007110548726046545,682.3635272304527,3267.700478941202
2023,InnerBarrel,fromB,0.12,7.0,0.22538506643799977,0.0073094446262082485,736.4908895456465,3267.700478941202
2023,InnerBarrel,fromB,0.12,8.0,0.23823964710365841,0.007452381521738478,778.4958089434076,3267.700478941202
2023,InnerBarrel,fromB,0.13,2.0,0.10137065001008291,0.005279895100989482,331.2489215885289,3267.700478941202
2023,InnerBarrel,fromB,0.13,3.0,0.14524698236805342,0.00616385990939347,474.6236338488525,3267.700478941202
2023,InnerBarrel,fromB,0.13,4.0,0.17879512549738594,0.006703204602761399,584.2489172201604,3267.700478941202
2023,InnerBarrel,fromB,0.13,5.0,0.20476856178687494,0.007059229308716851,669.1223274230724,3267.700478941202
2023,InnerBarrel,fromB,0.13,6.0,0.22532951758780542,0.007308805869460798,736.3093725412618,3267.700478941202
2023,InnerBarrel,fromB,0.13,7.0,0.2433523836236306,0.007506604166022072,795.2027005184209,3267.700478941202
2023,InnerBarrel,fromB,0.13,8.0,0.2571997936842156,0.007646279955072178,840.4518890054896,3267.700478941202
2023,InnerBarrel,fromPU,0.05,2.0,0.03042238304666499,0.009711016678370273,9.515675895032473,312.78535545477644
2023,InnerBarrel,fromPU,0.05,3.0,0.06014380524689711,0.013443208966599519,18.81210150255356,312.78535545477644
2023,InnerBarrel,fromPU,0.05,4.0,0.09703104620125247,0.016736651019084035,30.34989027620759,312.78535545477644
2023,InnerBarrel,fromPU,0.05,5.0,0.13116225791358727,0.019087567050527547,41.025633463752456,312.78535545477644
2023,InnerBarrel,fromPU,0.05,6.0,0.16793673920580535,0.021136244578193193,52.52815266640391,312.78535545477644
2023,InnerBarrel,fromPU,0.05,7.0,0.19722332381745922,0.0224984865336055,61.68856744421646,312.78535545477644
2023,InnerBarrel,fromPU,0.05,8.0,0.2199495086004978,0.023420688060290566,68.79698522971012,312.78535545477644
2023,InnerBarrel,fromPU,0.08,2.0,0.03718601663495151,0.01069886773369197,11.631241431110539,312.78535545477644
2023,InnerBarrel,fromPU,0.08,3.0,0.07161517836603311,0.014579524131379232,22.400179021176882,312.78535545477644
2023,InnerBarrel,fromPU,0.08,4.0,0.11446457652644891,0.01800177447697713,35.80284325580578,312.78535545477644
2023,InnerBarrel,fromPU,0.08,5.0,0.15566605158533525,0.020498915017749874,48.690061277360655,312.78535545477644
2023,InnerBarrel,fromPU,0.08,6.0,0.19867882749900592,0.022560872825568335,62.14382768061478,312.78535545477644
2023,InnerBarrel,fromPU,0.08,7.0,0.23376100174223738,0.023930124062628448,73.11701802141033,312.78535545477644
2023,InnerBarrel,fromPU,0.08,8.0,0.2619045634192905,0.024860198229488456,81.91991196433082,312.78535545477644
2023,InnerBarrel,fromPU,0.09,2.0,0.03993149025714135,0.011070969801792407,12.489985373918898,312.78535545477644
2023,InnerBarrel,fromPU,0.09,3.0,0.07586924554397502,0.014971881766283612,23.73078893555794,312.78535545477644
2023,InnerBarrel,fromPU,0.09,4.0,0.1202912315255786,0.018393451874058473,37.62533561082091,312.78535545477644
2023,InnerBarrel,fromPU,0.09,5.0,0.16399064985009146,0.020935913011840203,51.29387370462064,312.78535545477644
2023,InnerBarrel,fromPU,0.09,6.0,0.20876526757363312,0.022980453193941916,65.29871842463035,312.78535545477644
2023,InnerBarrel,fromPU,0.09,7.0,0.24610997142921542,0.02435540742051005,76.97959489445202,312.78535545477644
2023,InnerBarrel,fromPU,0.09,8.0,0.27525849803212316,0.025254497297217324,86.09682714892551,312.78535545477644
2023,InnerBarrel,fromPU,0.1,2.0,0.04193305937043669,0.011333211564885246,13.116046880488284,312.78535545477644
2023,InnerBarrel,fromPU,0.1,3.0,0.0791932497961037,0.015268807651107595,24.7704887870932,312.78535545477644
2023,InnerBarrel,fromPU,0.1,4.0,0.12607598482927593,0.0187685108559836,39.43472172913607,312.78535545477644
2023,InnerBarrel,fromPU,0.1,5.0,0.17209528614358585,0.02134280318009693,53.82888524851296,312.78535545477644
2023,InnerBarrel,fromPU,0.1,6.0,0.2194868381973785,0.023402979436361333,68.65226870321203,312.78535545477644
2023,InnerBarrel,fromPU,0.1,7.0,0.2590741394226827,0.024772863124723675,81.03459678846411,312.78535545477644
2023,InnerBarrel,fromPU,0.1,8.0,0.28968806083493914,0.025648776306612824,90.61018307926133,312.78535545477644
2023,InnerBarrel,fromPU,0.11,2.0,0.04453947736542381,0.0116642206505898,13.931296259514056,312.78535545477644
2023,InnerBarrel,fromPU,0.11,3.0,0.08236488960476314,0.015544718641601627,25.76253127201926,312.78535545477644
2023,InnerBarrel,fromPU,0.11,4.0,0.13168287352071234,0.019119680263586503,41.18847440148238,312.78535545477644
2023,InnerBarrel,fromPU,0.11,5.0,0.17916441295021224,0.021683568596983796,56.040004589478485,312.78535545477644
2023,InnerBarrel,fromPU,0.11,6.0,0.22768279291740398,0.023710447727586223,71.21584331360646,312.78535545477644
2023,InnerBarrel,fromPU,0.11,7.0,0.26916490136874516,0.02507816217427074,84.19083935057279,312.78535545477644
2023,InnerBarrel,fromPU,0.11,8.0,0.3016938570841569,0.0259527246662648,94.36542032659054,312.78535545477644
2023,InnerBarrel,fromPU,0.12,2.0,0.04737563709861418,0.012011995701448824,14.818405489786528,312.78535545477644
2023,InnerBarrel,fromPU,0.12,3.0,0.08795895349929414,0.016014891965146473,27.51227253570687,312.78535545477644
2023,InnerBarrel,fromPU,0.12,4.0,0.13856323126466943,0.01953495872694892,43.34054954408202,312.78535545477644
2023,InnerBarrel,fromPU,0.12,5.0,0.18904462338687822,0.02213897134593267,59.130389722879045,312.78535545477644
2023,InnerBarrel,fromPU,0.12,6.0,0.2389361370029348,0.02411172400920728,74.73572454345413,312.78535545477644
2023,InnerBarrel,fromPU,0.12,7.0,0.28196395236524435,0.02544173431362564,88.19419506599661,312.78535545477644
2023,InnerBarrel,fromPU,0.12,8.0,0.31489634319766874,0.026262662089394834,98.49496463849209,312.78535545477644
2023,InnerBarrel,fromPU,0.13,2.0,0.04952772654364506,0.012267913839041694,15.491547551820986,312.78535545477644
2023,InnerBarrel,fromPU,0.13,3.0,0.09220954775627091,0.01635902988254058,28.84179617126938,312.78535545477644
2023,InnerBarrel,fromPU,0.13,4.0,0.1443746352944721,0.019873029157622728,45.158271619235165,312.78535545477644
2023,InnerBarrel,fromPU,0.13,5.0,0.19581945801195702,0.02243786324749388,61.249458779231645,312.78535545477644
2023,InnerBarrel,fromPU,0.13,6.0,0.24815257958607312,0.0244231146629679,77.61849281284958,312.78535545477644
2023,InnerBarrel,fromPU,0.13,7.0,0.2934658677035796,0.025746735197842187,91.79182574350853,312.78535545477644
2023,InnerBarrel,fromPU,0.13,8.0,0.32775992500974427,0.026540977855539587,102.51850464800373,312.78535545477644
2023,InnerBarrel,unknown,0.05,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.05,3.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.05,4.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.05,5.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.05,6.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.05,7.0,0.013895814565006428,0.18929250573405382,0.00531402975320816,0.38241944927722216
2023,InnerBarrel,unknown,0.05,8.0,0.013895814565006428,0.18929250573405382,0.00531402975320816,0.38241944927722216
2023,InnerBarrel,unknown,0.08,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.08,3.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.08,4.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.08,5.0,0.06353718143182283,0.3944475438439868,0.02429785393178463,0.38241944927722216
2023,InnerBarrel,unknown,0.08,6.0,0.06353718143182283,0.3944475438439868,0.02429785393178463,0.38241944927722216
2023,InnerBarrel,unknown,0.08,7.0,0.07743299599682925,0.43220720717598154,0.02961188368499279,0.38241944927722216
2023,InnerBarrel,unknown,0.08,8.0,0.07743299599682925,0.43220720717598154,0.02961188368499279,0.38241944927722216
2023,InnerBarrel,unknown,0.09,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.09,3.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.09,4.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.09,5.0,0.06353718143182283,0.3944475438439868,0.02429785393178463,0.38241944927722216
2023,InnerBarrel,unknown,0.09,6.0,0.15886714871345073,0.5911250479107246,0.06075388751924038,0.38241944927722216
2023,InnerBarrel,unknown,0.09,7.0,0.17276296327845717,0.611322417031977,0.06606791727244854,0.38241944927722216
2023,InnerBarrel,unknown,0.09,8.0,0.17276296327845717,0.611322417031977,0.06606791727244854,0.38241944927722216
2023,InnerBarrel,unknown,0.1,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.1,3.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.1,4.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.1,5.0,0.06353718143182283,0.3944475438439868,0.02429785393178463,0.38241944927722216
2023,InnerBarrel,unknown,0.1,6.0,0.15886714871345073,0.5911250479107246,0.06075388751924038,0.38241944927722216
2023,InnerBarrel,unknown,0.1,7.0,0.17276296327845717,0.611322417031977,0.06606791727244854,0.38241944927722216
2023,InnerBarrel,unknown,0.1,8.0,0.17276296327845717,0.611322417031977,0.06606791727244854,0.38241944927722216
2023,InnerBarrel,unknown,0.11,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.11,3.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.11,4.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.11,5.0,0.2638840536842459,0.7127048275476876,0.10091439448297024,0.38241944927722216
2023,InnerBarrel,unknown,0.11,6.0,0.3592140209658738,0.7758238999141523,0.137370428070426,0.38241944927722216
2023,InnerBarrel,unknown,0.11,7.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,InnerBarrel,unknown,0.11,8.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,InnerBarrel,unknown,0.12,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.12,3.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.12,4.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.12,5.0,0.2638840536842459,0.7127048275476876,0.10091439448297024,0.38241944927722216
2023,InnerBarrel,unknown,0.12,6.0,0.3592140209658738,0.7758238999141523,0.137370428070426,0.38241944927722216
2023,InnerBarrel,unknown,0.12,7.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,InnerBarrel,unknown,0.12,8.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,InnerBarrel,unknown,0.13,2.0,0.0,0.0,0.0,0.38241944927722216
2023,InnerBarrel,unknown,0.13,3.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.13,4.0,0.20034687225242306,0.6472500872563297,0.07661654055118561,0.38241944927722216
2023,InnerBarrel,unknown,0.13,5.0,0.2638840536842459,0.7127048275476876,0.10091439448297024,0.38241944927722216
2023,InnerBarrel,unknown,0.13,6.0,0.3592140209658738,0.7758238999141523,0.137370428070426,0.38241944927722216
2023,InnerBarrel,unknown,0.13,7.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,InnerBarrel,unknown,0.13,8.0,0.37310983553088023,0.782067234345916,0.14268445782363415,0.38241944927722216
2023,OuterBarrel,prompt,0.05,2.0,0.769953492185363,0.0021362529982209694,29884.036665737513,38812.781510890345
2023,OuterBarrel,prompt,0.05,3.0,0.8755133181328354,0.0016757353846825747,33981.10712656437,38812.781510890345
2023,OuterBarrel,prompt,0.05,4.0,0.9058759828784086,0.0014821672610930666,35159.56659942272,38812.781510890345
2023,OuterBarrel,prompt,0.05,5.0,0.9165116338256393,0.0014040888429428192,35572.365795863676,38812.781510890345
2023,OuterBarrel,prompt,0.05,6.0,0.9207031347468633,0.0013715146052676634,35735.04960532184,38812.781510890345
2023,OuterBarrel,prompt,0.05,7.0,0.9227835059123686,0.0013549322110227781,35815.79459683015,38812.781510890345
2023,OuterBarrel,prompt,0.05,8.0,0.9239927028019774,0.001345161818475538,35862.72689151019,38812.781510890345
2023,OuterBarrel,prompt,0.08,2.0,0.8006233760274393,0.002027980936772724,31074.420166264405,38812.781510890345
2023,OuterBarrel,prompt,0.08,3.0,0.910068315027121,0.0014521316078699097,35322.282671131776,38812.781510890345
2023,OuterBarrel,prompt,0.08,4.0,0.94149425113273,0.0011912988535270474,36542.010662973975,38812.781510890345
2023,OuterBarrel,prompt,0.08,5.0,0.952435949472461,0.0010803635464884458,36966.68840999203,38812.781510890345
2023,OuterBarrel,prompt,0.08,6.0,0.9567861186435418,0.001032123548346397,37135.5305755646,38812.781510890345
2023,OuterBarrel,prompt,0.08,7.0,0.9589326388956528,0.0010072912587123727,37218.84299711848,38812.781510890345
2023,OuterBarrel,prompt,0.08,8.0,0.9601659025613279,0.0009926890847299524,37266.70939031965,38812.781510890345
2023,OuterBarrel,prompt,0.09,2.0,0.8062994753833127,0.002005978173859173,31294.725370398024,38812.781510890345
2023,OuterBarrel,prompt,0.09,3.0,0.9163843781301637,0.0014050609595100917,35567.426648359164,38812.781510890345
2023,OuterBarrel,prompt,0.09,4.0,0.9480092455118879,0.0011268911356279146,36794.87571635691,38812.781510890345
2023,OuterBarrel,prompt,0.09,5.0,0.9590266803337174,0.0010061866179444747,37222.493006907054,38812.781510890345
2023,OuterBarrel,prompt,0.09,6.0,0.9634052331230425,0.0009530739717294179,37392.43681965303,38812.781510890345
2023,OuterBarrel,prompt,0.09,7.0,0.9655622284956126,0.0009255934454787335,37476.15580976859,38812.781510890345
2023,OuterBarrel,prompt,0.09,8.0,0.9667988905393006,0.0009094042639857668,37524.15410347306,38812.781510890345
2023,OuterBarrel,prompt,0.1,2.0,0.8105631694410906,0.001989015918504418,31460.211196291842,38812.781510890345
2023,OuterBarrel,prompt,0.1,3.0,0.9211563514701013,0.0013679261390824467,35752.64020697796,38812.781510890345
2023,OuterBarrel,prompt,0.1,4.0,0.9529286297774946,0.0010750315846042517,36985.810703026014,38812.781510890345
2023,OuterBarrel,prompt,0.1,5.0,0.9639933548382392,0.0009456729480176669,37415.26345928677,38812.781510890345
2023,OuterBarrel,prompt,0.1,6.0,0.9683846731919932,0.0008881481337765593,37585.70273909578,38812.781510890345
2023,OuterBarrel,prompt,0.1,7.0,0.9705555268755507,0.0008580739222907234,37669.95960880781,38812.781510890345
2023,OuterBarrel,prompt,0.1,8.0,0.9717989002465908,0.0008402989875164309,37718.21838779445,38812.781510890345
2023,OuterBarrel,prompt,0.11,2.0,0.8138326013379588,0.001975749920186569,31587.106942169718,38812.781510890345
2023,OuterBarrel,prompt,0.11,3.0,0.9247840322855543,0.0013387139876929366,35893.44058985938,38812.781510890345
2023,OuterBarrel,prompt,0.11,4.0,0.9566597823927195,0.0010335629156882815,37130.62711426453,38812.781510890345
2023,OuterBarrel,prompt,0.11,5.0,0.9677507468099403,0.0008967145255506854,37561.098292935174,38812.781510890345
2023,OuterBarrel,prompt,0.11,6.0,0.9721618428415586,0.0008350301237316779,37732.30519943393,38812.781510890345
2023,OuterBarrel,prompt,0.11,7.0,0.9743356004628032,0.0008026615430818958,37816.67477904493,38812.781510890345
2023,OuterBarrel,prompt,0.11,8.0,0.9755808437630994,0.0007834469155153356,37865.00613518723,38812.781510890345
2023,OuterBarrel,prompt,0.12,2.0,0.8163920577140196,0.001965204425615469,31686.44656328042,38812.781510890345
2023,OuterBarrel,prompt,0.12,3.0,0.9276631923345522,0.0013148840224865312,36005.18879977602,38812.781510890345
2023,OuterBarrel,prompt,0.12,4.0,0.9596148275361848,0.0009992451801516774,37245.32063577266,38812.781510890345
2023,OuterBarrel,prompt,0.12,5.0,0.9707310760386874,0.0008555895290486401,37676.773160121054,38812.781510890345
2023,OuterBarrel,prompt,0.12,6.0,0.9751568209486877,0.00079004791707228,37848.548630335834,38812.781510890345
2023,OuterBarrel,prompt,0.12,7.0,0.9773369546530075,0.0007554294479313118,37933.165683466126,38812.781510890345
2023,OuterBarrel,prompt,0.12,8.0,0.978584593232163,0.000734809846385417,37981.59000704344,38812.781510890345
2023,OuterBarrel,prompt,0.13,2.0,0.8183805356811826,0.0019569127248281783,31763.624924159143,38812.781510890345
2023,OuterBarrel,prompt,0.13,3.0,0.9299188326792478,0.0012957935127862943,36092.73647564184,38812.781510890345
2023,OuterBarrel,prompt,0.13,4.0,0.9619385732798178,0.0009712450493497136,37335.51167160715,38812.781510890345
2023,OuterBarrel,prompt,0.13,5.0,0.9730794498929861,0.0008215400343666975,37767.92008143384,38812.781510890345
2023,OuterBarrel,prompt,0.13,6.0,0.9775200768324597,0.0007524417251887815,37940.273164607,38812.781510890345
2023,OuterBarrel,prompt,0.13,7.0,0.9797053244258387,0.0007157336023568227,38025.08870199602,38812.781510890345
2023,OuterBarrel,prompt,0.13,8.0,0.9809544813770515,0.000693798642378799,38073.57195781625,38812.781510890345
2023,OuterBarrel,conv,0.05,2.0,0.46142718177922504,0.09784997513494613,11.97648404550273,25.95530674920883
2023,OuterBarrel,conv,0.05,3.0,0.5804489754672975,0.0968637625197793,15.065731210517697,25.95530674920883
2023,OuterBarrel,conv,0.05,4.0,0.6263734621500197,0.09495600827058251,16.257715349667706,25.95530674920883
2023,OuterBarrel,conv,0.05,5.0,0.6566711502201062,0.09320002624837279,17.04410113731865,25.95530674920883
2023,OuterBarrel,conv,0.05,6.0,0.6756128321816636,0.09188988222320109,17.535738302976824,25.95530674920883
2023,OuterBarrel,conv,0.05,7.0,0.6803890785742053,0.09153272451746727,17.659707243205048,25.95530674920883
2023,OuterBarrel,conv,0.05,8.0,0.6987775809482311,0.09005338550122564,18.13698646298144,25.95530674920883
2023,OuterBarrel,conv,0.08,2.0,0.507040321433331,0.09813272631183459,13.16038707701955,25.95530674920883
2023,OuterBarrel,conv,0.08,3.0,0.632987236670973,0.09460737169849107,16.429377896129154,25.95530674920883
2023,OuterBarrel,conv,0.08,4.0,0.6840852124696304,0.0912487651389476,17.755641532246955,25.95530674920883
2023,OuterBarrel,conv,0.08,5.0,0.7192189795112992,0.08820665661001989,18.667549233068712,25.95530674920883
2023,OuterBarrel,conv,0.08,6.0,0.7381606614728565,0.08629384355309562,19.159186398726888,25.95530674920883
2023,OuterBarrel,conv,0.08,7.0,0.7429369078653983,0.08577934933061082,19.283155338955112,25.95530674920883
2023,OuterBarrel,conv,0.08,8.0,0.761325410239424,0.0836710409417715,19.760434558731504,25.95530674920883
2023,OuterBarrel,conv,0.09,2.0,0.5145767681676439,0.0981007399669598,13.355997863807715,25.95530674920883
2023,OuterBarrel,conv,0.09,3.0,0.6447535581319452,0.09393958974301841,16.734776378958486,25.95530674920883
2023,OuterBarrel,conv,0.09,4.0,0.6958515339306026,0.09030005748152653,18.061040015076287,25.95530674920883
2023,OuterBarrel,conv,0.09,5.0,0.7309853009722714,0.08704207674899798,18.972947715898044,25.95530674920883
2023,OuterBarrel,conv,0.09,6.0,0.7499269829338288,0.08500213303777687,19.46458488155622,25.95530674920883
2023,OuterBarrel,conv,0.09,7.0,0.7547032293263705,0.0844541385901575,19.588553821784444,25.95530674920883
2023,OuterBarrel,conv,0.09,8.0,0.7730917317003962,0.08221055724752323,20.065833041560836,25.95530674920883
2023,OuterBarrel,conv,0.1,2.0,0.5220766214798711,0.09804674441259,13.550658857100643,25.95530674920883
2023,OuterBarrel,conv,0.1,3.0,0.6537650441870623,0.09338631121188157,16.968672263785265,25.95530674920883
2023,OuterBarrel,conv,0.1,4.0,0.7048630199857195,0.08952639454898084,18.294935899903066,25.95530674920883
2023,OuterBarrel,conv,0.1,5.0,0.7399967870273884,0.08609762893687695,19.206843600724824,25.95530674920883
2023,OuterBarrel,conv,0.1,6.0,0.7589384689889457,0.08395646721676497,19.698480766383,25.95530674920883
2023,OuterBarrel,conv,0.1,7.0,0.7637147153814875,0.0833817170509124,19.822449706611224,25.95530674920883
2023,OuterBarrel,conv,0.1,8.0,0.7821032177555132,0.08102972441398999,20.299728926387616,25.95530674920883
2023,OuterBarrel,conv,0.11,2.0,0.5396383237974378,0.09783356757928618,14.006478227791376,25.95530674920883
2023,OuterBarrel,conv,0.11,3.0,0.6713267465046289,0.09220109400368984,17.424491634476,25.95530674920883
2023,OuterBarrel,conv,0.11,4.0,0.7224247223032862,0.08789691011702738,18.7507552705938,25.95530674920883
2023,OuterBarrel,conv,0.11,5.0,0.7575584893449551,0.08411985055212766,19.662662971415557,25.95530674920883
2023,OuterBarrel,conv,0.11,6.0,0.7774363133512419,0.08164817493244571,20.178597991005518,25.95530674920883
2023,OuterBarrel,conv,0.11,7.0,0.7822125597437836,0.08101505381139429,20.30256693123374,25.95530674920883
2023,OuterBarrel,conv,0.11,8.0,0.8006010621178092,0.07842534147457422,20.779846151010133,25.95530674920883
2023,OuterBarrel,conv,0.12,2.0,0.5533505165340165,0.09758217524714584,14.36238239647355,25.95530674920883
2023,OuterBarrel,conv,0.12,3.0,0.6850389392412075,0.09117441355058498,17.78039580315817,25.95530674920883
2023,OuterBarrel,conv,0.12,4.0,0.7361369150398649,0.08650785294553143,19.106659439275973,25.95530674920883
2023,OuterBarrel,conv,0.12,5.0,0.7712706820815337,0.08244251767420756,20.01856714009773,25.95530674920883
2023,OuterBarrel,conv,0.12,6.0,0.7911485060878205,0.07978747406767536,20.53450215968769,25.95530674920883
2023,OuterBarrel,conv,0.12,7.0,0.7959247524803622,0.07910757807496521,20.658471099915914,25.95530674920883
2023,OuterBarrel,conv,0.12,8.0,0.814313254854388,0.07632610859132417,21.135750319692306,25.95530674920883
2023,OuterBarrel,conv,0.13,2.0,0.5615920406516904,0.09739498704311207,14.57629368302878,25.95530674920883
2023,OuterBarrel,conv,0.13,3.0,0.6938273619666261,0.09046817230942647,18.00850201083813,25.95530674920883
2023,OuterBarrel,conv,0.13,4.0,0.7449253377652835,0.08556121645082727,19.33476564695593,25.95530674920883
2023,OuterBarrel,conv,0.13,5.0,0.7800591048069523,0.08130245624960374,20.246673347777687,25.95530674920883
2023,OuterBarrel,conv,0.13,6.0,0.7999369288132391,0.07852324811830241,20.762608367367648,25.95530674920883
2023,OuterBarrel,conv,0.13,7.0,0.8047131752057809,0.07781152824629052,20.88657730759587,25.95530674920883
2023,OuterBarrel,conv,0.13,8.0,0.8231016775798066,0.07489891348054942,21.363856527372263,25.95530674920883
