Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022,OuterBarrel,prompt,0.08,5.0,0.938071597245573,0.0021061219350174253,12285.556391471997,13096.608433242887
2022,OuterBarrel,prompt,0.08,6.0,0.9496302373346265,0.0019110972961979772,12436.935374739114,13096.608433242887
2022,OuterBarrel,prompt,0.09,2.0,0.7608969344194655,0.003727143103825489,9965.169208146632,13096.608433242887
2022,OuterBarrel,prompt,0.09,3.0,0.8800147623077369,0.0028394188774252455,11525.208757417742,13096.608433242887
2022,OuterBarrel,prompt,0.09,4.0,0.9230557049327073,0.0023287493488470036,12088.899129574653,13096.608433242887
2022,OuterBarrel,prompt,0.09,5.0,0.9430309727824037,0.0020253634051645673,12350.507390951272,13096.608433242887
2022,OuterBarrel,prompt,0.09,6.0,0.9546642034630503,0.0018178854889221248,12502.863257989287,13096.608433242887
2022,OuterBarrel,prompt,0.1,2.0,0.7639492117781881,0.0037106974820153194,10005.143689543474,13096.608433242887
2022,OuterBarrel,prompt,0.1,3.0,0.8835159589378152,0.0028032445866221804,11571.062558729667,13096.608433242887
2022,OuterBarrel,prompt,0.1,4.0,0.9267192507869917,0.002277139418766038,12136.879155105446,13096.608433242887
2022,OuterBarrel,prompt,0.1,5.0,0.9467525174115975,0.001961951886649195,12399.247003726661,13096.608433242887
2022,OuterBarrel,prompt,0.1,6.0,0.9584344495352242,0.0017440886441070507,12552.240694493521,13096.608433242887
2022,OuterBarrel,prompt,0.11,2.0,0.7662011794489838,0.0036983937332884316,10034.636828332208,13096.608433242887
2022,OuterBarrel,prompt,0.11,3.0,0.8860591333941713,0.002776461725304901,11604.369518761989,13096.608433242887
2022,OuterBarrel,prompt,0.11,4.0,0.9293683682910174,0.0022387940373809214,12171.57360974932,13096.608433242887
2022,OuterBarrel,prompt,0.11,5.0,0.949440228124568,0.0019145069438391638,12434.446898516268,13096.608433242887
2022,OuterBarrel,prompt,0.11,6.0,0.9611352570731923,0.00168884865573525,12587.61211327184,13096.608433242887
2022,OuterBarrel,prompt,0.12,2.0,0.7680715729933475,0.0036880637176880406,10059.132640198804,13096.608433242887
2022,OuterBarrel,prompt,0.12,3.0,0.8881574051150749,0.0027540331682974193,11631.849761877209,13096.608433242887
2022,OuterBarrel,prompt,0.12,4.0,0.9315706600156426,0.002206224255729698,12200.416162122507,13096.608433242887
2022,OuterBarrel,prompt,0.12,5.0,0.951685784762474,0.0018737206129613576,12463.856074517593,13096.608433242887
2022,OuterBarrel,prompt,0.12,6.0,0.9633966651100295,0.001640905140154688,12617.228888838086,13096.608433242887
2022,OuterBarrel,conv,0.05,2.0,0.45676790756665564,0.1397669745436578,5.80186281632632,12.70199311338365
2022,OuterBarrel,conv,0.05,3.0,0.5459499619375179,0.13969869262145035,6.9346526567824185,12.70199311338365
2022,OuterBarrel,conv,0.05,4.0,0.5819672744032799,0.1383943901654964,7.392144311685115,12.70199311338365
2022,OuterBarrel,conv,0.05,5.0,0.6157331550438697,0.13648244390828268,7.82103829504922,12.70199311338365
2022,OuterBarrel,conv,0.05,6.0,0.6412674754228485,0.13457644359615936,8.14537505665794,12.70199311338365
2022,OuterBarrel,conv,0.08,2.0,0.5231530910269795,0.14014188258529475,6.6450869594700634,12.70199311338365
2022,OuterBarrel,conv,0.08,3.0,0.6238424704994143,0.1359209533817814,7.924042764119804,12.70199311338365
2022,OuterBarrel,conv,0.08,4.0,0.6598597829651763,0.13292873923566528,8.3815344190225,12.70199311338365
2022,OuterBarrel,conv,0.08,5.0,0.693625663605766,0.12934594912825315,8.810428402386606,12.70199311338365
2022,OuterBarrel,conv,0.08,6.0,0.7191599839847448,0.12609745318461818,9.134765163995326,12.70199311338365
2022,OuterBarrel,conv,0.09,2.0,0.5337612181228532,0.13997219370792888,6.7798313167877495,12.70199311338365
2022,OuterBarrel,conv,0.09,3.0,0.634450597595288,0.13512509368055603,8.05878712143749,12.70199311338365
2022,OuterBarrel,conv,0.09,4.0,0.67046791006105,0.13188697830104715,8.516278776340187,12.70199311338365
2022,OuterBarrel,conv,0.09,5.0,0.7042337907016398,0.12805506795943256,8.945172759704292,12.70199311338365
2022,OuterBarrel,conv,0.09,6.0,0.733364957067655,0.12407456287379394,9.31519663427025,12.70199311338365
2022,OuterBarrel,conv,0.1,2.0,0.5461717702179393,0.13969293484777326,6.937470064032823,12.70199311338365
2022,OuterBarrel,conv,0.1,3.0,0.650846735591194,0.1337554486421404,8.267050753347576,12.70199311338365
2022,OuterBarrel,conv,0.1,4.0,0.686864048056956,0.13012655206519788,8.724542408250272,12.70199311338365
2022,OuterBarrel,conv,0.1,5.0,0.7206299286975457,0.12589548357617475,9.153436391614377,12.70199311338365
2022,OuterBarrel,conv,0.1,6.0,0.749761095063561,0.1215354377497695,9.523460266180336,12.70199311338365
2022,OuterBarrel,conv,0.11,2.0,0.5461717702179393,0.13969293484777326,6.937470064032823,12.70199311338365
2022,OuterBarrel,conv,0.11,3.0,0.650846735591194,0.1337554486421404,8.267050753347576,12.70199311338365
2022,OuterBarrel,conv,0.11,4.0,0.686864048056956,0.13012655206519788,8.724542408250272,12.70199311338365
2022,OuterBarrel,conv,0.11,5.0,0.7206299286975457,0.12589548357617475,9.153436391614377,12.70199311338365
2022,OuterBarrel,conv,0.11,6.0,0.749761095063561,0.1215354377497695,9.523460266180336,12.70199311338365
2022,OuterBarrel,conv,0.12,2.0,0.5491914642504399,0.13961176517471893,6.97582619683817,12.70199311338365
2022,OuterBarrel,conv,0.12,3.0,0.6538664296236945,0.13348437886203657,8.305406886152923,12.70199311338365
2022,OuterBarrel,conv,0.12,4.0,0.6898837420894566,0.12978194728328318,8.76289854105562,12.70199311338365
2022,OuterBarrel,conv,0.12,5.0,0.7236496227300463,0.12547530627938058,9.191792524419725,12.70199311338365
2022,OuterBarrel,conv,0.12,6.0,0.7527807890960615,0.12104293205295023,9.561816398985684,12.70199311338365
2022,OuterBarrel,fromTau,0.05,2.0,0.41542202830243596,0.01609514596477092,389.43201392237097,937.4370817882009
2022,OuterBarrel,fromTau,0.05,3.0,0.5591309010636484,0.016215879663498915,524.1500402307138,937.4370817882009
2022,OuterBarrel,fromTau,0.05,4.0,0.6561312341163271,0.015513888175755395,615.0817493801005,937.4370817882009
2022,OuterBarrel,fromTau,0.05,5.0,0.7241247764800597,0.01459795391891049,678.8214173140004,937.4370817882009
2022,OuterBarrel,fromTau,0.05,6.0,0.7709854598145146,0.013724090012528905,722.7503595496528,937.4370817882009
2022,OuterBarrel,fromTau,0.08,2.0,0.4351918798568305,0.01619271951565777,407.9650058709085,937.4370817882009
2022,OuterBarrel,fromTau,0.08,3.0,0.5851041131548437,0.016092187193514414,548.4982923781499,937.4370817882009
2022,OuterBarrel,fromTau,0.08,4.0,0.6870003885698314,0.01514535042252652,644.0196394482628,937.4370817882009
2022,OuterBarrel,fromTau,0.08,5.0,0.7581564877300797,0.013985422282516622,710.7240053964779,937.4370817882009
2022,OuterBarrel,fromTau,0.08,6.0,0.8071105383038977,0.012886936694705859,756.6153477081098,937.4370817882009
2022,OuterBarrel,fromTau,0.09,2.0,0.4389770265592801,0.01620840032729976,411.5133427497931,937.4370817882009
2022,OuterBarrel,fromTau,0.09,3.0,0.5900815782198304,0.016063259742090746,553.1643527033739,937.4370817882009
2022,OuterBarrel,fromTau,0.09,4.0,0.6927898590497742,0.015067717542835157,649.4469037600793,937.4370817882009
2022,OuterBarrel,fromTau,0.09,5.0,0.7645652464482325,0.013857072777189122,716.7318134671077,937.4370817882009
2022,OuterBarrel,fromTau,0.09,6.0,0.813750267331102,0.012715174853958124,762.8396759112366,937.4370817882009
2022,OuterBarrel,fromTau,0.1,2.0,0.4415772418861529,0.016218617501768944,413.9508810178377,937.4370817882009
2022,OuterBarrel,fromTau,0.1,3.0,0.593745905723897,0.01604087760291183,556.5994291855022,937.4370817882009
2022,OuterBarrel,fromTau,0.1,4.0,0.6974601742521095,0.015003062512725636,653.8250304143876,937.4370817882009
2022,OuterBarrel,fromTau,0.1,5.0,0.769775357992539,0.013749497962259046,721.6159652289934,937.4370817882009
2022,OuterBarrel,fromTau,0.1,6.0,0.8191538827417212,0.012570897265709568,767.9052253728732,937.4370817882009
2022,OuterBarrel,fromTau,0.11,2.0,0.4436869854414174,0.01622657608962801,415.9286328596063,937.4370817882009
2022,OuterBarrel,fromTau,0.11,3.0,0.5965218973829719,0.01602330560469431,559.2017467054538,937.4370817882009
2022,OuterBarrel,fromTau,0.11,4.0,0.700704147299204,0.014957073544240035,656.8660510410555,937.4370817882009
2022,OuterBarrel,fromTau,0.11,5.0,0.7731404498102048,0.01367844305614163,724.7705270824954,937.4370817882009
2022,OuterBarrel,fromTau,0.11,6.0,0.8227053707872043,0.01247380331083857,771.2345219622366,937.4370817882009
2022,OuterBarrel,fromTau,0.12,2.0,0.4453019953753308,0.016232468099041716,417.442603059113,937.4370817882009
2022,OuterBarrel,fromTau,0.12,3.0,0.5990343712850777,0.016006942305452028,561.557032908313,937.4370817882009
2022,OuterBarrel,fromTau,0.12,4.0,0.7037233850747191,0.014913466884476053,659.696396490559,937.4370817882009
2022,OuterBarrel,fromTau,0.12,5.0,0.7764047818339317,0.013608313073526914,727.8306329688057,937.4370817882009
2022,OuterBarrel,fromTau,0.12,6.0,0.8261077327558433,0.012379052770794584,774.4240222373046,937.4370817882009
2022,OuterBarrel,fromL,0.05,2.0,0.24328641844144383,0.07073405632038308,8.951795058324933,36.795293036382645
2022,OuterBarrel,fromL,0.05,3.0,0.30704662888921463,0.07604278948136636,11.297870685812086,36.795293036382645
2022,OuterBarrel,fromL,0.05,4.0,0.337112815712657,0.07793119035996522,12.404164840467274,36.795293036382645
2022,OuterBarrel,fromL,0.05,5.0,0.35127710350732133,0.078697040739746,12.925343960523605,36.795293036382645
2022,OuterBarrel,fromL,0.05,6.0,0.3714079052293803,0.07965515666442034,13.666062708944082,36.795293036382645
2022,OuterBarrel,fromL,0.08,2.0,0.2919037020285492,0.07494968818467361,10.74068225454539,36.795293036382645
2022,OuterBarrel,fromL,0.08,3.0,0.37170918482229154,0.07966835845327594,13.677148379851133,36.795293036382645
2022,OuterBarrel,fromL,0.08,4.0,0.4085918142646701,0.08103868095988621,15.034255538135767,36.795293036382645
2022,OuterBarrel,fromL,0.08,5.0,0.4255536807622624,0.08150903812844826,15.658372386358678,36.795293036382645
2022,OuterBarrel,fromL,0.08,6.0,0.4484876883607368,0.08198921639213905,16.50223591644317,36.795293036382645
2022,OuterBarrel,fromL,0.09,2.0,0.3160956019674254,0.07664975869043392,11.630830301903188,36.795293036382645
2022,OuterBarrel,fromL,0.09,3.0,0.4003662837001422,0.08077475280970772,14.731594730634242,36.795293036382645
2022,OuterBarrel,fromL,0.09,4.0,0.43724891314252085,0.08177610242128662,16.088701888918877,36.795293036382645
2022,OuterBarrel,fromL,0.09,5.0,0.45471105516133725,0.08208900091807797,16.73122652154416,36.795293036382645
2022,OuterBarrel,fromL,0.09,6.0,0.47764506275981167,0.08234540416379973,17.57509005162865,36.795293036382645
2022,OuterBarrel,fromL,0.1,2.0,0.33495729942320324,0.07780783938825223,12.324851986952126,36.795293036382645
2022,OuterBarrel,fromL,0.1,3.0,0.42066779955299066,0.08138368226940407,15.478594955522567,36.795293036382645
2022,OuterBarrel,fromL,0.1,4.0,0.45775899781587903,0.0821331518068527,16.843376464676112,36.795293036382645
2022,OuterBarrel,fromL,0.1,5.0,0.47538416488883994,0.08232787774281011,17.491899651940912,36.795293036382645
2022,OuterBarrel,fromL,0.1,6.0,0.4983181724873143,0.08242736457289628,18.335763182025403,36.795293036382645
2022,OuterBarrel,fromL,0.11,2.0,0.34753086131710953,0.07850196769376494,12.787499881349504,36.795293036382645
2022,OuterBarrel,fromL,0.11,3.0,0.4343113098072201,0.08171338176326072,15.980611913371831,36.795293036382645
2022,OuterBarrel,fromL,0.11,4.0,0.4714025080701085,0.08229289874788756,17.345393422525376,36.795293036382645
2022,OuterBarrel,fromL,0.11,5.0,0.491501686763888,0.08241592392087731,18.084948592353612,36.795293036382645
2022,OuterBarrel,fromL,0.11,6.0,0.5144356943623624,0.08239346956235855,18.928812122438103,36.795293036382645
2022,OuterBarrel,fromL,0.12,2.0,0.3677375256762062,0.07949165611604875,13.531010017730296,36.795293036382645
2022,OuterBarrel,fromL,0.12,3.0,0.4577082293575586,0.08213244177110084,16.841508424375206,36.795293036382645
2022,OuterBarrel,fromL,0.12,4.0,0.4963196443707189,0.08242559787259283,18.262226754333824,36.795293036382645
2022,OuterBarrel,fromL,0.12,5.0,0.5164188230644984,0.08238337747028555,19.00178192416206,36.795293036382645
2022,OuterBarrel,fromL,0.12,6.0,0.5393528306629728,0.08217213132997742,19.84564545424655,36.795293036382645
2022,OuterBarrel,fromC,0.05,2.0,0.06574729205014883,0.0536249531515318,1.4043852323666215,21.360350952483714
2022,OuterBarrel,fromC,0.05,3.0,0.09876941328502438,0.06455427476368873,2.109749331139028,21.360350952483714
2022,OuterBarrel,fromC,0.05,4.0,0.11795175689790051,0.06979015851247339,2.5194909228011966,21.360350952483714
2022,OuterBarrel,fromC,0.05,5.0,0.1423231738521192,0.07559541508483315,3.0400729421526194,21.360350952483714
2022,OuterBarrel,fromC,0.05,6.0,0.14615853792044325,0.07643574854988655,3.121997664682567,21.360350952483714
2022,OuterBarrel,fromC,0.08,2.0,0.09852370870212146,0.06448271850548135,2.104500995017588,21.360350952483714
2022,OuterBarrel,fromC,0.08,3.0,0.13653957531201463,0.07429272709627784,2.9165332475677133,21.360350952483714
2022,OuterBarrel,fromC,0.08,4.0,0.1607737122985437,0.0794772565675675,3.4341829186305404,21.360350952483714
2022,OuterBarrel,fromC,0.08,5.0,0.194489094002111,0.08564049070564787,4.154355304315686,21.360350952483714
2022,OuterBarrel,fromC,0.08,6.0,0.19989265063484193,0.0865303282712234,4.26977717038244,21.360350952483714
2022,OuterBarrel,fromC,0.09,2.0,0.11169635203287044,0.06815473375358858,2.3858732795342803,21.360350952483714
2022,OuterBarrel,fromC,0.09,3.0,0.15520027880995788,0.07834638051746616,3.3151324233040214,21.360350952483714
2022,OuterBarrel,fromC,0.09,4.0,0.17943441579648695,0.08302432044510344,3.8327820943668485,21.360350952483714
2022,OuterBarrel,fromC,0.09,5.0,0.21314979750005425,0.08861031913581296,4.552954480051994,21.360350952483714
2022,OuterBarrel,fromC,0.09,6.0,0.21855335413278518,0.08941784762217395,4.668376346118748,21.360350952483714
2022,OuterBarrel,fromC,0.1,2.0,0.12340660593269444,0.07116461576181717,2.636008412577212,21.360350952483714
2022,OuterBarrel,fromC,0.1,3.0,0.1696306603736549,0.08120516197444923,3.6233704378828406,21.360350952483714
2022,OuterBarrel,fromC,0.1,4.0,0.19386479736018397,0.08553605751003053,4.141020108945668,21.360350952483714
2022,OuterBarrel,fromC,0.1,5.0,0.22758017906375128,0.09071721943771449,4.861192494630814,21.360350952483714
2022,OuterBarrel,fromC,0.1,6.0,0.23535377562595844,0.09178816066634053,5.02723924536258,21.360350952483714
2022,OuterBarrel,fromC,0.11,2.0,0.13408260988235865,0.07372593113332854,2.8640516037121415,21.360350952483714
2022,OuterBarrel,fromC,0.11,3.0,0.1834375275324934,0.08374031890819349,3.9182899659499526,21.360350952483714
2022,OuterBarrel,fromC,0.11,4.0,0.21713495571594438,0.08920806745149731,4.638078858144581,21.360350952483714
2022,OuterBarrel,fromC,0.11,5.0,0.25921864461352545,0.09481432276587135,5.537001222372055,21.360350952483714
2022,OuterBarrel,fromC,0.11,6.0,0.2707453871620573,0.09614261568824906,5.783216488547623,21.360350952483714
2022,OuterBarrel,fromC,0.12,2.0,0.13646695797902644,0.07427609163880788,2.9149821158498526,21.360350952483714
2022,OuterBarrel,fromC,0.12,3.0,0.18973047737878238,0.08483579023992559,4.052709583193064,21.360350952483714
2022,OuterBarrel,fromC,0.12,4.0,0.23094171461467244,0.0911856773847454,4.9329960737377405,21.360350952483714
2022,OuterBarrel,fromC,0.12,5.0,0.2804341537794206,0.09719558348052527,5.990171943791211,21.360350952483714
2022,OuterBarrel,fromC,0.12,6.0,0.29196089632795247,0.09837545951893291,6.236387209966779,21.360350952483714
2022,OuterBarrel,fromB,0.05,2.0,0.03904352658549536,0.007824908459866097,23.92452157428488,612.7653843434528
2022,OuterBarrel,fromB,0.05,3.0,0.06083541087344782,0.00965610468859097,37.27783392556012,612.7653843434528
2022,OuterBarrel,fromB,0.05,4.0,0.07465769149833472,0.010617967124875049,45.747649025171995,612.7653843434528
2022,OuterBarrel,fromB,0.05,5.0,0.0857960786543087,0.011313790887530716,52.57286711176857,612.7653843434528
2022,OuterBarrel,fromB,0.05,6.0,0.09606425230023927,0.011904264625139912,58.86484848242253,612.7653843434528
2022,OuterBarrel,fromB,0.08,2.0,0.05591585953567178,0.009281661843355223,34.263303159270436,612.7653843434528
2022,OuterBarrel,fromB,0.08,3.0,0.08716090731531168,0.011394909353718865,53.40918687079102,612.7653843434528
2022,OuterBarrel,fromB,0.08,4.0,0.10609364468229367,0.012440664702288799,65.01051296014339,612.7653843434528
2022,OuterBarrel,fromB,0.08,5.0,0.12231446833496114,0.013236137612282536,74.95007220003754,612.7653843434528
2022,OuterBarrel,fromB,0.08,6.0,0.13719188575687064,0.013898700976662017,84.0664386046119,612.7653843434528
2022,OuterBarrel,fromB,0.09,2.0,0.061210121458562625,0.009683864592033466,37.50744360126555,612.7653843434528
2022,OuterBarrel,fromB,0.09,3.0,0.09519337650234166,0.011855889406255888,58.33120593940839,612.7653843434528
2022,OuterBarrel,fromB,0.09,4.0,0.1162597442966484,0.012948810911140671,71.2399468976073,612.7653843434528
2022,OuterBarrel,fromB,0.09,5.0,0.13452031023470634,0.013783999816517678,82.42938960297033,612.7653843434528
2022,OuterBarrel,fromB,0.09,6.0,0.1509055669187445,0.01446050685111535,92.46970771253109,612.7653843434528
2022,OuterBarrel,fromB,0.1,2.0,0.06786913342423803,0.010160790217774673,41.58785562776029,612.7653843434528
2022,OuterBarrel,fromB,0.1,3.0,0.10479022354488382,0.012373018999107461,64.21182160591707,612.7653843434528
2022,OuterBarrel,fromB,0.1,4.0,0.12827702807944363,0.01350879398035461,78.60372241353616,612.7653843434528
2022,OuterBarrel,fromB,0.1,5.0,0.1483594984607838,0.014359480227048898,90.90956509532407,612.7653843434528
2022,OuterBarrel,fromB,0.1,6.0,0.16583336732375142,0.01502502677974342,101.61694706510752,612.7653843434528
2022,OuterBarrel,fromB,0.11,2.0,0.07382559634997317,0.01056337645326898,45.23776992177591,612.7653843434528
2022,OuterBarrel,fromB,0.11,3.0,0.1132778304885529,0.012803217782639096,69.4127333369106,612.7653843434528
2022,OuterBarrel,fromB,0.11,4.0,0.1388976592677551,0.013971007846256166,85.1116775656119,612.7653843434528
2022,OuterBarrel,fromB,0.11,5.0,0.16099680075282063,0.01484715763809571,98.65326649136841,612.7653843434528
2022,OuterBarrel,fromB,0.11,6.0,0.1804640517726637,0.015535750725452654,110.58212404465303,612.7653843434528
2022,OuterBarrel,fromB,0.12,2.0,0.08113519465576127,0.01103019875353512,49.716838737018406,612.7653843434528
2022,OuterBarrel,fromB,0.12,3.0,0.12292987713586082,0.013264740875570771,75.32717341044918,612.7653843434528
2022,OuterBarrel,fromB,0.12,4.0,0.14994933142175126,0.014422732931542868,91.88375970069319,612.7653843434528
2022,OuterBarrel,fromB,0.12,5.0,0.17349088154531117,0.015297309012168235,106.30920671019703,612.7653843434528
2022,OuterBarrel,fromB,0.12,6.0,0.19469747325646033,0.015996043509166866,119.30387203069404,612.7653843434528
2022,OuterBarrel,fromPU,0.05,2.0,0.018712035496742333,0.019846592783487972,0.8723015012219548,46.61713587353006
2022,OuterBarrel,fromPU,0.05,3.0,0.04117580437710067,0.029101658812778906,1.9194980673491955,46.61713587353006
2022,OuterBarrel,fromPU,0.05,4.0,0.0973538646024627,0.043417275566951095,4.5383583339862525,46.61713587353006
2022,OuterBarrel,fromPU,0.05,5.0,0.12727234635361104,0.04881278652157384,5.933072262909263,46.61713587353006
2022,OuterBarrel,fromPU,0.05,6.0,0.1546161061380887,0.05295190110739448,7.207760028075427,46.61713587353006
2022,OuterBarrel,fromPU,0.08,2.0,0.02689195162160764,0.023692936981447955,1.2536257626488805,46.61713587353006
2022,OuterBarrel,fromPU,0.08,3.0,0.05157777001547926,0.03239361001599981,2.404407912865281,46.61713587353006
2022,OuterBarrel,fromPU,0.08,4.0,0.1167791169827916,0.047037525245781274,5.443907963577658,46.61713587353006
2022,OuterBarrel,fromPU,0.08,5.0,0.1558135825982387,0.053118896357575614,7.263582950923592,46.61713587353006
2022,OuterBarrel,fromPU,0.08,6.0,0.19033500988071023,0.05749621108599781,8.872873017098755,46.61713587353006
2022,OuterBarrel,fromPU,0.09,2.0,0.02689195162160764,0.023692936981447955,1.2536257626488805,46.61713587353006
2022,OuterBarrel,fromPU,0.09,3.0,0.05157777001547926,0.03239361001599981,2.404407912865281,46.61713587353006
2022,OuterBarrel,fromPU,0.09,4.0,0.11925537803060385,0.04746693537108683,5.559344161301851,46.61713587353006
2022,OuterBarrel,fromPU,0.09,5.0,0.15979902757117942,0.053666820029058294,7.449372980743647,46.61713587353006
2022,OuterBarrel,fromPU,0.09,6.0,0.19775412511408608,0.058336951222483266,9.218730919994414,46.61713587353006
2022,OuterBarrel,fromPU,0.1,2.0,0.02689195162160764,0.023692936981447955,1.2536257626488805,46.61713587353006
2022,OuterBarrel,fromPU,0.1,3.0,0.053208790804156414,0.03287350486384777,2.4804414305835962,46.61713587353006
2022,OuterBarrel,fromPU,0.1,4.0,0.12154808754526814,0.047858630590063386,5.6662237122654915,46.61713587353006
2022,OuterBarrel,fromPU,0.1,5.0,0.1629719731815875,0.05409456942455279,7.597286617383361,46.61713587353006
2022,OuterBarrel,fromPU,0.1,6.0,0.20312889898775932,0.05892601910529548,9.46928748395294,46.61713587353006
2022,OuterBarrel,fromPU,0.11,2.0,0.030782785079168692,0.02529832229729611,1.4350052746012807,46.61713587353006
2022,OuterBarrel,fromPU,0.11,3.0,0.05815456413217881,0.03427748328081845,2.710999217815697,46.61713587353006
2022,OuterBarrel,fromPU,0.11,4.0,0.12649386087329054,0.048684970523163604,5.8967814994975924,46.61713587353006
2022,OuterBarrel,fromPU,0.11,5.0,0.16938415193302792,0.054936843170309946,7.8962040254846215,46.61713587353006
2022,OuterBarrel,fromPU,0.11,6.0,0.21121712920262448,0.05978200955033494,9.846337610855699,46.61713587353006
2022,OuterBarrel,fromPU,0.12,2.0,0.03325370530715502,0.026260529965510416,1.550192498601973,46.61713587353006
2022,OuterBarrel,fromPU,0.12,3.0,0.060625484360165134,0.03495217483234811,2.8261864418163896,46.61713587353006
2022,OuterBarrel,fromPU,0.12,4.0,0.12954963894551078,0.04918326035816166,6.039233121089637,46.61713587353006
2022,OuterBarrel,fromPU,0.12,5.0,0.17243993000524815,0.05532811689652116,8.038655647076666,46.61713587353006
2022,OuterBarrel,fromPU,0.12,6.0,0.21676825290797377,0.06034901504112679,10.105115098878741,46.61713587353006
2022,OuterBarrel,unknown,0.05,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.05,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.05,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.05,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.05,6.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.08,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.08,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.08,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.08,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.08,6.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.09,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.09,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.09,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.09,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.09,6.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.1,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.1,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.1,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.1,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.1,6.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.11,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.11,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.11,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.11,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.11,6.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.12,2.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.12,3.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.12,4.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.12,5.0,0.0,0.0,0.0,0.05748164281249046
2022,OuterBarrel,unknown,0.12,6.0,0.0,0.0,0.0,0.05748164281249046
2022,Endcap,prompt,0.05,2.0,0.6641362444543274,0.005232530021881604,5410.707367917523,8146.984015852213
2022,Endcap,prompt,0.05,3.0,0.7605224452526913,0.004728136361869464,6195.964205170516,8146.984015852213
2022,Endcap,prompt,0.05,4.0,0.8039876185517373,0.004398129379039553,6550.0742772840895,8146.984015852213
2022,Endcap,prompt,0.05,5.0,0.833498920897681,0.004127267475695886,6790.502385783475,8146.984015852213
2022,Endcap,prompt,0.05,6.0,0.8580581649825777,0.0038664744061817176,6990.586154784542,8146.984015852213
2022,Endcap,prompt,0.08,2.0,0.6884248987349059,0.005131108817190804,5608.586646107957,8146.984015852213
2022,Endcap,prompt,0.08,3.0,0.7881868110791942,0.004526813985486597,6421.345351367723,8146.984015852213
2022,Endcap,prompt,0.08,4.0,0.8330882393403412,0.004131336203668407,6787.1565697002225,8146.984015852213
2022,Endcap,prompt,0.08,5.0,0.8636579159792447,0.0038017837572019786,7036.20723664714,8146.984015852213
2022,Endcap,prompt,0.08,6.0,0.8890378047333204,0.00347975928597686,7242.976784650702,8146.984015852213
2022,Endcap,prompt,0.09,2.0,0.693044749030706,0.0051099863509431725,5646.224492623471,8146.984015852213
2022,Endcap,prompt,0.09,3.0,0.7934119363546965,0.00448542444233643,6463.914363468066,8146.984015852213
2022,Endcap,prompt,0.09,4.0,0.8385786821764901,0.00407618532449889,6831.887119726278,8146.984015852213
2022,Endcap,prompt,0.09,5.0,0.86931558952587,0.003734239713908149,7082.300212598406,8146.984015852213
2022,Endcap,prompt,0.09,6.0,0.8948537383805595,0.0033984001515791904,7290.359103112016,8146.984015852213
2022,Endcap,prompt,0.1,2.0,0.6961808142795715,0.005095305062508792,5671.7739660786465,8146.984015852213
2022,Endcap,prompt,0.1,3.0,0.7970092887480078,0.00445626841610484,6493.221935915761,8146.984015852213
2022,Endcap,prompt,0.1,4.0,0.842336031647868,0.00403748092747774,6862.498185811564,8146.984015852213
2022,Endcap,prompt,0.1,5.0,0.8731821632611785,0.0036867540505608923,7113.801127016079,8146.984015852213
