Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022,InnerBarrel,fromC,0.13,4.0,0.04828643450205943,0.011653158110740896,16.340647356584668,338.41072601638734
2022,InnerBarrel,fromC,0.13,5.0,0.05324506738625078,0.012204961643934895,18.018701910972595,338.41072601638734
2022,InnerBarrel,fromC,0.13,6.0,0.058317389859996654,0.012738821561949781,19.735230241902173,338.41072601638734
2022,InnerBarrel,fromC,0.13,7.0,0.06347010973218416,0.013253280391907743,21.478965914808214,338.41072601638734
2022,InnerBarrel,fromC,0.13,8.0,0.06682003725365011,0.01357419236364419,22.612617319449782,338.41072601638734
2022,InnerBarrel,fromB,0.05,2.0,0.019067879600200822,0.0020925842187801747,81.44752021413296,4271.4513580878265
2022,InnerBarrel,fromB,0.05,3.0,0.024726607156173346,0.0023760617331865692,105.61849971814081,4271.4513580878265
2022,InnerBarrel,fromB,0.05,4.0,0.029999520385692015,0.0026100894888919242,128.1414920934476,4271.4513580878265
2022,InnerBarrel,fromB,0.05,5.0,0.03325122910524585,0.0027432976621083686,142.03100771969184,4271.4513580878265
2022,InnerBarrel,fromB,0.05,6.0,0.03560416513673827,0.0028352433063235562,152.08145952690393,4271.4513580878265
2022,InnerBarrel,fromB,0.05,7.0,0.037869689183540174,0.002920620210498526,161.75853529339656,4271.4513580878265
2022,InnerBarrel,fromB,0.05,8.0,0.03975531104507223,0.0029895154498179484,169.81287735467777,4271.4513580878265
2022,InnerBarrel,fromB,0.08,2.0,0.02580174126187463,0.002425830487222991,110.2108827540651,4271.4513580878265
2022,InnerBarrel,fromB,0.08,3.0,0.03368922359903273,0.002760680706066084,143.90187989501283,4271.4513580878265
2022,InnerBarrel,fromB,0.08,4.0,0.04127354034216983,0.0030436554375031207,176.297919947654,4271.4513580878265
2022,InnerBarrel,fromB,0.08,5.0,0.04589375151010073,0.003201749994116757,196.032927215565,4271.4513580878265
2022,InnerBarrel,fromB,0.08,6.0,0.04940355481292872,0.003315808649909049,211.02488130005077,4271.4513580878265
2022,InnerBarrel,fromB,0.08,7.0,0.052366361947355215,0.0034084639362351996,223.6803678581491,4271.4513580878265
2022,InnerBarrel,fromB,0.08,8.0,0.055210760140117034,0.0034945527455578097,235.83007638156414,4271.4513580878265
2022,InnerBarrel,fromB,0.09,2.0,0.02811432821924605,0.002529203141217248,120.08898545382544,4271.4513580878265
2022,InnerBarrel,fromB,0.09,3.0,0.03663219732085995,0.002874351101732687,156.47264899592847,4271.4513580878265
2022,InnerBarrel,fromB,0.09,4.0,0.04503353250349603,0.0031730311528735,192.3585435715504,4271.4513580878265
2022,InnerBarrel,fromB,0.09,5.0,0.050347524149923904,0.0033456744464065665,215.0570004065521,4271.4513580878265
2022,InnerBarrel,fromB,0.09,6.0,0.05425258966090761,0.003465852567643251,231.73729778686538,4271.4513580878265
2022,InnerBarrel,fromB,0.09,7.0,0.05757148189318394,0.003564020401228343,245.91378451976925,4271.4513580878265
2022,InnerBarrel,fromB,0.09,8.0,0.0606162655441836,0.0036511390576918386,258.9194297809154,4271.4513580878265
2022,InnerBarrel,fromB,0.1,2.0,0.03046609223099757,0.0026296754073586743,130.13443103572354,4271.4513580878265
2022,InnerBarrel,fromB,0.1,3.0,0.03970581315000336,0.0029877308031261325,169.60144950356334,4271.4513580878265
2022,InnerBarrel,fromB,0.1,4.0,0.04878781590825008,0.0032961476526951797,208.39478251943365,4271.4513580878265
2022,InnerBarrel,fromB,0.1,5.0,0.054568532764383275,0.0034753490690884992,233.086833385285,4271.4513580878265
2022,InnerBarrel,fromB,0.1,6.0,0.05890395916209797,0.003602479215279343,251.60539635969326,4271.4513580878265
2022,InnerBarrel,fromB,0.1,7.0,0.06250742302643576,0.0037039232900001567,266.9974169768393,4271.4513580878265
2022,InnerBarrel,fromB,0.1,8.0,0.06579360977107333,0.003793372937840609,281.03420381015167,4271.4513580878265
2022,InnerBarrel,fromB,0.11,2.0,0.0326050684028269,0.0027174197601174256,139.27096370980144,4271.4513580878265
2022,InnerBarrel,fromB,0.11,3.0,0.042545501765954306,0.003088148416239519,181.73104129871354,4271.4513580878265
2022,InnerBarrel,fromB,0.11,4.0,0.05252130492034831,0.0034132236642190283,224.34219923056662,4271.4513580878265
2022,InnerBarrel,fromB,0.11,5.0,0.05883990204285102,0.003600642398320867,251.33177949069068,4271.4513580878265
2022,InnerBarrel,fromB,0.11,6.0,0.06367586970012647,0.0037360511892882407,271.98838010802865,4271.4513580878265
2022,InnerBarrel,fromB,0.11,7.0,0.06761531733841998,0.003841778996692905,288.8155390727334,4271.4513580878265
2022,InnerBarrel,fromB,0.11,8.0,0.07126893470285811,0.003936474000136941,304.4217879259959,4271.4513580878265
2022,InnerBarrel,fromB,0.12,2.0,0.03505626217370907,0.002814142386433607,149.74111867137253,4271.4513580878265
2022,InnerBarrel,fromB,0.12,3.0,0.04569374662340264,0.00319510060058191,195.17861607065424,4271.4513580878265
2022,InnerBarrel,fromB,0.12,4.0,0.056460608163624866,0.0035315475772710538,241.16874141898006,4271.4513580878265
2022,InnerBarrel,fromB,0.12,5.0,0.06323415136072112,0.0037239482689905654,270.1016017072834,4271.4513580878265
2022,InnerBarrel,fromB,0.12,6.0,0.06855470715819818,0.003866424940742399,292.82809699419886,4271.4513580878265
2022,InnerBarrel,fromB,0.12,7.0,0.07283911167183771,0.003976235873618413,311.128722472582,4271.4513580878265
2022,InnerBarrel,fromB,0.12,8.0,0.07683766638905562,0.004075101111050839,328.20835444983095,4271.4513580878265
2022,InnerBarrel,fromB,0.13,2.0,0.03794612300014911,0.002923449993869571,162.0850186231546,4271.4513580878265
2022,InnerBarrel,fromB,0.13,3.0,0.04926807328440753,0.0033114949413624735,210.4461785410531,4271.4513580878265
2022,InnerBarrel,fromB,0.13,4.0,0.06070599680326585,0.0036536659648830614,259.30271248938516,4271.4513580878265
2022,InnerBarrel,fromB,0.13,5.0,0.06798102411196003,0.003851398848090022,290.37763776723295,4271.4513580878265
2022,InnerBarrel,fromB,0.13,6.0,0.07383013211328533,0.004001054010325732,315.3618180830963,4271.4513580878265
2022,InnerBarrel,fromB,0.13,7.0,0.07872896821301537,0.004120721419299058,336.2869581943378,4271.4513580878265
2022,InnerBarrel,fromB,0.13,8.0,0.0831950607827014,0.004225708269227924,355.3636553664692,4271.4513580878265
2022,InnerBarrel,fromPU,0.05,2.0,0.007458791223503791,0.0030214880001433984,6.048444524873048,810.9148444607854
2022,InnerBarrel,fromPU,0.05,3.0,0.012076209345745657,0.0038356539033228346,9.792777423281223,810.9148444607854
2022,InnerBarrel,fromPU,0.05,4.0,0.022294877275041956,0.005184643067121128,18.079246937762946,810.9148444607854
2022,InnerBarrel,fromPU,0.05,5.0,0.03987678391180148,0.00687125273372354,32.33667602343485,810.9148444607854
2022,InnerBarrel,fromPU,0.05,6.0,0.056218763176274875,0.008088885493546557,45.58862959686667,810.9148444607854
2022,InnerBarrel,fromPU,0.05,7.0,0.06966645808198386,0.008940124767589817,56.493565019685775,810.9148444607854
2022,InnerBarrel,fromPU,0.05,8.0,0.0833463910485944,0.009706404829733069,67.58682573353872,810.9148444607854
2022,InnerBarrel,fromPU,0.08,2.0,0.0082601909790859,0.003178383460974526,6.6983114830218256,810.9148444607854
2022,InnerBarrel,fromPU,0.08,3.0,0.01313754030612277,0.003998505702953591,10.653426453936845,810.9148444607854
2022,InnerBarrel,fromPU,0.08,4.0,0.025483485175301197,0.0055339647410063125,20.6649364172481,810.9148444607854
2022,InnerBarrel,fromPU,0.08,5.0,0.047472638929291176,0.0074674580495795615,38.49626761348918,810.9148444607854
2022,InnerBarrel,fromPU,0.08,6.0,0.06838385385620074,0.008863549292876484,55.45348221343011,810.9148444607854
2022,InnerBarrel,fromPU,0.08,7.0,0.08476021263340369,0.009780832898589194,68.73331464407966,810.9148444607854
2022,InnerBarrel,fromPU,0.08,8.0,0.10166931879277268,0.010612689250523714,82.44515983527526,810.9148444607854
2022,InnerBarrel,fromPU,0.09,2.0,0.008356089267426071,0.0031966256859286154,6.776076828595251,810.9148444607854
2022,InnerBarrel,fromPU,0.09,3.0,0.013452569437388335,0.004045516537057388,10.908888252917677,810.9148444607854
2022,InnerBarrel,fromPU,0.09,4.0,0.027008665874408384,0.0056927016967355725,21.901728086639196,810.9148444607854
2022,InnerBarrel,fromPU,0.09,5.0,0.05047589352730511,0.00768789388199639,40.931651348713785,810.9148444607854
2022,InnerBarrel,fromPU,0.09,6.0,0.07222818969116972,0.009090469750624242,58.570911209098995,810.9148444607854
2022,InnerBarrel,fromPU,0.09,7.0,0.08939560631439902,0.010019252752712315,72.49222418991849,810.9148444607854
2022,InnerBarrel,fromPU,0.09,8.0,0.10749047521256082,0.010876866444502704,87.16562198800966,810.9148444607854
2022,InnerBarrel,fromPU,0.1,2.0,0.008834850513453382,0.0032861318836670994,7.16431142995134,810.9148444607854
2022,InnerBarrel,fromPU,0.1,3.0,0.014316390912299224,0.004171554446097701,11.609373909886926,810.9148444607854
2022,InnerBarrel,fromPU,0.1,4.0,0.02870870689119858,0.005863999682920306,23.280316583346575,810.9148444607854
2022,InnerBarrel,fromPU,0.1,5.0,0.053689239958450145,0.007915400460514081,43.53740167012438,810.9148444607854
2022,InnerBarrel,fromPU,0.1,6.0,0.07691541643937817,0.0093570687736406,62.37185295857489,810.9148444607854
2022,InnerBarrel,fromPU,0.1,7.0,0.09527290657970032,0.010309933882779777,77.25821422040462,810.9148444607854
2022,InnerBarrel,fromPU,0.1,8.0,0.11416209457346127,0.011167358771977151,92.57573716435581,810.9148444607854
2022,InnerBarrel,fromPU,0.11,2.0,0.009096960576952293,0.0033340807287863383,7.376860371325165,810.9148444607854
2022,InnerBarrel,fromPU,0.11,3.0,0.014664888538734957,0.004221275890115735,11.891975808423012,810.9148444607854
2022,InnerBarrel,fromPU,0.11,4.0,0.029773365129780013,0.005968468867231119,24.14366375328973,810.9148444607854
2022,InnerBarrel,fromPU,0.11,5.0,0.05562497535971042,0.008048585038355201,45.107118241954595,810.9148444607854
2022,InnerBarrel,fromPU,0.11,6.0,0.07993584900055083,0.009523404374663317,64.8211665591225,810.9148444607854
2022,InnerBarrel,fromPU,0.11,7.0,0.09934623600592081,0.010504297604587036,80.56133751850575,810.9148444607854
2022,InnerBarrel,fromPU,0.11,8.0,0.11927149453975157,0.011381558415699452,96.71902544330806,810.9148444607854
2022,InnerBarrel,fromPU,0.12,2.0,0.009230856548801068,0.0033583009466087816,7.48543860251084,810.9148444607854
2022,InnerBarrel,fromPU,0.12,3.0,0.014914494800525613,0.004256509554958127,12.09438523137942,810.9148444607854
2022,InnerBarrel,fromPU,0.12,4.0,0.030966970416640212,0.006083185002018804,25.11157599883154,810.9148444607854
2022,InnerBarrel,fromPU,0.12,5.0,0.0581552042731777,0.008218571516504994,47.158918427769095,810.9148444607854
2022,InnerBarrel,fromPU,0.12,6.0,0.08333380575449428,0.009705738596443194,67.57662013173103,810.9148444607854
2022,InnerBarrel,fromPU,0.12,7.0,0.10401790211459164,0.010720525794369187,84.34966091439128,810.9148444607854
2022,InnerBarrel,fromPU,0.12,8.0,0.12481682548065866,0.011606423706156934,101.21581662073731,810.9148444607854
2022,InnerBarrel,fromPU,0.13,2.0,0.009573726648183215,0.003419510664818035,7.763477055821568,810.9148444607854
2022,InnerBarrel,fromPU,0.13,3.0,0.015399973344632398,0.00432416523499059,12.488066989462823,810.9148444607854
2022,InnerBarrel,fromPU,0.13,4.0,0.031873531073839,0.006168698030293927,25.84671949315816,810.9148444607854
2022,InnerBarrel,fromPU,0.13,5.0,0.060379190441802434,0.008364352571731827,48.96238182578236,810.9148444607854
2022,InnerBarrel,fromPU,0.13,6.0,0.08637316207471755,0.009864752840539837,70.0412792894058,810.9148444607854
2022,InnerBarrel,fromPU,0.13,7.0,0.10779574038003868,0.010890437344310352,87.41316604381427,810.9148444607854
2022,InnerBarrel,fromPU,0.13,8.0,0.12974394423497235,0.011799930514903528,105.21129035903141,810.9148444607854
2022,InnerBarrel,unknown,0.05,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.05,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.05,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.05,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.05,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.05,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.05,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.08,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.08,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.09,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.09,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.1,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.1,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.11,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.11,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.12,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.12,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,2.0,0.3127788834245476,0.4338668495383186,0.3571563772857189,1.1418813616037369
2022,InnerBarrel,unknown,0.13,3.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,4.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,5.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,6.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,7.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,InnerBarrel,unknown,0.13,8.0,0.37650094392743366,0.4534093197503185,0.42991941049695015,1.1418813616037369
2022,OuterBarrel,prompt,0.05,2.0,0.7633717365491913,0.0043457750011254405,7301.368951077573,9564.630967454053
2022,OuterBarrel,prompt,0.05,3.0,0.8155043484452531,0.003966177063864718,7799.998145232908,9564.630967454053
2022,OuterBarrel,prompt,0.05,4.0,0.8522826922043909,0.0036280512836714585,8151.769430883229,9564.630967454053
2022,OuterBarrel,prompt,0.05,5.0,0.8701784891957371,0.003436713999385376,8322.93612497393,9564.630967454053
2022,OuterBarrel,prompt,0.05,6.0,0.8799880176348406,0.0033228946685054488,8416.7606444587,9564.630967454053
2022,OuterBarrel,prompt,0.05,7.0,0.8864519228865765,0.0032440189021831576,8478.585512800142,9564.630967454053
2022,OuterBarrel,prompt,0.05,8.0,0.8906040251087708,0.0031916031799027267,8518.298838294577,9564.630967454053
2022,OuterBarrel,prompt,0.08,2.0,0.7940204227779472,0.004135174190432278,7594.512324492913,9564.630967454053
2022,OuterBarrel,prompt,0.08,3.0,0.8485603950060779,0.003665447503674351,8116.167031830177,9564.630967454053
2022,OuterBarrel,prompt,0.08,4.0,0.8868996349862522,0.003238434609568214,8482.867713813204,9564.630967454053
2022,OuterBarrel,prompt,0.08,5.0,0.9055333918761103,0.0029905928230569184,8661.092722001951,9564.630967454053
2022,OuterBarrel,prompt,0.08,6.0,0.9158267568691348,0.0028389620362583076,8759.54495957354,9564.630967454053
2022,OuterBarrel,prompt,0.08,7.0,0.9226080160752363,0.0027322629472045076,8824.405201374553,9564.630967454053
2022,OuterBarrel,prompt,0.08,8.0,0.9269413833096801,0.0026608950716863113,8865.852259818465,9564.630967454053
2022,OuterBarrel,prompt,0.09,2.0,0.8002612166560115,0.004088019662118627,7654.203214880545,9564.630967454053
2022,OuterBarrel,prompt,0.09,3.0,0.8551980282934515,0.003598209733784788,8179.653544721194,9564.630967454053
2022,OuterBarrel,prompt,0.09,4.0,0.893775504360874,0.0031505940871768916,8548.632866961882,9564.630967454053
2022,OuterBarrel,prompt,0.09,5.0,0.9125937352539979,0.00288785852210221,8728.622300914954,9564.630967454053
2022,OuterBarrel,prompt,0.09,6.0,0.9229816035579037,0.0027262121526465738,8827.978427780326,9564.630967454053
2022,OuterBarrel,prompt,0.09,7.0,0.9298056451673103,0.002612239989202565,8893.247867480852,9564.630967454053
2022,OuterBarrel,prompt,0.09,8.0,0.9341731924234481,0.002535601428564464,8935.021845218726,9564.630967454053
2022,OuterBarrel,prompt,0.1,2.0,0.8053717320784269,0.004048247354804524,7703.083408949431,9564.630967454053
2022,OuterBarrel,prompt,0.1,3.0,0.8607065662304242,0.0035404524923199785,8232.340677258559,9564.630967454053
2022,OuterBarrel,prompt,0.1,4.0,0.8995496752077805,0.0030736480656511455,8603.860680255573,9564.630967454053
2022,OuterBarrel,prompt,0.1,5.0,0.9185208929262434,0.0027972645466550067,8785.313376735896,9564.630967454053
2022,OuterBarrel,prompt,0.1,6.0,0.9290184948318595,0.002625733668984893,8885.719065006357,9564.630967454053
2022,OuterBarrel,prompt,0.1,7.0,0.9359136566547357,0.002504185688371646,8951.668743303046,9564.630967454053
2022,OuterBarrel,prompt,0.1,8.0,0.9403025087326514,0.0024225777748140827,8993.646493799053,9564.630967454053
2022,OuterBarrel,prompt,0.11,2.0,0.8095328153807321,0.0040150707374386006,7742.882635160815,9564.630967454053
2022,OuterBarrel,prompt,0.11,3.0,0.8651980205967875,0.0034919802931555645,8275.299780779984,9564.630967454053
2022,OuterBarrel,prompt,0.11,4.0,0.9042416012117381,0.003008822516070513,8648.73722101003,9564.630967454053
2022,OuterBarrel,prompt,0.11,5.0,0.9233441543312493,0.0027203221168281616,8831.446092134342,9564.630967454053
2022,OuterBarrel,prompt,0.11,6.0,0.9338727108171617,0.002540973250229621,8932.147849542089,9564.630967454053
2022,OuterBarrel,prompt,0.11,7.0,0.94082292222964,0.0024126626085904453,8998.624056848232,9564.630967454053
2022,OuterBarrel,prompt,0.11,8.0,0.9452311930317627,0.0023264919480915558,9040.787540275138,9564.630967454053
2022,OuterBarrel,prompt,0.12,2.0,0.8132708455962131,0.0039846442912606595,7778.635514717083,9564.630967454053
2022,OuterBarrel,prompt,0.12,3.0,0.8691892872588651,0.003447821149390899,8313.474773495458,9564.630967454053
2022,OuterBarrel,prompt,0.12,4.0,0.9084561570546347,0.002948712610678475,8689.047892339062,9564.630967454053
2022,OuterBarrel,prompt,0.12,5.0,0.9276774691538703,0.002648507474845075,8872.89264927851,9564.630967454053
2022,OuterBarrel,prompt,0.12,6.0,0.9382318687597865,0.002461519112416514,8973.841586592142,9564.630967454053
2022,OuterBarrel,prompt,0.12,7.0,0.9452200360949632,0.002326715168813666,9040.680828291923,9564.630967454053
2022,OuterBarrel,prompt,0.12,8.0,0.949657989674136,0.0022357064577494365,9083.128216527402,9564.630967454053
2022,OuterBarrel,prompt,0.13,2.0,0.8164039524631841,0.003958677328534804,7808.602525681257,9564.630967454053
2022,OuterBarrel,prompt,0.13,3.0,0.8725476867035477,0.003409842643961286,8345.59662482515,9564.630967454053
2022,OuterBarrel,prompt,0.13,4.0,0.9120024765977578,0.0028966706869065833,8722.967130061705,9564.630967454053
2022,OuterBarrel,prompt,0.13,5.0,0.9313089199867439,0.002586204985225175,8907.6261363714,9564.630967454053
2022,OuterBarrel,prompt,0.13,6.0,0.9418996838542432,0.0023919795600614866,9008.922884427477,9564.630967454053
2022,OuterBarrel,prompt,0.13,7.0,0.9489185374366639,0.002251189311011701,9076.055628757924,9564.630967454053
2022,OuterBarrel,prompt,0.13,8.0,0.9533678857345004,0.0021559500931683084,9118.6120032724,9564.630967454053
2022,OuterBarrel,conv,0.05,2.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.05,3.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.05,4.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.05,5.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.05,6.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.05,7.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.05,8.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.08,2.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.08,3.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.08,4.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.08,5.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.08,6.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.08,7.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.08,8.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.09,2.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.09,3.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.09,4.0,0.41675604922788717,0.4875984871498526,0.42607825342565775,1.022368491627276
2022,OuterBarrel,conv,0.09,5.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.09,6.0,0.4695838058323376,0.49358416112129483,0.4800876872614026,1.022368491627276
2022,OuterBarrel,conv,0.09,7.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.09,8.0,0.5057503403278631,0.49446727363833703,0.5170632125809789,1.022368491627276
2022,OuterBarrel,conv,0.1,2.0,0.44691524136497146,0.4917050855349981,0.45691206119954586,1.022368491627276
2022,OuterBarrel,conv,0.1,3.0,0.44691524136497146,0.4917050855349981,0.45691206119954586,1.022368491627276
2022,OuterBarrel,conv,0.1,4.0,0.44691524136497146,0.4917050855349981,0.45691206119954586,1.022368491627276
2022,OuterBarrel,conv,0.1,5.0,0.4997429979694219,0.49449991207811345,0.5109214950352907,1.022368491627276
2022,OuterBarrel,conv,0.1,6.0,0.4997429979694219,0.49449991207811345,0.5109214950352907,1.022368491627276
2022,OuterBarrel,conv,0.1,7.0,0.5359095324649474,0.4932230186176058,0.547897020354867,1.022368491627276
2022,OuterBarrel,conv,0.1,8.0,0.5359095324649474,0.4932230186176058,0.547897020354867,1.022368491627276
2022,OuterBarrel,conv,0.11,2.0,0.4642932669071691,0.49323741956778155,0.47467880696058273,1.022368491627276
2022,OuterBarrel,conv,0.11,3.0,0.4642932669071691,0.49323741956778155,0.47467880696058273,1.022368491627276
2022,OuterBarrel,conv,0.11,4.0,0.4642932669071691,0.49323741956778155,0.47467880696058273,1.022368491627276
2022,OuterBarrel,conv,0.11,5.0,0.5171210235116196,0.4942099873631267,0.5286882407963276,1.022368491627276
2022,OuterBarrel,conv,0.11,6.0,0.5171210235116196,0.4942099873631267,0.5286882407963276,1.022368491627276
2022,OuterBarrel,conv,0.11,7.0,0.5532875580071451,0.49168362885386,0.5656637661159039,1.022368491627276
2022,OuterBarrel,conv,0.11,8.0,0.5532875580071451,0.49168362885386,0.5656637661159039,1.022368491627276
2022,OuterBarrel,conv,0.12,2.0,0.5565020863320749,0.4913324643982522,0.5689501985907555,1.022368491627276
2022,OuterBarrel,conv,0.12,3.0,0.5565020863320749,0.4913324643982522,0.5689501985907555,1.022368491627276
2022,OuterBarrel,conv,0.12,4.0,0.5565020863320749,0.4913324643982522,0.5689501985907555,1.022368491627276
2022,OuterBarrel,conv,0.12,5.0,0.6093298429365253,0.482533661175817,0.6229596324265003,1.022368491627276
