Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2017,InnerBarrel,fromC,0.13,5.0,0.054634544561227835,0.005449208565872689,95.03148628724739,1739.4029189855792
2017,InnerBarrel,fromC,0.13,6.0,0.05981690734103451,0.005686147207908031,104.04570323368534,1739.4029189855792
2017,InnerBarrel,fromC,0.13,7.0,0.0634412709297648,0.005844580544797289,110.34993183938786,1739.4029189855792
2017,InnerBarrel,fromC,0.13,8.0,0.0665345024721254,0.0059754758389664545,115.73030781326815,1739.4029189855792
2017,InnerBarrel,fromB,0.05,2.0,0.01618052093115585,0.0008098653560840908,392.71254382887855,24270.698421872454
2017,InnerBarrel,fromB,0.05,3.0,0.02152461522268668,0.0009315400121229028,522.4174447166733,24270.698421872454
2017,InnerBarrel,fromB,0.05,4.0,0.027493868584033625,0.0010495979247397448,667.2953928536735,24270.698421872454
2017,InnerBarrel,fromB,0.05,5.0,0.0326181081959439,0.0011402162453339117,791.6642671157606,24270.698421872454
2017,InnerBarrel,fromB,0.05,6.0,0.03702739438268407,0.0012120691714917295,898.6807224098593,24270.698421872454
2017,InnerBarrel,fromB,0.05,7.0,0.04088113162412354,0.0012710321470295492,992.2136167939752,24270.698421872454
2017,InnerBarrel,fromB,0.05,8.0,0.0444436827853012,0.0013227934221014146,1078.6792216394097,24270.698421872454
2017,InnerBarrel,fromB,0.08,2.0,0.022351887266637227,0.0009488711566510711,542.4959150082432,24270.698421872454
2017,InnerBarrel,fromB,0.08,3.0,0.02981101174612884,0.0010916298215710124,723.5340757411905,24270.698421872454
2017,InnerBarrel,fromB,0.08,4.0,0.03791638886591722,0.0012259669307938907,920.2572394111194,24270.698421872454
2017,InnerBarrel,fromB,0.08,5.0,0.04491468800411375,0.0013294565246258396,1090.1108472603373,24270.698421872454
2017,InnerBarrel,fromB,0.08,6.0,0.050949430216021524,0.001411475050647846,1236.5782555392943,24270.698421872454
2017,InnerBarrel,fromB,0.08,7.0,0.056209513599321144,0.0014784327495506154,1364.244153009262,24270.698421872454
2017,InnerBarrel,fromB,0.08,8.0,0.06094347043136102,0.0015355654154405214,1479.1405916218646,24270.698421872454
2017,InnerBarrel,fromB,0.09,2.0,0.02444832533136777,0.0009913078846021653,593.3779310374521,24270.698421872454
2017,InnerBarrel,fromB,0.09,3.0,0.03261804826500789,0.001140215233163436,791.6628125500865,24270.698421872454
2017,InnerBarrel,fromB,0.09,4.0,0.04145723012499389,0.0012795720704177863,1006.1959297698922,24270.698421872454
2017,InnerBarrel,fromB,0.09,5.0,0.04907270650685587,0.0013866042437145505,1191.0288603729568,24270.698421872454
2017,InnerBarrel,fromB,0.09,6.0,0.055669494097686706,0.0014717346338038945,1351.1375025431626,24270.698421872454
2017,InnerBarrel,fromB,0.09,7.0,0.061392875961737654,0.0015408479161901434,1490.0479777187575,24270.698421872454
2017,InnerBarrel,fromB,0.09,8.0,0.06655257805350781,0.0015998756740659462,1615.2775511348154,24270.698421872454
2017,InnerBarrel,fromB,0.1,2.0,0.026798879112522777,0.0010366173611864623,650.4275129842572,24270.698421872454
2017,InnerBarrel,fromB,0.1,3.0,0.0356454936744764,0.001190089263263792,865.1410270719789,24270.698421872454
2017,InnerBarrel,fromB,0.1,4.0,0.045288807823182335,0.001334720448925749,1099.1909965625964,24270.698421872454
2017,InnerBarrel,fromB,0.1,5.0,0.0536461351346365,0.0014462882660435052,1302.0291673517786,24270.698421872454
2017,InnerBarrel,fromB,0.1,6.0,0.060835799389942644,0.0015342962988792246,1476.5273402468301,24270.698421872454
2017,InnerBarrel,fromB,0.1,7.0,0.06710690031381902,0.0016060475268604441,1628.7313395433594,24270.698421872454
2017,InnerBarrel,fromB,0.1,8.0,0.07271316125415811,0.0016667575232215276,1764.7992081006523,24270.698421872454
2017,InnerBarrel,fromB,0.11,2.0,0.029032176313641796,0.0010777079301244373,704.6311958390288,24270.698421872454
2017,InnerBarrel,fromB,0.11,3.0,0.03858975739698181,0.0012363722802640085,936.6003639553674,24270.698421872454
2017,InnerBarrel,fromB,0.11,4.0,0.04900493543011268,0.0013856958146292128,1189.3840090075973,24270.698421872454
2017,InnerBarrel,fromB,0.11,5.0,0.05808642271196815,0.001501418307440065,1409.7980480475817,24270.698421872454
2017,InnerBarrel,fromB,0.11,6.0,0.06586369564085598,0.0015921612000455293,1598.5578938492108,24270.698421872454
2017,InnerBarrel,fromB,0.11,7.0,0.07261988324140364,0.0016657718795582163,1762.5352855836973,24270.698421872454
2017,InnerBarrel,fromB,0.11,8.0,0.07865947797560467,0.0017280029487939613,1909.1204679678194,24270.698421872454
2017,InnerBarrel,fromB,0.12,2.0,0.03144549182196418,0.0011202116690776718,763.2040487383492,24270.698421872454
2017,InnerBarrel,fromB,0.12,3.0,0.04177799279449829,0.0012842977415539803,1013.9810637864284,24270.698421872454
2017,InnerBarrel,fromB,0.12,4.0,0.05304238790502762,0.0014385854596469236,1287.3758004189003,24270.698421872454
2017,InnerBarrel,fromB,0.12,5.0,0.06283120830373667,0.001557598347767245,1524.9573082218412,24270.698421872454
2017,InnerBarrel,fromB,0.12,6.0,0.07122311369872893,0.0016509162431883645,1728.6347132485826,24270.698421872454
2017,InnerBarrel,fromB,0.12,7.0,0.07847200275851858,0.001726118068059599,1904.5703135123476,24270.698421872454
2017,InnerBarrel,fromB,0.12,8.0,0.08494789402327803,0.001789608705750065,2061.7447174121626,24270.698421872454
2017,InnerBarrel,fromB,0.13,2.0,0.033897052304963836,0.0011615864395290248,822.7051338842139,24270.698421872454
2017,InnerBarrel,fromB,0.13,3.0,0.04498597029398322,0.0013304614178776721,1091.8409182205796,24270.698421872454
2017,InnerBarrel,fromB,0.13,4.0,0.057098773163070576,0.0014893794316838626,1385.8271036997903,24270.698421872454
2017,InnerBarrel,fromB,0.13,5.0,0.0675659318695924,0.0016111345646565038,1639.8723559996579,24270.698421872454
2017,InnerBarrel,fromB,0.13,6.0,0.07657927508024255,0.001706924441906989,1858.6324908381794,24270.698421872454
2017,InnerBarrel,fromB,0.13,7.0,0.08436001818290677,0.001783978308319966,2047.4765601810068,24270.698421872454
2017,InnerBarrel,fromB,0.13,8.0,0.09133373667028812,0.0018491693144264464,2216.733578467276,24270.698421872454
2017,InnerBarrel,fromPU,0.05,2.0,0.1215506500503732,0.020320955738048534,31.429902775213122,258.5745346667245
2017,InnerBarrel,fromPU,0.05,3.0,0.1626280500912461,0.022949015325340688,42.05147237610072,258.5745346667245
2017,InnerBarrel,fromPU,0.05,4.0,0.1995887558319204,0.02485602917776619,51.60856966394931,258.5745346667245
2017,InnerBarrel,fromPU,0.05,5.0,0.2371575507238693,0.026451056810498103,61.32290332112461,258.5745346667245
2017,InnerBarrel,fromPU,0.05,6.0,0.2673384680717235,0.02752260558570548,69.12691998016089,258.5745346667245
2017,InnerBarrel,fromPU,0.05,7.0,0.29470444172716564,0.028352152700182785,76.20306388381869,258.5745346667245
2017,InnerBarrel,fromPU,0.05,8.0,0.3185507872696659,0.028974317349150337,82.36912158597261,258.5745346667245
2017,InnerBarrel,fromPU,0.08,2.0,0.142142942318469,0.021715870288074465,36.754545166157186,258.5745346667245
2017,InnerBarrel,fromPU,0.08,3.0,0.1893121587206502,0.02436257604533221,48.95130334794521,258.5745346667245
2017,InnerBarrel,fromPU,0.08,4.0,0.23298416630683486,0.026288904717986894,60.24377238750458,258.5745346667245
2017,InnerBarrel,fromPU,0.08,5.0,0.27697618807098284,0.027829451150913984,71.61898894421756,258.5745346667245
2017,InnerBarrel,fromPU,0.08,6.0,0.311582377105538,0.02880179513275825,80.56726817041636,258.5745346667245
2017,InnerBarrel,fromPU,0.08,7.0,0.3427798516769539,0.029516863159768283,88.63414064049721,258.5745346667245
2017,InnerBarrel,fromPU,0.08,8.0,0.36915718531096664,0.030010509418841202,95.45464741066098,258.5745346667245
2017,InnerBarrel,fromPU,0.09,2.0,0.1486360144430822,0.02212212221154799,38.43348826933652,258.5745346667245
2017,InnerBarrel,fromPU,0.09,3.0,0.19739178107882013,0.024752750159017765,51.04048793949187,258.5745346667245
2017,InnerBarrel,fromPU,0.09,4.0,0.2439884394079044,0.02670889784322647,63.089197183959186,258.5745346667245
2017,InnerBarrel,fromPU,0.09,5.0,0.289892538137104,0.028215495445359787,74.95882815215737,258.5745346667245
2017,InnerBarrel,fromPU,0.09,6.0,0.3256251783804853,0.029141827756399136,84.19837897550315,258.5745346667245
2017,InnerBarrel,fromPU,0.09,7.0,0.35776406503884617,0.0298093690186885,92.5086766378954,258.5745346667245
2017,InnerBarrel,fromPU,0.09,8.0,0.3850230945910201,0.03026076602622707,99.55716751981527,258.5745346667245
2017,InnerBarrel,fromPU,0.1,2.0,0.1543990978106507,0.02247047340076485,39.92367486935109,258.5745346667245
2017,InnerBarrel,fromPU,0.1,3.0,0.2056978929369699,0.02513708437673626,53.18823694810271,258.5745346667245
2017,InnerBarrel,fromPU,0.1,4.0,0.2537443177853612,0.02706132844908513,65.61181889567524,258.5745346667245
2017,InnerBarrel,fromPU,0.1,5.0,0.301356215955858,0.02853481759781193,77.92304330971092,258.5745346667245
2017,InnerBarrel,fromPU,0.1,6.0,0.33809070807671215,0.029418666331199616,87.42164751607925,258.5745346667245
2017,InnerBarrel,fromPU,0.1,7.0,0.37184475536486544,0.030055326444070694,96.14958458673209,258.5745346667245
2017,InnerBarrel,fromPU,0.1,8.0,0.4005603933190543,0.030472904023911385,103.57471730839461,258.5745346667245
2017,InnerBarrel,fromPU,0.11,2.0,0.15908891126921387,0.022745847268140513,41.1363412020728,258.5745346667245
2017,InnerBarrel,fromPU,0.11,3.0,0.21202770975349222,0.02541902615194928,54.82496638596058,258.5745346667245
2017,InnerBarrel,fromPU,0.11,4.0,0.2610548212600837,0.02731360932253912,67.50212892983109,258.5745346667245
2017,InnerBarrel,fromPU,0.11,5.0,0.31067637275461096,0.028778809168537107,80.33299851696938,258.5745346667245
2017,InnerBarrel,fromPU,0.11,6.0,0.34872693617252526,0.029636808192035808,90.17190524656326,258.5745346667245
2017,InnerBarrel,fromPU,0.11,7.0,0.3835706829199481,0.03023928162301345,99.18161084782332,258.5745346667245
2017,InnerBarrel,fromPU,0.11,8.0,0.41329111911829153,0.03062291238003732,106.86655880790204,258.5745346667245
2017,InnerBarrel,fromPU,0.12,2.0,0.16393558603881486,0.02302309005169125,42.38956787530333,258.5745346667245
2017,InnerBarrel,fromPU,0.12,3.0,0.218683354429984,0.025705646211594147,56.545946611091495,258.5745346667245
2017,InnerBarrel,fromPU,0.12,4.0,0.26869532788085904,0.02756680001067253,69.47776937391609,258.5745346667245
2017,InnerBarrel,fromPU,0.12,5.0,0.31929166333056064,0.02899221846100379,82.56069326866418,258.5745346667245
2017,InnerBarrel,fromPU,0.12,6.0,0.3579085090197682,0.029812032994433683,92.54602617304772,258.5745346667245
2017,InnerBarrel,fromPU,0.12,7.0,0.3937114914715523,0.030383362695917467,101.80376570019871,258.5745346667245
2017,InnerBarrel,fromPU,0.12,8.0,0.42378456953551663,0.030730677564723786,109.57989786658436,258.5745346667245
2017,InnerBarrel,fromPU,0.13,2.0,0.1706556676706399,0.02339563960837099,44.127209856174886,258.5745346667245
2017,InnerBarrel,fromPU,0.13,3.0,0.22773551972307732,0.02607987709869774,58.886606039479375,258.5745346667245
2017,InnerBarrel,fromPU,0.13,4.0,0.2783156801766727,0.027870810361730166,71.96534749213606,258.5745346667245
2017,InnerBarrel,fromPU,0.13,5.0,0.33051018927641784,0.02925307579146862,85.46151839476079,258.5745346667245
2017,InnerBarrel,fromPU,0.13,6.0,0.3697407862369822,0.03002032613147738,95.60555174853653,258.5745346667245
2017,InnerBarrel,fromPU,0.13,7.0,0.40662733162616566,0.030547043016354115,105.14347305800766,258.5745346667245
2017,InnerBarrel,fromPU,0.13,8.0,0.437652543335283,0.030851353362069588,113.16580273862928,258.5745346667245
2017,InnerBarrel,unknown,0.05,2.0,0.07976892647112624,0.10930396193657675,0.49010889045894146,6.144107889384031
2017,InnerBarrel,unknown,0.05,3.0,0.07976892647112624,0.10930396193657675,0.49010889045894146,6.144107889384031
2017,InnerBarrel,unknown,0.05,4.0,0.09239003688047212,0.11682419064853322,0.5676543544977903,6.144107889384031
2017,InnerBarrel,unknown,0.05,5.0,0.09239003688047212,0.11682419064853322,0.5676543544977903,6.144107889384031
2017,InnerBarrel,unknown,0.05,6.0,0.09239003688047212,0.11682419064853322,0.5676543544977903,6.144107889384031
2017,InnerBarrel,unknown,0.05,7.0,0.09715498755016687,0.11948399506389981,0.5969307254999876,6.144107889384031
2017,InnerBarrel,unknown,0.05,8.0,0.09715498755016687,0.11948399506389981,0.5969307254999876,6.144107889384031
2017,InnerBarrel,unknown,0.08,2.0,0.09983346425815251,0.12094003390781718,0.6133875753730536,6.144107889384031
2017,InnerBarrel,unknown,0.08,3.0,0.09983346425815251,0.12094003390781718,0.6133875753730536,6.144107889384031
2017,InnerBarrel,unknown,0.08,4.0,0.11796001018744719,0.13013140592063194,0.724759029224515,6.144107889384031
2017,InnerBarrel,unknown,0.08,5.0,0.11796001018744719,0.13013140592063194,0.724759029224515,6.144107889384031
2017,InnerBarrel,unknown,0.08,6.0,0.11796001018744719,0.13013140592063194,0.724759029224515,6.144107889384031
2017,InnerBarrel,unknown,0.08,7.0,0.12272496085714193,0.13237467926665036,0.7540354002267122,6.144107889384031
2017,InnerBarrel,unknown,0.08,8.0,0.12272496085714193,0.13237467926665036,0.7540354002267122,6.144107889384031
2017,InnerBarrel,unknown,0.09,2.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.09,3.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.09,4.0,0.12445782524392009,0.13317423869367884,0.7646823059767485,6.144107889384031
2017,InnerBarrel,unknown,0.09,5.0,0.12445782524392009,0.13317423869367884,0.7646823059767485,6.144107889384031
2017,InnerBarrel,unknown,0.09,6.0,0.12445782524392009,0.13317423869367884,0.7646823059767485,6.144107889384031
2017,InnerBarrel,unknown,0.09,7.0,0.12922277591361483,0.13532986452406498,0.7939586769789457,6.144107889384031
2017,InnerBarrel,unknown,0.09,8.0,0.12922277591361483,0.13532986452406498,0.7939586769789457,6.144107889384031
2017,InnerBarrel,unknown,0.1,2.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.1,3.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.1,4.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.1,5.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.1,6.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.1,7.0,0.1360658084816062,0.13832013933754728,0.8360030073672533,6.144107889384031
2017,InnerBarrel,unknown,0.1,8.0,0.1360658084816062,0.13832013933754728,0.8360030073672533,6.144107889384031
2017,InnerBarrel,unknown,0.11,2.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.11,3.0,0.10633127931462541,0.1243624821837562,0.6533108521252871,6.144107889384031
2017,InnerBarrel,unknown,0.11,4.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.11,5.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.11,6.0,0.13130085781191145,0.13625080015830532,0.806726636365056,6.144107889384031
2017,InnerBarrel,unknown,0.11,7.0,0.1360658084816062,0.13832013933754728,0.8360030073672533,6.144107889384031
2017,InnerBarrel,unknown,0.11,8.0,0.1360658084816062,0.13832013933754728,0.8360030073672533,6.144107889384031
2017,InnerBarrel,unknown,0.12,2.0,0.11724276494405232,0.12978791395358968,0.7203521970659494,6.144107889384031
2017,InnerBarrel,unknown,0.12,3.0,0.11724276494405232,0.12978791395358968,0.7203521970659494,6.144107889384031
2017,InnerBarrel,unknown,0.12,4.0,0.14221234344133837,0.14090588309903515,0.8737679813057184,6.144107889384031
2017,InnerBarrel,unknown,0.12,5.0,0.14221234344133837,0.14090588309903515,0.8737679813057184,6.144107889384031
2017,InnerBarrel,unknown,0.12,6.0,0.14221234344133837,0.14090588309903515,0.8737679813057184,6.144107889384031
2017,InnerBarrel,unknown,0.12,7.0,0.1469772941110331,0.14284860478027453,0.9030443523079157,6.144107889384031
2017,InnerBarrel,unknown,0.12,8.0,0.1469772941110331,0.14284860478027453,0.9030443523079157,6.144107889384031
2017,InnerBarrel,unknown,0.13,2.0,0.11724276494405232,0.12978791395358968,0.7203521970659494,6.144107889384031
2017,InnerBarrel,unknown,0.13,3.0,0.11724276494405232,0.12978791395358968,0.7203521970659494,6.144107889384031
2017,InnerBarrel,unknown,0.13,4.0,0.14687884819209177,0.14280899647278714,0.9024394899606705,6.144107889384031
2017,InnerBarrel,unknown,0.13,5.0,0.14687884819209177,0.14280899647278714,0.9024394899606705,6.144107889384031
2017,InnerBarrel,unknown,0.13,6.0,0.14687884819209177,0.14280899647278714,0.9024394899606705,6.144107889384031
2017,InnerBarrel,unknown,0.13,7.0,0.15164379886178653,0.14470116593945434,0.9317158609628677,6.144107889384031
2017,InnerBarrel,unknown,0.13,8.0,0.15164379886178653,0.14470116593945434,0.9317158609628677,6.144107889384031
2017,OuterBarrel,prompt,0.05,2.0,0.7842764591177475,0.0019511477075391914,34854.23884852568,44441.266141959815
2017,OuterBarrel,prompt,0.05,3.0,0.8350467413707229,0.0017605267598835236,37110.53447423258,44441.266141959815
2017,OuterBarrel,prompt,0.05,4.0,0.8671871478645764,0.0016098420091247689,38538.8948331367,44441.266141959815
2017,OuterBarrel,prompt,0.05,5.0,0.8796325637890694,0.0015435188676635836,39091.98487448448,44441.266141959815
2017,OuterBarrel,prompt,0.05,6.0,0.8850344223785181,0.001513110978169513,39332.0503097194,44441.266141959815
2017,OuterBarrel,prompt,0.05,7.0,0.887832655278695,0.0014969440388195704,39456.40732276335,44441.266141959815
2017,OuterBarrel,prompt,0.05,8.0,0.8892597401613849,0.001488585802916356,39519.82878184214,44441.266141959815
2017,OuterBarrel,prompt,0.08,2.0,0.8193454164624365,0.0018250080940288933,36412.747715202044,44441.266141959815
2017,OuterBarrel,prompt,0.08,3.0,0.8726804423295538,0.0015811823953074886,38783.02379445091,44441.266141959815
2017,OuterBarrel,prompt,0.08,4.0,0.906393770315801,0.0013817122901832346,40281.28677601891,44441.266141959815
2017,OuterBarrel,prompt,0.08,5.0,0.9194736381734799,0.0012907599109769697,40862.572664583684,44441.266141959815
2017,OuterBarrel,prompt,0.08,6.0,0.9251420819598393,0.0012483313531992117,41114.48548350402,44441.266141959815
2017,OuterBarrel,prompt,0.08,7.0,0.9280800473685833,0.0012255307213280477,41245.05238614988,44441.266141959815
2017,OuterBarrel,prompt,0.08,8.0,0.9295705718227406,0.001213738289094785,41311.29318010819,44441.266141959815
2017,OuterBarrel,prompt,0.09,2.0,0.8263884471618919,0.0017967523335176462,36725.74891696253,44441.266141959815
2017,OuterBarrel,prompt,0.09,3.0,0.8802235913054282,0.001540241901298763,39118.2508856362,44441.266141959815
2017,OuterBarrel,prompt,0.09,4.0,0.914256622608004,0.001328131688185289,40630.72188737162,44441.266141959815
2017,OuterBarrel,prompt,0.09,5.0,0.9274622286023431,0.001230373612407561,41217.5957379319,44441.266141959815
2017,OuterBarrel,prompt,0.09,6.0,0.9332019073433784,0.001184340628835672,41472.6743284316,44441.266141959815
2017,OuterBarrel,prompt,0.09,7.0,0.9361776801997422,0.0011595039233013354,41604.92144191929,44441.266141959815
2017,OuterBarrel,prompt,0.09,8.0,0.9376879463944977,0.0011466265328739897,41672.03958382562,44441.266141959815
2017,OuterBarrel,prompt,0.1,2.0,0.8321404594865361,0.001772875026367491,36981.37562753388,44441.266141959815
2017,OuterBarrel,prompt,0.1,3.0,0.8864334113634806,0.0015050645859979743,39394.22315152979,44441.266141959815
2017,OuterBarrel,prompt,0.1,4.0,0.9207360275196721,0.001281481301888055,40918.674845492584,44441.266141959815
2017,OuterBarrel,prompt,0.1,5.0,0.9340748271575678,0.0011771268361412993,41511.46799021459,44441.266141959815
2017,OuterBarrel,prompt,0.1,6.0,0.9398586779261788,0.0011277804231098708,41768.509641547804,44441.266141959815
2017,OuterBarrel,prompt,0.1,7.0,0.9428548237220045,0.0011010802941726643,41901.66215426021,44441.266141959815
2017,OuterBarrel,prompt,0.1,8.0,0.9443807472544983,0.001087158649353435,41969.476128080045,44441.266141959815
2017,OuterBarrel,prompt,0.11,2.0,0.8368107644052724,0.0017529364485218367,37188.92989139154,44441.266141959815
2017,OuterBarrel,prompt,0.11,3.0,0.8914557976470375,0.00147557065885502,39617.42435702507,44441.266141959815
2017,OuterBarrel,prompt,0.11,4.0,0.9259721776544776,0.0012419475186825823,41151.37598719273,44441.266141959815
2017,OuterBarrel,prompt,0.11,5.0,0.9394084703597629,0.001131722583497159,41748.501847269596,44441.266141959815
2017,OuterBarrel,prompt,0.11,6.0,0.9452418148150643,0.001079202080622137,42007.74306070537,44441.266141959815
2017,OuterBarrel,prompt,0.11,7.0,0.9482619380530299,0.0010506934524544544,42141.96116130531,44441.266141959815
2017,OuterBarrel,prompt,0.11,8.0,0.9497993117258337,0.0010358039175590637,42210.28399385803,44441.266141959815
2017,OuterBarrel,prompt,0.12,2.0,0.8407576261082474,0.0017356874265967287,37364.333422758966,44441.266141959815
2017,OuterBarrel,prompt,0.12,3.0,0.8957159737045459,0.0014497757897574226,39806.7519750084,44441.266141959815
2017,OuterBarrel,prompt,0.12,4.0,0.9304105439783252,0.0012070237643608092,41348.62260622636,44441.266141959815
2017,OuterBarrel,prompt,0.12,5.0,0.9439225542001297,0.001091362638112827,41949.113448606455,44441.266141959815
2017,OuterBarrel,prompt,0.12,6.0,0.9497969100279118,0.0010358273850747486,42210.17725936149,44441.266141959815
2017,OuterBarrel,prompt,0.12,7.0,0.9528346809361311,0.0010056039129431858,42345.17964477197,44441.266141959815
2017,OuterBarrel,prompt,0.12,8.0,0.9543819985579547,0.0009897739857756805,42413.944399009575,44441.266141959815
2017,OuterBarrel,prompt,0.13,2.0,0.8440331373202222,0.0017210865281773958,37509.90128828131,44441.266141959815
2017,OuterBarrel,prompt,0.13,3.0,0.8992235110455985,0.0014279737586911584,39962.63137548498,44441.266141959815
2017,OuterBarrel,prompt,0.13,4.0,0.9340399025640914,0.0011774165807462269,41509.915897061,44441.266141959815
2017,OuterBarrel,prompt,0.13,5.0,0.9476083414506205,0.001056944782418807,42112.91450074816,44441.266141959815
2017,OuterBarrel,prompt,0.13,6.0,0.9535171064849431,0.000998659896106847,42375.5075002088,44441.266141959815
2017,OuterBarrel,prompt,0.13,7.0,0.9565668580183067,0.0009668855659597975,42511.042319769855,44441.266141959815
2017,OuterBarrel,prompt,0.13,8.0,0.9581226248799605,0.0009501825756710394,42580.182568923454,44441.266141959815
2017,OuterBarrel,conv,0.05,2.0,0.5396831888525284,0.2184899076647038,2.808483351022005,5.203948184847832
2017,OuterBarrel,conv,0.05,3.0,0.6402116470880478,0.21038697713872487,3.3316282387822866,5.203948184847832
2017,OuterBarrel,conv,0.05,4.0,0.6617022103655955,0.2074026929063525,3.4434640165418386,5.203948184847832
2017,OuterBarrel,conv,0.05,5.0,0.6617022103655955,0.2074026929063525,3.4434640165418386,5.203948184847832
2017,OuterBarrel,conv,0.05,6.0,0.6862642194579657,0.20340481153798903,3.5712834391742945,5.203948184847832
2017,OuterBarrel,conv,0.05,7.0,0.6862642194579657,0.20340481153798903,3.5712834391742945,5.203948184847832
2017,OuterBarrel,conv,0.05,8.0,0.6929289812061986,0.20220751683842,3.6059665139764547,5.203948184847832
2017,OuterBarrel,conv,0.08,2.0,0.5862303707352757,0.21589718527545118,3.05071247369051,5.203948184847832
2017,OuterBarrel,conv,0.08,3.0,0.686758828970795,0.20331764154323137,3.5738573614507914,5.203948184847832
2017,OuterBarrel,conv,0.08,4.0,0.7082493922483428,0.1992656811684416,3.6856931392103434,5.203948184847832
2017,OuterBarrel,conv,0.08,5.0,0.7082493922483428,0.1992656811684416,3.6856931392103434,5.203948184847832
2017,OuterBarrel,conv,0.08,6.0,0.7410514518509982,0.19202794733508374,3.8563933577388525,5.203948184847832
2017,OuterBarrel,conv,0.08,7.0,0.7410514518509982,0.19202794733508374,3.8563933577388525,5.203948184847832
2017,OuterBarrel,conv,0.08,8.0,0.7477162135992312,0.19039107561727908,3.8910764325410128,5.203948184847832
2017,OuterBarrel,conv,0.09,2.0,0.5862303707352757,0.21589718527545118,3.05071247369051,5.203948184847832
2017,OuterBarrel,conv,0.09,3.0,0.686758828970795,0.20331764154323137,3.5738573614507914,5.203948184847832
2017,OuterBarrel,conv,0.09,4.0,0.7082493922483428,0.1992656811684416,3.6856931392103434,5.203948184847832
2017,OuterBarrel,conv,0.09,5.0,0.7082493922483428,0.1992656811684416,3.6856931392103434,5.203948184847832
2017,OuterBarrel,conv,0.09,6.0,0.7410514518509982,0.19202794733508374,3.8563933577388525,5.203948184847832
2017,OuterBarrel,conv,0.09,7.0,0.7410514518509982,0.19202794733508374,3.8563933577388525,5.203948184847832
2017,OuterBarrel,conv,0.09,8.0,0.7477162135992312,0.19039107561727908,3.8910764325410128,5.203948184847832
2017,OuterBarrel,conv,0.1,2.0,0.601554839263133,0.21461269530165528,3.13046021386981,5.203948184847832
2017,OuterBarrel,conv,0.1,3.0,0.7020832974986523,0.2004819440553122,3.6536051016300917,5.203948184847832
2017,OuterBarrel,conv,0.1,4.0,0.7235738607762,0.19604894382489677,3.7654408793896437,5.203948184847832
2017,OuterBarrel,conv,0.1,5.0,0.7235738607762,0.19604894382489677,3.7654408793896437,5.203948184847832
2017,OuterBarrel,conv,0.1,6.0,0.7563759203788555,0.18817523673294287,3.936141097918153,5.203948184847832
2017,OuterBarrel,conv,0.1,7.0,0.7563759203788555,0.18817523673294287,3.936141097918153,5.203948184847832
2017,OuterBarrel,conv,0.1,8.0,0.7630406821270884,0.18639929280487144,3.970824172720313,5.203948184847832
2017,OuterBarrel,conv,0.11,2.0,0.6190133945878713,0.21288173205088123,3.2213136311620474,5.203948184847832
2017,OuterBarrel,conv,0.11,3.0,0.7195418528233906,0.19692260785527263,3.744458518922329,5.203948184847832
2017,OuterBarrel,conv,0.11,4.0,0.7578030647395096,0.18780018618157177,3.943567883223295,5.203948184847832
2017,OuterBarrel,conv,0.11,5.0,0.7578030647395096,0.18780018618157177,3.943567883223295,5.203948184847832
2017,OuterBarrel,conv,0.11,6.0,0.7906051243421651,0.17835954479829438,4.114268101751804,5.203948184847832
2017,OuterBarrel,conv,0.11,7.0,0.7906051243421651,0.17835954479829438,4.114268101751804,5.203948184847832
2017,OuterBarrel,conv,0.11,8.0,0.7972698860903981,0.17623628547251263,4.148951176553965,5.203948184847832
2017,OuterBarrel,conv,0.12,2.0,0.6190133945878713,0.21288173205088123,3.2213136311620474,5.203948184847832
2017,OuterBarrel,conv,0.12,3.0,0.7195418528233906,0.19692260785527263,3.744458518922329,5.203948184847832
2017,OuterBarrel,conv,0.12,4.0,0.7644372228230072,0.1860191964798564,3.978091698139906,5.203948184847832
2017,OuterBarrel,conv,0.12,5.0,0.7644372228230072,0.1860191964798564,3.978091698139906,5.203948184847832
2017,OuterBarrel,conv,0.12,6.0,0.7972392824256627,0.17624620432613275,4.148791916668415,5.203948184847832
2017,OuterBarrel,conv,0.12,7.0,0.7972392824256627,0.17624620432613275,4.148791916668415,5.203948184847832
