Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016preVFP,OuterBarrel,conv,0.09,6.0,0.8298745457493045,0.06979100680562106,24.054440438747406,28.985634710639715
2016preVFP,OuterBarrel,conv,0.09,7.0,0.8423321736190722,0.06768958126135738,24.41553268954158,28.985634710639715
2016preVFP,OuterBarrel,conv,0.09,8.0,0.8473691015283309,0.06679841150898705,24.561531241983175,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,2.0,0.6095025384660185,0.09061611935052694,17.666817935183644,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,3.0,0.7320771228128166,0.08226060694924157,21.21972006186843,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,4.0,0.7897183130324343,0.0756912057286561,22.890486545860767,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,5.0,0.8130870082391339,0.07240971664744167,23.56784300878644,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,6.0,0.8437667725121054,0.06743828298124425,24.457115449011326,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,7.0,0.8562244003818731,0.06516958965013667,24.818207699805498,28.985634710639715
2016preVFP,OuterBarrel,conv,0.1,8.0,0.8612613282911318,0.06420588438142419,24.964206252247095,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,2.0,0.624134692185613,0.0899629888185327,18.09094019792974,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,3.0,0.7486499162095812,0.08057262260147299,21.700092997401953,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,4.0,0.8080384481937358,0.07315293100982266,23.4215072914958,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,5.0,0.8314071434004354,0.06954005872415665,24.098863754421473,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,6.0,0.8620869076734069,0.0640452412116052,24.98813619464636,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,7.0,0.8745445355431747,0.061523969641045395,25.34922844544053,28.985634710639715
2016preVFP,OuterBarrel,conv,0.11,8.0,0.8795814634524333,0.06044958160003042,25.495226997882128,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,2.0,0.6293361861544241,0.0897098312184118,18.241708802059293,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,3.0,0.7538514101783923,0.08001108217980178,21.850861601531506,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,4.0,0.8132399421625469,0.07238689412102593,23.572275895625353,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,5.0,0.8366086373692465,0.06867272990515924,24.249632358551025,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,6.0,0.867288401642218,0.06301512495847574,25.13890479877591,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,7.0,0.8797460295119857,0.06041391255889306,25.499997049570084,28.985634710639715
2016preVFP,OuterBarrel,conv,0.12,8.0,0.8847829574212444,0.05930418319891053,25.64599560201168,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,2.0,0.6346967036736887,0.08943726491694956,18.39708680473268,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,3.0,0.7592119276976569,0.07941592318895013,22.006239604204893,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,4.0,0.8202489600983455,0.07132095382090874,23.775436729192734,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,5.0,0.8453186057864668,0.0671641999121556,24.502096321433783,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,6.0,0.8759983700594383,0.061217267230369236,25.39136876165867,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,7.0,0.888455997929206,0.05847223114088951,25.75246101245284,28.985634710639715
2016preVFP,OuterBarrel,conv,0.13,8.0,0.8934929258384646,0.05729851664567008,25.898459564894438,28.985634710639715
2016preVFP,OuterBarrel,fromTau,0.05,2.0,0.5367457035522973,0.009081400872932192,1618.2697490472347,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,3.0,0.7022379142167631,0.008327903157532903,2117.223045643419,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,4.0,0.7873140162908532,0.00745250467569142,2373.7245536055416,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,5.0,0.8347684936211479,0.006763761514188641,2516.798162974417,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,6.0,0.8634513520134885,0.006253475743846022,2603.2759898956865,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,7.0,0.8810543154743986,0.005895688329667918,2656.3483164627105,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.05,8.0,0.8924930387692354,0.00564130450205281,2690.835671933368,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,2.0,0.5606634070517962,0.00903875521860697,1690.3807986257598,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,3.0,0.7331456837647159,0.008055473761475671,2210.4089028174058,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,4.0,0.8223366827055854,0.006961174903201214,2479.316682643257,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,5.0,0.8723205319664084,0.00607795401730063,2630.0162609806284,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,6.0,0.9021680644439195,0.005410568232005651,2720.005540023558,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,7.0,0.920640469892621,0.004922700402775234,2775.6992041403428,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.08,8.0,0.9327330416947117,0.0045618227467445795,2812.157890266739,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,2.0,0.5654156422219971,0.009027755432788167,1704.7086234511808,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,3.0,0.7392052610635775,0.007996331094047949,2228.678318985738,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,4.0,0.8292061563542943,0.006853717437460043,2500.0279083205387,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,5.0,0.8797159796900443,0.005924259021449042,2652.3132803188637,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,6.0,0.9097906692231839,0.005217414011894097,2742.9874300351366,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,7.0,0.9283922049257031,0.0046957473684329405,2799.070417405106,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.09,8.0,0.9405631629679962,0.004306065765208127,2835.765435337089,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,2.0,0.5690775132217633,0.009018703759270094,1715.749037980102,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,3.0,0.7440108168569697,0.00794802569693492,2243.166903647594,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,4.0,0.8346971969395337,0.006764931712463773,2516.583205942996,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,5.0,0.8855595300847173,0.005797723870691174,2669.9313828358427,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,6.0,0.9157950617261612,0.005057393663449385,2761.0904659507796,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,7.0,0.9345235834759676,0.00450501679813893,2817.556311865337,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.1,8.0,0.9467771332010068,0.004088197256492262,2854.5003408668563,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,2.0,0.5718224434108251,0.009011589051863207,1724.0249076494947,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,3.0,0.7475616661556203,0.007911521172814592,2253.8725915839896,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,4.0,0.8387112505291984,0.0066983386758063135,2528.6854388108477,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,5.0,0.8899005720584118,0.005700620164675672,2683.0194743825123,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,6.0,0.9202455032260328,0.004933876472439351,2774.50839328859,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,7.0,0.9390642269893806,0.004356549382816047,2831.2461951570585,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.11,8.0,0.951406206913254,0.0039159056627088434,2868.4568381523713,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,2.0,0.574366150228109,0.009004743131822977,1731.6940958062187,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,3.0,0.7508322185461538,0.007877278918349629,2263.7331940280274,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,4.0,0.8423027487642207,0.006637507138444215,2539.5136818857864,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,5.0,0.8937635646733809,0.005611860910239406,2694.666263631545,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,6.0,0.9242299900925875,0.004819450575780028,2786.5214835079387,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,7.0,0.9430923202822762,0.004219115105924235,2843.3907572450116,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.12,8.0,0.9554517260424653,0.0037573239953572566,2880.6539385346696,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,2.0,0.5762918031351797,0.008999398530528143,1737.499872780405,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,3.0,0.7532150893874145,0.00785195202190895,2270.917467274703,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,4.0,0.8449757931979829,0.006591446374852383,2547.5728184869513,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,5.0,0.8966039604904064,0.005545122041095263,2703.229958870448,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,6.0,0.9271936720809657,0.004731824446715086,2795.456882293336,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,7.0,0.946129801159284,0.00411157750044316,2852.5486571295187,3014.965445158072
2016preVFP,OuterBarrel,fromTau,0.13,8.0,0.9585509465505828,0.0036301430504708503,2889.997981273569,3014.965445158072
2016preVFP,OuterBarrel,fromL,0.05,2.0,0.2539036286371845,0.04282058480838735,26.23176750726998,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,3.0,0.3127060084796978,0.045609999048467985,32.30686917155981,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,4.0,0.35032953415160367,0.04693595019644167,36.19390136376023,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,5.0,0.3626770813402608,0.04729993029715486,37.46957429870963,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,6.0,0.3770213096516508,0.047680436335548824,38.9515320956707,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,7.0,0.3892717700259537,0.04797015579921155,40.217174615710974,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.05,8.0,0.394713280964631,0.04808859834047779,40.77935819141567,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,2.0,0.29963510769851703,0.04506913358009543,30.95646377466619,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,3.0,0.3712637429412534,0.04753310653123695,38.35669557377696,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,4.0,0.41447060727837803,0.048466526487547956,42.82056411355734,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,5.0,0.4305355195611311,0.04871452703517491,44.48029243759811,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,6.0,0.4481510471670111,0.04892637004654798,46.300220837816596,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,7.0,0.46133925166439727,0.04904430052924992,47.66274533607066,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.08,8.0,0.46678076260307455,0.04908288206511653,48.22492891177535,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,2.0,0.31930289411650203,0.04586686488891196,32.98841898329556,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,3.0,0.3934797979785048,0.0480622980026834,40.65192228555679,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,4.0,0.4401878714801358,0.04883833666626976,45.47751430794597,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,5.0,0.4579878732605277,0.04901761400663987,47.31650144979358,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,6.0,0.47623835951242166,0.049135989625107075,49.20202988758683,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,7.0,0.4899238905464704,0.04918158001948791,50.6159351170063,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.09,8.0,0.4953654014851477,0.04918945640902555,51.178118692710996,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,2.0,0.33114069102522903,0.046301423133212324,34.211427642032504,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,3.0,0.4092603127528371,0.04837473142070692,42.28226840123534,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,4.0,0.45689695596369934,0.04900844549985775,47.20379455760121,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,5.0,0.4752481495402785,0.04913125786864248,49.09972745925188,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,6.0,0.4943413890434957,0.04918841935840298,51.07232400029898,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,7.0,0.5080269200775445,0.04918523029898888,52.48622922971845,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.1,8.0,0.5138919184764261,0.04917257950046188,53.09216493554413,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,2.0,0.3485896415859013,0.046881904466830375,36.01414632238448,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,3.0,0.43060125215313017,0.048715433846301566,44.487083526328206,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,4.0,0.47872214922180045,0.04914700682588506,49.45863982476294,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,5.0,0.49803955975009906,0.04919119155546596,51.45439634285867,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,6.0,0.5171327992533162,0.0491626825141987,53.42699288390577,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,7.0,0.5312749874895561,0.04909524437220477,54.888077137991786,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.11,8.0,0.5377088302326054,0.049051473697770624,55.552782356739044,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,2.0,0.36155631800045884,0.047268296473469106,37.35378389619291,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,3.0,0.44651514412226445,0.04890932220581405,46.131209356710315,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,4.0,0.4965746587866908,0.049190415336172535,51.30305174924433,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,5.0,0.516888924125042,0.04916349927709047,53.4017971996218,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,6.0,0.5365670799546169,0.04905984015066021,55.43482371233404,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,7.0,0.5507092681908569,0.048937930429792116,56.895907966420054,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.12,8.0,0.5577061895699384,0.048862855106357996,57.61878702044487,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,2.0,0.37017248808758235,0.047504369604772,38.24395380727947,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,3.0,0.4575184449504539,0.04901369775985685,47.268002992495894,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,4.0,0.5087981680515132,0.049183953467251296,52.565909845754504,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,5.0,0.530961970883276,0.049097164716838185,54.85573817975819,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,6.0,0.5511967946354819,0.04893301698861278,56.946276212111115,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,7.0,0.5658291309843875,0.04876336512594804,58.457999566569924,103.31387403979897
2016preVFP,OuterBarrel,fromL,0.13,8.0,0.5733231094387969,0.04865975983364375,59.23223151266575,103.31387403979897
2016preVFP,OuterBarrel,fromC,0.05,2.0,0.08808653620355354,0.03320995576861335,6.415582571178675,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,3.0,0.1200529278026922,0.03808477289524527,8.74378201738,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,4.0,0.13756582117727828,0.040360354222385986,10.019293785095215,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,5.0,0.1526092758857893,0.0421375262044533,11.114949602633715,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,6.0,0.1601773047476636,0.04297649677457334,11.666149776428938,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,7.0,0.16481015103954677,0.04347316897276224,12.003572601824999,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.05,8.0,0.17044364763121478,0.04406056617457767,12.41387551650405,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,2.0,0.12141205336428439,0.03827015660522711,8.842770837247372,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,3.0,0.16843029264192383,0.043852680891946175,12.26723738387227,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,4.0,0.18757208472204065,0.04574179869709721,13.661386284977198,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,5.0,0.211179799764352,0.04782466268526438,15.380800530314445,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,6.0,0.221748056176578,0.04867732842961491,16.15051545575261,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,7.0,0.2300914667245381,0.049318123038280655,16.758188791573048,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.08,8.0,0.23630881526865558,0.049777784949467316,17.211015235632658,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,2.0,0.1282904640187509,0.03918499569138663,9.343744236975908,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,3.0,0.1760862725048146,0.044631382157594005,12.824843268841505,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,4.0,0.19929983753391586,0.04680854563136868,14.51555049419403,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,5.0,0.22362256988822798,0.04882373331772384,16.287041399627924,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,6.0,0.23475693742014112,0.04966445054247296,17.09798774123192,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,7.0,0.2431003479681012,0.0502630293486367,17.705661077052355,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.09,8.0,0.2500710727506427,0.05074327559862368,18.213357966393232,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,2.0,0.14021331110858923,0.040684285948518445,10.212117694318295,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,3.0,0.19101370152565653,0.046061657346444844,13.912048619240522,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,4.0,0.21657414340996253,0.04826574011818411,15.773685283958912,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,5.0,0.24168759297014375,0.05016351681609692,17.602766279131174,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,6.0,0.25282196050205685,0.050927946347284425,18.41371262073517,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,7.0,0.26116537105001697,0.051471655158502584,19.021385956555605,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.1,8.0,0.2681360958325585,0.0519074293772882,19.529082845896482,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,2.0,0.1495312520659949,0.04178610405886833,10.890768736600876,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,3.0,0.20219073039769062,0.04706162039728774,14.726102102547884,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,4.0,0.23095827562237478,0.049383109501586156,16.821320846676826,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,5.0,0.2573871821862502,0.051228471152960746,18.746210161596537,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,6.0,0.27008870697647214,0.052026543230113596,19.67129683867097,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,7.0,0.2784321175244322,0.05252124098384155,20.278970174491405,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.11,8.0,0.28540284230697377,0.05291715732092563,20.786667063832283,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,2.0,0.16585577827782771,0.043583549118485214,12.079728484153748,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,3.0,0.22048349543389184,0.04857775240735358,16.058414049446583,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,4.0,0.2514938565523776,0.05083912788004163,18.316983189433813,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,5.0,0.2787138497682932,0.05253754663726268,20.299489501863718,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,6.0,0.292934363207127,0.05332756364261969,21.335208263248205,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,7.0,0.30127777375508713,0.0537616442608568,21.94288159906864,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.12,8.0,0.30824849853762865,0.05410809664397626,22.45057848840952,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,2.0,0.17598733049299137,0.04462152032794849,12.817637052387,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,3.0,0.2311931991949024,0.04940067151754469,16.83843097090721,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,4.0,0.26610804427150736,0.05178235314506091,19.381374321877956,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,5.0,0.29649271881187167,0.053515308273972315,21.594373002648354,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,6.0,0.31137461680168355,0.05425875613437787,22.67826220393181,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,7.0,0.32104316703469504,0.05470657351621087,23.382449075579643,72.83272617682815
2016preVFP,OuterBarrel,fromC,0.13,8.0,0.32801389181723656,0.05501270285040552,23.89014596492052,72.83272617682815
2016preVFP,OuterBarrel,fromB,0.05,2.0,0.05599851193669103,0.0048747733423301414,124.57095586322248,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,3.0,0.08105857635397364,0.005786597102131244,180.31808325089514,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,4.0,0.0997012224257858,0.006352189076539835,221.78940383903682,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,5.0,0.11475906807905117,0.006757780706372819,255.28619083203375,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,6.0,0.1272400660844565,0.007065439601092578,283.05067595653236,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,7.0,0.1367869331405709,0.0072855300523869855,304.28806805051863,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.05,8.0,0.1446951101580443,0.00745877058894502,321.88012784160674,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,2.0,0.07697475215347598,0.005651461647889757,171.2334510590881,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,3.0,0.11143550810774519,0.006671694027736674,247.89279718324542,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,4.0,0.1374079710619414,0.007299422948500915,305.669592037797,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,5.0,0.15883356321305134,0.00774982600473408,353.33168879523873,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,6.0,0.17574517088001326,0.008069605338019654,390.95224440284073,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,7.0,0.18891312710967326,0.008299359929300781,420.24489589594305,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.08,8.0,0.1999952916804404,0.0084807839986115,444.897619439289,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,2.0,0.08490032516723484,0.005909744731139531,188.86420894786716,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,3.0,0.12313488115317697,0.006966855290158472,273.91852595470846,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,4.0,0.15160829885411967,0.007603954998832101,337.2587958481163,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,5.0,0.1749615483818667,0.00805542106571701,389.20904444530606,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,6.0,0.19368268367078312,0.008378730761492117,430.8549674730748,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,7.0,0.20804353298403525,0.008606124208055857,462.80125790275633,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.09,8.0,0.2200726860832787,0.00878395256768757,489.56059574894607,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,2.0,0.09268455784580888,0.006148408117516588,206.1805495414883,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,3.0,0.13463948063038994,0.007237100395284034,299.51097304187715,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,4.0,0.16568387205265822,0.00788288665444227,368.5704780165106,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,5.0,0.19186111378009418,0.008348651409086109,426.8028115388006,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,6.0,0.21184295088541705,0.008663497124044508,471.25321677327156,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,7.0,0.2276691049727161,0.008890651745973855,506.45913696847856,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.1,8.0,0.2407479901603482,0.009064715017727092,535.5536463242024,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,2.0,0.1006635271744658,0.006379358664147889,223.9300896935165,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,3.0,0.1458959179319874,0.007484396964771988,324.55137332715094,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,4.0,0.1792404802240853,0.008132158947449711,398.7277014814317,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,5.0,0.2072610197598625,0.008594166572894506,461.0605255700648,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,6.0,0.22857239532630455,0.008903060453796534,508.46854291297495,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,7.0,0.2455647812520214,0.009125861265400688,546.2687930259854,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.11,8.0,0.25980170801335783,0.009297686212368086,577.9394127242267,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,2.0,0.10796389434152238,0.0065797642314057445,240.17005187645555,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,3.0,0.1567804926905837,0.007708966879917721,348.7645503375679,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,4.0,0.1928514643200135,0.008365040477856243,429.00588639080524,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,5.0,0.2228714885241383,0.008823756666525564,495.78664503619075,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,6.0,0.24598603186509296,0.009131135002377527,547.2058820612729,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,7.0,0.264184779947744,0.00934798754460152,587.6897336095572,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.12,8.0,0.2794651826098495,0.0095141760839681,621.6816076748073,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,2.0,0.11573081678263697,0.006782606144404007,257.44788514636457,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,3.0,0.16806084010818328,0.007927913327529025,373.8581396434456,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,4.0,0.20712365834583296,0.008592062521824984,460.75495954602957,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,5.0,0.23910500852551844,0.009043500026606277,531.8987671919167,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,6.0,0.26364960026199297,0.009341909739680125,586.4992047417909,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,7.0,0.2829219296141405,0.009549846063034948,629.3712812680751,2224.540466433391
2016preVFP,OuterBarrel,fromB,0.13,8.0,0.2993364856791847,0.009709892552438884,665.8861254733056,2224.540466433391
