Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016preVFP,InnerBarrel,unknown,0.1,2.0,0.20368820177547559,0.18680030430922712,0.9468032494187355,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.1,3.0,0.23276973640593424,0.19601043263272838,1.081982858479023,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.1,4.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.1,5.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.1,6.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.11,2.0,0.20368820177547559,0.18680030430922712,0.9468032494187355,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.11,3.0,0.23276973640593424,0.19601043263272838,1.081982858479023,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.11,4.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.11,5.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.11,6.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.12,2.0,0.20368820177547559,0.18680030430922712,0.9468032494187355,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.12,3.0,0.23276973640593424,0.19601043263272838,1.081982858479023,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.12,4.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.12,5.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,InnerBarrel,unknown,0.12,6.0,0.24377111898738746,0.1991456490383188,1.1331205517053604,4.648296961560845
2016preVFP,OuterBarrel,prompt,0.05,2.0,0.822236812273529,0.0021689330476890095,25547.203692615032,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.05,3.0,0.8664349568308897,0.0019299282366440746,26920.45648911828,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.05,4.0,0.8920731729097421,0.001760320381126798,27717.0454020747,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.05,5.0,0.8989417429646134,0.001709930459504764,27930.454429315403,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.05,6.0,0.9011007938565984,0.001693596166144295,27997.536943862215,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.08,2.0,0.8553839941578159,0.0019953335916105303,26577.098967058584,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.08,3.0,0.9016453791316639,0.001689437142299479,28014.45741098607,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.08,4.0,0.9284001876084332,0.0014626833740490287,28845.73926520394,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.08,5.0,0.9355927580155209,0.0013926357828758591,29069.21510394104,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.08,6.0,0.9378628274039904,0.0013695319809776032,29139.747004481032,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.09,2.0,0.8621098308931138,0.0019560264529672935,26786.073216952384,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.09,3.0,0.9087675454251763,0.0016335327923034423,28235.745767718647,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.09,4.0,0.9357508527168142,0.001391043056459424,29074.1271651336,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.09,5.0,0.9430381894080578,0.0013148714809809196,29300.54742757976,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.09,6.0,0.9453230232492008,0.0012897903911301893,29371.53806515783,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.1,2.0,0.8672852260235718,0.001924719219443868,26946.874669300392,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.1,3.0,0.914276907151338,0.0015882342749293054,28406.9236864564,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.1,4.0,0.9414428495031409,0.0013320291255971652,29250.979623144958,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.1,5.0,0.9487789845394341,0.001250643105468276,29478.916068328544,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.1,6.0,0.9510830598708655,0.0012236737328669633,29550.50454616919,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.11,2.0,0.8715922495478828,0.0018979251100997739,27080.695492744446,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.11,3.0,0.918875277465869,0.0015489295622411455,28549.79676307598,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.11,4.0,0.9462017504969712,0.001279978630020253,29398.840447700117,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.11,5.0,0.9535818270640708,0.0011935751739203906,29628.142172595486,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.11,6.0,0.9559006463773092,0.0011647943692872631,29700.18875143677,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.12,2.0,0.875233849582463,0.0018747234571792654,27193.84136077389,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.12,3.0,0.9227547804049027,0.0015146271274516982,28670.33436286496,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.12,4.0,0.9501907810224418,0.0012342042715292809,29522.78111035237,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.12,5.0,0.9576000624343034,0.0011431453770096437,29752.99024064094,31070.372076842003
2016preVFP,OuterBarrel,prompt,0.12,6.0,0.959935260532736,0.0011125740003044924,29825.545714432374,31070.372076842003
2016preVFP,OuterBarrel,conv,0.05,2.0,0.48066231911348695,0.23886688352494487,2.1028974894434214,4.374999674037099
2016preVFP,OuterBarrel,conv,0.05,3.0,0.5601588313187001,0.2373091694676212,2.450694704428315,4.374999674037099
2016preVFP,OuterBarrel,conv,0.05,4.0,0.5844234378312748,0.2356135825530197,2.556852350011468,4.374999674037099
2016preVFP,OuterBarrel,conv,0.05,5.0,0.6221233707971189,0.23180578068493404,2.7217895444482565,4.374999674037099
2016preVFP,OuterBarrel,conv,0.05,6.0,0.6351123342108124,0.23015258263554736,2.7786162551492453,4.374999674037099
2016preVFP,OuterBarrel,conv,0.08,2.0,0.536474247865589,0.23840884344574234,2.3470746595412493,4.374999674037099
2016preVFP,OuterBarrel,conv,0.08,3.0,0.6524962515434385,0.22765633757122983,2.854670887812972,4.374999674037099
2016preVFP,OuterBarrel,conv,0.08,4.0,0.6767608580560132,0.22360966774799615,2.960828533396125,4.374999674037099
2016preVFP,OuterBarrel,conv,0.08,5.0,0.7144607910218572,0.2159399833625494,3.1257657278329134,4.374999674037099
2016preVFP,OuterBarrel,conv,0.08,6.0,0.7274497544355507,0.21288044879923823,3.182592438533902,4.374999674037099
2016preVFP,OuterBarrel,conv,0.09,2.0,0.5496200115269857,0.23786568738276073,2.404587371274829,4.374999674037099
2016preVFP,OuterBarrel,conv,0.09,3.0,0.6656420152048352,0.22554707554545678,2.9121835995465517,4.374999674037099
2016preVFP,OuterBarrel,conv,0.09,4.0,0.6899066217174099,0.22113240556854064,3.0183412451297045,4.374999674037099
2016preVFP,OuterBarrel,conv,0.09,5.0,0.7276065546832541,0.21284213923907738,3.183278439566493,4.374999674037099
2016preVFP,OuterBarrel,conv,0.09,6.0,0.7405955180969476,0.20955125441094669,3.240105150267482,4.374999674037099
2016preVFP,OuterBarrel,conv,0.1,2.0,0.5751023308051092,0.2363337388954639,2.5160725098103285,4.374999674037099
2016preVFP,OuterBarrel,conv,0.1,3.0,0.6911243344829587,0.22089247787661637,3.0236687380820513,4.374999674037099
2016preVFP,OuterBarrel,conv,0.1,4.0,0.7153889409955334,0.21572872874013255,3.129826383665204,4.374999674037099
2016preVFP,OuterBarrel,conv,0.1,5.0,0.7530888739613776,0.2061600131553969,3.2947635781019926,4.374999674037099
2016preVFP,OuterBarrel,conv,0.1,6.0,0.7660778373750711,0.2023872372088089,3.3515902888029814,4.374999674037099
2016preVFP,OuterBarrel,conv,0.11,2.0,0.5972507883475883,0.23448048451846937,2.612972004339099,4.374999674037099
2016preVFP,OuterBarrel,conv,0.11,3.0,0.7132727920254378,0.2162087517294124,3.1205682326108217,4.374999674037099
2016preVFP,OuterBarrel,conv,0.11,4.0,0.7375373985380125,0.21034719528481843,3.2267258781939745,4.374999674037099
2016preVFP,OuterBarrel,conv,0.11,5.0,0.7752373315038567,0.19956777542843213,3.391663072630763,4.374999674037099
2016preVFP,OuterBarrel,conv,0.11,6.0,0.7882262949175501,0.19533158056715702,3.448489783331752,4.374999674037099
2016preVFP,OuterBarrel,conv,0.12,2.0,0.6078871537022301,0.23341459365577127,2.6595060992985964,4.374999674037099
2016preVFP,OuterBarrel,conv,0.12,3.0,0.7239091573800795,0.213736662612089,3.167102327570319,4.374999674037099
2016preVFP,OuterBarrel,conv,0.12,4.0,0.7481737638926543,0.20752131564346518,3.273259973153472,4.374999674037099
2016preVFP,OuterBarrel,conv,0.12,5.0,0.7858736968584984,0.19612022084542932,3.4381971675902605,4.374999674037099
2016preVFP,OuterBarrel,conv,0.12,6.0,0.7988626602721919,0.1916431936202304,3.4950238782912493,4.374999674037099
2016preVFP,OuterBarrel,fromTau,0.05,2.0,0.5086560730466556,0.008462389215068443,1775.2031844910234,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.05,3.0,0.5913259760159196,0.008321278905857044,2063.720087736845,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.05,4.0,0.6757461322944909,0.00792359829273631,2358.345352630131,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.05,5.0,0.7299474961515442,0.007515502067952975,2547.5074187517166,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.05,6.0,0.7649943449663745,0.00717722153861098,2669.820472540334,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.08,2.0,0.5416532288164887,0.008434237753512297,1890.3628357872367,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.08,3.0,0.6304038099812068,0.008170737163696831,2200.101228106767,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.08,4.0,0.7205160020960466,0.007596059741296637,2514.5916252145544,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.08,5.0,0.7780868838437375,0.007033858317551464,2715.513265646994,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.08,6.0,0.8157294335855323,0.006562799476871134,2846.8852824475616,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.09,2.0,0.5483839890527693,0.00842393740804087,1913.853102862835,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.09,3.0,0.6384777435615452,0.008132582616855705,2228.279152961448,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.09,4.0,0.7298228294909492,0.007516594634424673,2547.0723337018862,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.09,5.0,0.7881518391732787,0.006916802554089758,2750.639830922708,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.09,6.0,0.8262370605339008,0.006413852908394816,2883.5567660070956,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.1,2.0,0.5544465036967071,0.008413328289107971,1935.0112013742328,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.1,3.0,0.6455120758005157,0.008097314192687763,2252.8288824409246,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.1,4.0,0.7378753051379446,0.0074444658113224475,2575.1753706438467,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.1,5.0,0.797008561891457,0.006808609657887644,2781.549679849297,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.1,6.0,0.8354095283050993,0.006276826726336767,2915.5685611274093,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.11,2.0,0.5582826657954755,0.008405961100635882,1948.3993579987437,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.11,3.0,0.6501436071852553,0.008073049923850752,2268.992867693305,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.11,4.0,0.7431620294537177,0.007395362277914459,2593.625970839523,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.11,5.0,0.8028541077183525,0.0067344210523581065,2801.950559966266,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.11,6.0,0.841566911376919,0.006180951745572037,2937.057749237865,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.12,2.0,0.561976347792123,0.00839838699013988,1961.2902608904988,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.12,3.0,0.6544652546204214,0.008049654541885694,2284.0753619279712,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.12,4.0,0.7482603738631668,0.007346665180980903,2611.419127573259,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.12,5.0,0.8084184541228836,0.006661668676780785,2821.370057698339,3489.9872006997466
2016preVFP,OuterBarrel,fromTau,0.12,6.0,0.8474316652937353,0.006086570122042772,2957.5256653428078,3489.9872006997466
2016preVFP,OuterBarrel,fromL,0.05,2.0,0.0969753701818949,0.03607776101695322,6.524441374465823,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.05,3.0,0.11113938714754164,0.038318622322383165,7.477387448772788,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.05,4.0,0.12625551362864695,0.040492674004101746,8.494390847161412,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.05,5.0,0.13476934645598693,0.041631356912481564,9.067196117714047,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.05,6.0,0.144009821284292,0.042804507360754286,9.68888940103352,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.08,2.0,0.11337359703338949,0.038653190704777005,7.627703672274947,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.08,3.0,0.13079547127642321,0.04110705841995374,8.799836317077279,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.08,4.0,0.15092376925174014,0.04364266068883697,10.154055433347821,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.08,5.0,0.16102087812259672,0.04481008096233064,10.833382511511445,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.08,6.0,0.174073699448322,0.04622706110914298,11.711568048223853,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.09,2.0,0.1261597748691402,0.04047953597173113,8.487949604168534,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.09,3.0,0.1466893471481444,0.043133224725772766,9.869166200980544,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.09,4.0,0.16739532355300643,0.04551453812986479,11.26225115545094,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.09,5.0,0.17809477114564976,0.046643970560520984,11.982103200629354,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.09,6.0,0.19114759247137503,0.04793780163055089,12.860288737341762,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.1,2.0,0.13271003965784114,0.041361197636159724,8.928647262975574,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.1,3.0,0.15439192856936812,0.04405101426887419,10.387390991672873,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.1,4.0,0.17562864053814853,0.04638933787851683,11.816183498129249,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.1,5.0,0.18632808813079182,0.047470399050474045,12.536035543307662,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.1,6.0,0.1993809094565171,0.048709515925674095,13.41422108002007,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.11,2.0,0.14117518882725008,0.04245125524123708,9.49817712791264,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.11,3.0,0.16331034098541763,0.04506590532441795,10.987416120246053,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.11,4.0,0.18454705295419802,0.04729465556358073,12.416208626702428,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.11,5.0,0.19524650054684134,0.04832614167458024,13.136060671880841,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.11,6.0,0.20915436982791566,0.04958363791308958,14.0717732924968,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.12,2.0,0.14753153558796442,0.04323551623923652,9.925828104838729,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.12,3.0,0.1703948044289076,0.045837715242553,11.464054325595498,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.12,4.0,0.191631516397688,0.047984084269818934,12.892846832051873,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.12,5.0,0.2023309639903313,0.04897806224134934,13.612698877230287,67.2793654948473
2016preVFP,OuterBarrel,fromL,0.12,6.0,0.21695673498781873,0.05025028207787541,14.596711469814181,67.2793654948473
2016preVFP,OuterBarrel,fromC,0.05,2.0,0.024403446579923695,0.0062939662755572175,14.666408237069845,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.05,3.0,0.02974086968124703,0.006929220797238756,17.87418570742011,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.05,4.0,0.035193112203471814,0.007516449323965154,21.150969352573156,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.05,5.0,0.03974820620842048,0.007969205568630596,23.888569060713053,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.05,6.0,0.04409041191089869,0.008374216528507786,26.498223450034857,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.08,2.0,0.03182888511293146,0.007160617459883664,19.12907757796347,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.08,3.0,0.0386048456711621,0.007858426106837346,23.20141233690083,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.08,4.0,0.04652870134155718,0.008591677698953155,27.96362908743322,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.08,5.0,0.05274413090122308,0.009117681593982581,31.699086166918278,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.08,6.0,0.05832207099300276,0.009559416046993268,35.05141372606158,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.09,2.0,0.034830744226808125,0.007479056531742649,20.933187136426568,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.09,3.0,0.041985447172164,0.008180863450827905,25.233145089820027,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.09,4.0,0.050678663310763004,0.008947112453233394,30.4577454905957,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.09,5.0,0.057082840915078,0.00946353206886823,34.30663965642452,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.09,6.0,0.06284337674837569,0.009899187378275665,37.768706783652306,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.1,2.0,0.038729432436186616,0.007870586349384489,23.276288660243154,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.1,3.0,0.046687694409893246,0.008605626884933494,28.059183510020375,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.1,4.0,0.055914234770159346,0.0093719641064452,33.6043103877455,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.1,5.0,0.06273956834745334,0.009891555763912168,37.70631820335984,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.1,6.0,0.06875490308453563,0.010321612150337157,41.32151881232858,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.11,2.0,0.04134433280455079,0.008120878540324077,24.847837014123797,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.11,3.0,0.04982607048007459,0.00887551522293803,29.94533940590918,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.11,4.0,0.0597243863944772,0.009666452777832815,35.8942016530782,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.11,5.0,0.0668672820867614,0.01018925058902329,40.18706347793341,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.11,6.0,0.07333289307019389,0.010633469316859842,44.07287894561887,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.12,2.0,0.04477823422829565,0.008436246983215939,26.911602882668376,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.12,3.0,0.05440498484378485,0.009252000188849216,32.69725508801639,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.12,4.0,0.06453481551178003,0.010022465038006153,38.785257102921605,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.12,5.0,0.07202954201537638,0.010545959547464808,43.289568334817886,600.9974119449034
2016preVFP,OuterBarrel,fromC,0.12,6.0,0.07872748243536806,0.010985528089913044,47.31501319259405,600.9974119449034
2016preVFP,OuterBarrel,fromB,0.05,2.0,0.028213904936893495,0.0017485225059302267,253.01986793242395,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.05,3.0,0.03634549447137493,0.0019762425965826665,325.943262077868,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.05,4.0,0.045909708165542816,0.0022100458892473137,411.71430622041225,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.05,5.0,0.05431376142439655,0.0023932207618396917,487.08113156445324,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.05,6.0,0.06151967445510101,0.0025373120824006205,551.7031386010349,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.08,2.0,0.03833181773916003,0.0020274334983036474,343.75643795728683,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.08,3.0,0.04903801224487854,0.0022803541203284816,439.7686675991863,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.08,4.0,0.06190937456109522,0.0025448072494010407,555.1979355663061,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.08,5.0,0.07321223671962422,0.0027506559346543954,656.5610292963684,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.08,6.0,0.08275136341379213,0.0029092792097618315,742.1070953849703,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.09,2.0,0.041997889250088634,0.0021181233699466688,376.63345131650567,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.09,3.0,0.053724650468672135,0.002380947667034535,481.7980352845043,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.09,4.0,0.06784878932395481,0.0026556358468583573,608.4620952866971,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.09,5.0,0.08011812059200857,0.0028667227665377507,718.4924006983638,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.09,6.0,0.09062272414815759,0.003031411489446238,812.6967800781131,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.1,2.0,0.0455428358145997,0.0022016209171984214,408.42422659508884,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.1,3.0,0.05818962538200923,0.0024720588347719283,521.8395455051214,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.1,4.0,0.07354225757694327,0.002756357680061358,659.5206279028207,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.1,5.0,0.08671333490114397,0.002971671435956253,777.6377142313868,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.1,6.0,0.09799619605739077,0.003139518745384015,878.8214406967163,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.11,2.0,0.048907200101170355,0.0022774672169053856,438.5955555681139,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.11,3.0,0.062454645151088985,0.00255524650408538,560.0878752246499,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.11,4.0,0.07905353989589446,0.0028492603814175925,708.9453327637166,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.11,5.0,0.09313833323356413,0.0030689445394640334,835.2565455548465,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.11,6.0,0.10533699779928479,0.0032417124890388423,944.653118070215,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.12,2.0,0.05272551807273644,0.002359949088618264,472.8379020653665,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.12,3.0,0.06731226049599465,0.0026458761319945344,603.6505509968847,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.12,4.0,0.08508015849094151,0.002946184600536362,762.9915289357305,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.12,5.0,0.10018766164331906,0.003170570242238165,898.4743152055889,8967.913817614317
2016preVFP,OuterBarrel,fromB,0.12,6.0,0.11322172952700632,0.003346005886615889,1015.3627126794308,8967.913817614317
2016preVFP,OuterBarrel,fromPU,0.05,2.0,0.17221423362713306,0.04390711366794738,12.734628021717072,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.05,3.0,0.22766406766357725,0.04876315036174971,16.834945373237133,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.05,4.0,0.2832332997161725,0.05239652150885504,20.94409178197384,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.05,5.0,0.33767729920027806,0.05499549848198775,24.9700312577188,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.05,6.0,0.37851927159166154,0.056402612531153855,27.990149369463325,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.08,2.0,0.19392590128564277,0.045977651303174376,14.340128365904093,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.08,3.0,0.26074700043011106,0.051056095364609935,19.281310193240643,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.08,4.0,0.3306951079206479,0.0547100705268453,24.45372312888503,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.08,5.0,0.3920832089140939,0.05677440366714229,28.993154130876064,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.08,6.0,0.4340818308966174,0.057637351011974876,32.09880235232413,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.09,2.0,0.19861444613185553,0.04639461351660789,14.686829525977373,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.09,3.0,0.2684525999121797,0.051534306081822974,19.85111177712679,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.09,4.0,0.33950763297598957,0.05506809623490865,25.105377908796072,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.09,5.0,0.40459732244689295,0.05707662483404801,29.91852816939354,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.09,6.0,0.4484045227193419,0.05783446603703079,33.157914301380515,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.1,2.0,0.20491162608502442,0.046938844162858206,15.152483511716127,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.1,3.0,0.27815141586024733,0.052108081262728166,20.568304605782032,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.1,4.0,0.350260019015164,0.055476169823446476,25.90047848597169,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.1,5.0,0.4153497084860674,0.057305516348729664,30.713628746569157,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.1,6.0,0.46061101202165083,0.0579641652602909,34.060540625825524,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.11,2.0,0.21054511432507605,0.04741083806391776,15.569059863686562,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.11,3.0,0.2853038977976865,0.05251168438084407,21.097205121070147,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.11,4.0,0.3574125009526032,0.05573043016685715,26.429379001259804,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.11,5.0,0.4232832511695795,0.05745637391005902,31.300285916775465,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.11,6.0,0.47008673593989003,0.058040718971762925,34.761236594989896,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.12,2.0,0.2173216912436794,0.04796059660052836,16.070163544267416,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.12,3.0,0.29364548449309263,0.05296200477901003,21.71403568983078,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.12,4.0,0.368040462790042,0.05608333228442317,27.21527885273099,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.12,5.0,0.4361046067132411,0.057668147456725,32.24837940558791,73.94643145054579
2016preVFP,OuterBarrel,fromPU,0.12,6.0,0.4843193537551887,0.05811626803249147,35.813687892630696,73.94643145054579
2016preVFP,OuterBarrel,unknown,0.05,2.0,0.2086119679256792,0.26250876529723305,0.49978164210915565,2.395747698843479
