Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2023,InnerBarrel,fromC,0.13,6.0,0.06404179558127855,0.008752981713612839,50.1038863157155,782.3622973238816
2023,InnerBarrel,fromC,0.13,7.0,0.06753015047244453,0.008971442979370777,52.83304366224911,782.3622973238816
2023,InnerBarrel,fromC,0.13,8.0,0.07017984572468346,0.009132753285988714,54.90606532699894,782.3622973238816
2023,InnerBarrel,fromB,0.05,2.0,0.02273206056989593,0.0014281955538153637,247.58019865781534,10891.234338240582
2023,InnerBarrel,fromB,0.05,3.0,0.03011744798574169,0.0016376840017169685,328.01618368248455,10891.234338240582
2023,InnerBarrel,fromB,0.05,4.0,0.03622819704733308,0.0017904900724236123,394.56978369446006,10891.234338240582
2023,InnerBarrel,fromB,0.05,5.0,0.03980616967776317,0.0018733378124472732,433.5383220682852,10891.234338240582
2023,InnerBarrel,fromB,0.05,6.0,0.042963859143486084,0.0019430199512256866,467.9294580068672,10891.234338240582
2023,InnerBarrel,fromB,0.05,7.0,0.045847267582844436,0.0020041357112204404,499.33333501277957,10891.234338240582
2023,InnerBarrel,fromB,0.05,8.0,0.04823388661338468,0.0020530649883293384,525.3265621504979,10891.234338240582
2023,InnerBarrel,fromB,0.08,2.0,0.03061734574066898,0.0016507938419329233,333.460687276558,10891.234338240582
2023,InnerBarrel,fromB,0.08,3.0,0.04055553247827924,0.0018901506681491525,441.69980793306604,10891.234338240582
2023,InnerBarrel,fromB,0.08,4.0,0.04907512804155752,0.0020699758221326414,534.4887196797645,10891.234338240582
2023,InnerBarrel,fromB,0.08,5.0,0.05433546014314637,0.0021720592883391655,591.7802292951383,10891.234338240582
2023,InnerBarrel,fromB,0.08,6.0,0.05894525028375464,0.0022568011907146694,641.9865339666139,10891.234338240582
2023,InnerBarrel,fromB,0.08,7.0,0.06295035754775472,0.0023272436231378674,685.6070957286283,10891.234338240582
2023,InnerBarrel,fromB,0.08,8.0,0.06634250044461253,0.0023847956000671217,722.551718927105,10891.234338240582
2023,InnerBarrel,fromB,0.09,2.0,0.03337876066531663,0.0017211737711752822,363.5359043260105,10891.234338240582
2023,InnerBarrel,fromB,0.09,3.0,0.0439333237726142,0.001963824029568096,478.488124465337,10891.234338240582
2023,InnerBarrel,fromB,0.09,4.0,0.05326839830522952,0.002151838655908895,580.1586087649921,10891.234338240582
2023,InnerBarrel,fromB,0.09,5.0,0.05915790355364637,0.002260612927007907,644.3025905617978,10891.234338240582
2023,InnerBarrel,fromB,0.09,6.0,0.06419979441246705,0.0023486582919038167,699.215005413047,10891.234338240582
2023,InnerBarrel,fromB,0.09,7.0,0.0686570384495511,0.002423030049664388,747.7598947236547,10891.234338240582
2023,InnerBarrel,fromB,0.09,8.0,0.07239122301758685,0.002483057807136116,788.429773916374,10891.234338240582
2023,InnerBarrel,fromB,0.1,2.0,0.03623754891593428,0.001790712466065635,394.6716370868962,10891.234338240582
2023,InnerBarrel,fromB,0.1,3.0,0.04763025820942809,0.002040824743166706,518.7523037497886,10891.234338240582
2023,InnerBarrel,fromB,0.1,4.0,0.05777111990494376,0.0022356048740494734,629.1988048673375,10891.234338240582
2023,InnerBarrel,fromB,0.1,5.0,0.06429383467478084,0.0023502597273152392,700.239219947136,10891.234338240582
2023,InnerBarrel,fromB,0.1,6.0,0.06992189946242351,0.002443586779889029,761.5357924201526,10891.234338240582
2023,InnerBarrel,fromB,0.1,7.0,0.07479964082704957,0.002520746084832163,814.6604166636243,10891.234338240582
2023,InnerBarrel,fromB,0.1,8.0,0.07897459940657552,0.0025842883415625514,860.1308689056896,10891.234338240582
2023,InnerBarrel,fromB,0.11,2.0,0.039122765557163326,0.0018578479787569983,426.0952076431131,10891.234338240582
2023,InnerBarrel,fromB,0.11,3.0,0.05143331697451366,0.0021164969582966498,560.1723079624353,10891.234338240582
2023,InnerBarrel,fromB,0.11,4.0,0.06235415495529794,0.002316933475813501,679.113713581115,10891.234338240582
2023,InnerBarrel,fromB,0.11,5.0,0.06939718453677858,0.002435087411115591,755.8209992041811,10891.234338240582
2023,InnerBarrel,fromB,0.11,6.0,0.07560097194718444,0.002533114834816139,823.3879016755382,10891.234338240582
2023,InnerBarrel,fromB,0.11,7.0,0.08091463637926093,0.002613081270842798,881.2602662000572,10891.234338240582
2023,InnerBarrel,fromB,0.11,8.0,0.08548647616862073,0.002679200543053208,931.0532447028672,10891.234338240582
2023,InnerBarrel,fromB,0.12,2.0,0.042247231907119306,0.0019274684856365302,460.12450284243096,10891.234338240582
2023,InnerBarrel,fromB,0.12,3.0,0.05551603394585359,0.002194158314213248,604.6381352340104,10891.234338240582
2023,InnerBarrel,fromB,0.12,4.0,0.06744049938422429,0.002403035091993585,734.5102826815564,10891.234338240582
2023,InnerBarrel,fromB,0.12,5.0,0.07527829556908751,0.0025281443249500156,819.8735576262698,10891.234338240582
2023,InnerBarrel,fromB,0.12,6.0,0.08209616154737835,0.0026303980123203083,894.1285336825531,10891.234338240582
2023,InnerBarrel,fromB,0.12,7.0,0.08797180753906501,0.0027141718264731426,958.1215710665565,10891.234338240582
2023,InnerBarrel,fromB,0.12,8.0,0.0929453068684276,0.0027822228872824597,1012.2891177437268,10891.234338240582
2023,InnerBarrel,fromB,0.13,2.0,0.04511350673698379,0.0019887977377188,491.34177369228564,10891.234338240582
2023,InnerBarrel,fromB,0.13,3.0,0.05934246980665762,0.002263914524288006,646.3127448742744,10891.234338240582
2023,InnerBarrel,fromB,0.13,4.0,0.07209963716388211,0.0024784414322215637,785.2540440539597,10891.234338240582
2023,InnerBarrel,fromB,0.13,5.0,0.08071676861825818,0.0026101652379686363,879.1052420469932,10891.234338240582
2023,InnerBarrel,fromB,0.13,6.0,0.0880932423819115,0.002715863655494537,959.4441463968251,10891.234338240582
2023,InnerBarrel,fromB,0.13,7.0,0.09440663666124177,0.0028017496551285058,1028.2048029627185,10891.234338240582
2023,InnerBarrel,fromB,0.13,8.0,0.09975668070037584,0.0028715236488434373,1086.473386312835,10891.234338240582
2023,InnerBarrel,fromPU,0.05,2.0,0.007676824765409527,0.001933676223247601,15.64043668936938,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,3.0,0.010977942614350129,0.0023084998102205815,22.36599397356622,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,4.0,0.023350895452693192,0.0033457032957839032,47.57412252179347,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,5.0,0.04425045492782277,0.004556142473614834,90.15399724803865,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,6.0,0.06337930749564263,0.0053978647093077805,129.12630893546157,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,7.0,0.08040363300989398,0.006024247916011312,163.8109465977177,2037.3575231054565
2023,InnerBarrel,fromPU,0.05,8.0,0.09495462685942148,0.006494707823822667,193.4565233857138,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,2.0,0.00910820748608071,0.0021047278591174584,18.556675043771975,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,3.0,0.012954125560594018,0.0025051809252743524,26.39218516612891,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,4.0,0.027555635842078718,0.003626636069213225,56.14068198681343,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,5.0,0.053208086556633734,0.0049725878786696445,108.40389543620404,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,6.0,0.07767370246465823,0.005929876870519644,158.24910206382629,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,7.0,0.09873915139552837,0.006609008710460482,201.16695292072836,2037.3575231054565
2023,InnerBarrel,fromPU,0.08,8.0,0.11656662016179194,0.0071095216465782264,237.487880529603,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,2.0,0.009356659043966094,0.0021329734060390234,19.06285969435703,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,3.0,0.013467667629024632,0.0025536903355489293,27.43845396267716,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,4.0,0.028832822640149736,0.003707293371139569,58.7427681182744,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,5.0,0.05578971202193411,0.005084845951463166,113.66358949977439,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,6.0,0.08156260358710668,0.006063685890924631,166.1721840222599,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,7.0,0.10375497670537634,0.006755915726327326,211.38598235032987,2037.3575231054565
2023,InnerBarrel,fromPU,0.09,8.0,0.1225167016891421,0.007264127429648669,249.61032389244065,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,2.0,0.009570965683603097,0.002157028768991676,19.499478938872926,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,3.0,0.01386353611787267,0.0025904301986291317,28.244979606592096,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,4.0,0.029875898637149616,0.003771729270012022,60.86788684793282,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,5.0,0.058230640185942595,0.0051881728547129025,118.63663285807706,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,6.0,0.08521458520800972,0.006185616051859247,173.61257625184953,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,7.0,0.10879896416678417,0.006898689492744949,221.66238815127872,2037.3575231054565
2023,InnerBarrel,fromPU,0.1,8.0,0.12845127656026387,0.007412785344660665,261.70117465255316,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,2.0,0.00983546463016208,0.0021863389929473783,20.03835785749834,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,3.0,0.014374204942318175,0.0026370254617576337,29.285394577891566,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,4.0,0.030995406518532803,0.0038395290921209874,63.14872465224471,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,5.0,0.06096072704620527,0.005300701194001117,124.19879586156458,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,6.0,0.08940286487685778,0.006321283002821469,182.1455993440468,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,7.0,0.11415724592383353,0.007045250448908875,232.57912379992194,2037.3575231054565
2023,InnerBarrel,fromPU,0.11,8.0,0.134895898260323,0.007568327802287316,274.83117315673735,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,2.0,0.010067772814214065,0.0022117488555938774,20.511652683955617,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,3.0,0.014794537657954845,0.0026747332757450556,30.141762598301284,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,4.0,0.03190346213800619,0.0038935397897182362,64.99875859997701,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,5.0,0.06281738362279177,0.0053754943589497915,127.9814691056963,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,6.0,0.09255275904106826,0.006420542920410303,188.56305991648696,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,7.0,0.11837765578401777,0.0071571898665540685,241.17760757915676,2037.3575231054565
2023,InnerBarrel,fromPU,0.12,8.0,0.14024546144438255,0.007693040570378053,285.73014595510904,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,2.0,0.010339891903216877,0.002241131851789495,21.0660565571161,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,3.0,0.01521535600428304,0.0027119274651856745,30.99912002205383,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,4.0,0.03288772539135969,0.003951133854943708,67.004054743913,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,5.0,0.06483882681196645,0.005455407343777816,132.09987159469165,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,6.0,0.0956146451241494,0.006514863872340182,194.80121656274423,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,7.0,0.12241615441237831,0.007261562048599664,249.40547314169817,2037.3575231054565
2023,InnerBarrel,fromPU,0.13,8.0,0.14493851747645378,0.007799323878820655,295.2915789684048,2037.3575231054565
2023,InnerBarrel,unknown,0.05,2.0,0.1417549826499405,0.1518851161651073,0.7475797375664115,5.273745751939714
2023,InnerBarrel,unknown,0.05,3.0,0.15628289964764663,0.15812282386231785,0.8241962781175971,5.273745751939714
2023,InnerBarrel,unknown,0.05,4.0,0.15628289964764663,0.15812282386231785,0.8241962781175971,5.273745751939714
2023,InnerBarrel,unknown,0.05,5.0,0.17081345004538495,0.1638806064563683,0.9008267065510154,5.273745751939714
2023,InnerBarrel,unknown,0.05,6.0,0.17081345004538495,0.1638806064563683,0.9008267065510154,5.273745751939714
2023,InnerBarrel,unknown,0.05,7.0,0.17081345004538495,0.1638806064563683,0.9008267065510154,5.273745751939714
2023,InnerBarrel,unknown,0.05,8.0,0.17081345004538495,0.1638806064563683,0.9008267065510154,5.273745751939714
2023,InnerBarrel,unknown,0.08,2.0,0.14075219373644027,0.15143532987772948,0.7422912837937474,5.273745751939714
2023,InnerBarrel,unknown,0.08,3.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.08,4.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.08,5.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.08,6.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.08,7.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.08,8.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.09,2.0,0.14075219373644027,0.15143532987772948,0.7422912837937474,5.273745751939714
2023,InnerBarrel,unknown,0.09,3.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.09,4.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.09,5.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.09,6.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.09,7.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.09,8.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.1,2.0,0.14075219373644027,0.15143532987772948,0.7422912837937474,5.273745751939714
2023,InnerBarrel,unknown,0.1,3.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.1,4.0,0.1552801107341464,0.15770834771646625,0.818907824344933,5.273745751939714
2023,InnerBarrel,unknown,0.1,5.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.1,6.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.1,7.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.1,8.0,0.16981066113188473,0.16349762866113723,0.8955382527783513,5.273745751939714
2023,InnerBarrel,unknown,0.11,2.0,0.1524917361167104,0.1565436771351679,0.8042026455514133,5.273745751939714
2023,InnerBarrel,unknown,0.11,3.0,0.16701965311441655,0.1624207725421865,0.8808191861025989,5.273745751939714
2023,InnerBarrel,unknown,0.11,4.0,0.16701965311441655,0.1624207725421865,0.8808191861025989,5.273745751939714
2023,InnerBarrel,unknown,0.11,5.0,0.18155020351215484,0.16785519939935392,0.9574496145360172,5.273745751939714
2023,InnerBarrel,unknown,0.11,6.0,0.18155020351215484,0.16785519939935392,0.9574496145360172,5.273745751939714
2023,InnerBarrel,unknown,0.11,7.0,0.18155020351215484,0.16785519939935392,0.9574496145360172,5.273745751939714
2023,InnerBarrel,unknown,0.11,8.0,0.18155020351215484,0.16785519939935392,0.9574496145360172,5.273745751939714
2023,InnerBarrel,unknown,0.12,2.0,0.1524917361167104,0.1565436771351679,0.8042026455514133,5.273745751939714
2023,InnerBarrel,unknown,0.12,3.0,0.17393239318612877,0.16505870677183518,0.9172752196900547,5.273745751939714
2023,InnerBarrel,unknown,0.12,4.0,0.17393239318612877,0.16505870677183518,0.9172752196900547,5.273745751939714
2023,InnerBarrel,unknown,0.12,5.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.12,6.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.12,7.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.12,8.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.13,2.0,0.1524917361167104,0.1565436771351679,0.8042026455514133,5.273745751939714
2023,InnerBarrel,unknown,0.13,3.0,0.17393239318612877,0.16505870677183518,0.9172752196900547,5.273745751939714
2023,InnerBarrel,unknown,0.13,4.0,0.17393239318612877,0.16505870677183518,0.9172752196900547,5.273745751939714
2023,InnerBarrel,unknown,0.13,5.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.13,6.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.13,7.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,InnerBarrel,unknown,0.13,8.0,0.18846294358386706,0.1702972239221688,0.9939056481234729,5.273745751939714
2023,OuterBarrel,prompt,0.05,2.0,0.809986804512594,0.0024519355401877423,20735.836124942172,25600.21473117685
2023,OuterBarrel,prompt,0.05,3.0,0.8557496932020767,0.00219588678316217,21907.375902111875,25600.21473117685
2023,OuterBarrel,prompt,0.05,4.0,0.8786577471816641,0.002040770153711697,22493.827003062703,25600.21473117685
2023,OuterBarrel,prompt,0.05,5.0,0.8857285335673268,0.001988370970978755,22674.84065285395,25600.21473117685
2023,OuterBarrel,prompt,0.05,6.0,0.8886206420513767,0.001966250063482709,22748.879251071485,25600.21473117685
2023,OuterBarrel,prompt,0.05,7.0,0.8901050314720427,0.0019547342763723318,22786.87993898522,25600.21473117685
2023,OuterBarrel,prompt,0.05,8.0,0.8908837849158914,0.0019486478816499704,22806.81619437039,25600.21473117685
2023,OuterBarrel,prompt,0.08,2.0,0.8440639352704914,0.0022674574868116835,21608.217989766737,25600.21473117685
2023,OuterBarrel,prompt,0.08,3.0,0.8919945091512433,0.0019399127789841097,22835.25097330252,25600.21473117685
2023,OuterBarrel,prompt,0.08,4.0,0.9158898575857976,0.0017346985080349644,23446.9770243034,25600.21473117685
2023,OuterBarrel,prompt,0.08,5.0,0.9233338089683423,0.0016628746337761958,23637.543778144987,25600.21473117685
2023,OuterBarrel,prompt,0.08,6.0,0.9263342107580177,0.0016326570602633816,23714.354708240484,25600.21473117685
2023,OuterBarrel,prompt,0.08,7.0,0.9279130297232132,0.0016164423455375977,23754.772812771145,25600.21473117685
2023,OuterBarrel,prompt,0.08,8.0,0.9287213693060312,0.0016080538538539126,23775.466479666997,25600.21473117685
2023,OuterBarrel,prompt,0.09,2.0,0.8511363048077645,0.0022247035676450817,21789.272168579162,25600.21473117685
2023,OuterBarrel,prompt,0.09,3.0,0.8995442990926036,0.0018787836313782695,23028.527216976625,25600.21473117685
2023,OuterBarrel,prompt,0.09,4.0,0.9236529875985876,0.0016596963507344274,23645.71481961687,25600.21473117685
2023,OuterBarrel,prompt,0.09,5.0,0.9311782582614959,0.0015821856429425443,23838.36336449755,25600.21473117685
2023,OuterBarrel,prompt,0.09,6.0,0.9342067733518136,0.0015494954120664963,23915.89400112629,25600.21473117685
2023,OuterBarrel,prompt,0.09,7.0,0.9358037080318613,0.0015318828305024988,23956.775871847174,25600.21473117685
2023,OuterBarrel,prompt,0.09,8.0,0.9366220700416628,0.001522752827414322,23977.72611502593,25600.21473117685
2023,OuterBarrel,prompt,0.1,2.0,0.8568983963714794,0.0021885935312938054,21936.782949910965,25600.21473117685
2023,OuterBarrel,prompt,0.1,3.0,0.9056844885334029,0.001826662120583756,23185.71738515119,25600.21473117685
2023,OuterBarrel,prompt,0.1,4.0,0.9299752020331697,0.0015949233353387403,23807.56486671872,25600.21473117685
2023,OuterBarrel,prompt,0.1,5.0,0.9375862390509452,0.0015119031951395761,24002.409048700705,25600.21473117685
2023,OuterBarrel,prompt,0.1,6.0,0.9406286161058579,0.0014769842881208945,24080.294554599677,25600.21473117685
2023,OuterBarrel,prompt,0.1,7.0,0.9422360091365914,0.0014580977506820254,24121.444161343854,25600.21473117685
2023,OuterBarrel,prompt,0.1,8.0,0.943060896336504,0.0014482828158218792,24142.561450790614,25600.21473117685
2023,OuterBarrel,prompt,0.11,2.0,0.8618314982755618,0.0021567206736806256,22063.071417946252,25600.21473117685
2023,OuterBarrel,prompt,0.11,3.0,0.910942654427565,0.001780158155465714,23320.32756113389,25600.21473117685
2023,OuterBarrel,prompt,0.11,4.0,0.9354042800356879,0.0015363131357248102,23946.550429375493,25600.21473117685
2023,OuterBarrel,prompt,0.11,5.0,0.9430586963138495,0.001448309105699767,24142.505129738245,25600.21473117685
2023,OuterBarrel,prompt,0.11,6.0,0.9461233739014633,0.0014110820827945383,24220.961534062983,25600.21473117685
2023,OuterBarrel,prompt,0.11,7.0,0.9477370037566258,0.0013909748155914795,24262.27080485178,25600.21473117685
2023,OuterBarrel,prompt,0.11,8.0,0.9485628689765,0.0013805420035068014,24283.413131819572,25600.21473117685
2023,OuterBarrel,prompt,0.12,2.0,0.8659171506639549,0.002129624242272127,22167.664996406063,25600.21473117685
2023,OuterBarrel,prompt,0.12,3.0,0.9153003186910204,0.0017402069181520184,23431.884702004725,25600.21473117685
2023,OuterBarrel,prompt,0.12,4.0,0.9398870270383417,0.0014855939670445498,24061.30971522897,25600.21473117685
2023,OuterBarrel,prompt,0.12,5.0,0.9475704257136794,0.001393067339981215,24258.006371182855,25600.21473117685
2023,OuterBarrel,prompt,0.12,6.0,0.950646279284755,0.0013537785290374173,24336.748883084045,25600.21473117685
2023,OuterBarrel,prompt,0.12,7.0,0.9522707714599322,0.0013324491085039663,24378.3362315977,25600.21473117685
2023,OuterBarrel,prompt,0.12,8.0,0.9530998499890208,0.0013214006388507817,24399.560819971375,25600.21473117685
2023,OuterBarrel,prompt,0.13,2.0,0.8694959072554588,0.0021053486825877246,22259.281933619175,25600.21473117685
2023,OuterBarrel,prompt,0.13,3.0,0.9190927573616111,0.0017043216781484577,23528.971946326667,25600.21473117685
2023,OuterBarrel,prompt,0.13,4.0,0.9438138934350687,0.0014392487079844588,24161.838338205824,25600.21473117685
2023,OuterBarrel,prompt,0.13,5.0,0.9515403951219431,0.0013420903238678043,24359.638440510607,25600.21473117685
2023,OuterBarrel,prompt,0.13,6.0,0.9546274161032914,0.0013007442163037528,24438.66684051277,25600.21473117685
2023,OuterBarrel,prompt,0.13,7.0,0.9562605415740323,0.0012782123651224357,24480.475203246693,25600.21473117685
2023,OuterBarrel,prompt,0.13,8.0,0.9570916441024285,0.0012665603707932398,24501.75160643726,25600.21473117685
2023,OuterBarrel,conv,0.05,2.0,0.5685089418922575,0.1947539108314209,3.676834018435329,6.467504286207259
2023,OuterBarrel,conv,0.05,3.0,0.6175624179741066,0.19109633096656037,3.994087585248053,6.467504286207259
2023,OuterBarrel,conv,0.05,4.0,0.6536472840392573,0.18709520905388913,4.22746661119163,6.467504286207259
2023,OuterBarrel,conv,0.05,5.0,0.6536472840392573,0.18709520905388913,4.22746661119163,6.467504286207259
2023,OuterBarrel,conv,0.05,6.0,0.6605939352473399,0.18619101852719952,4.272394107654691,6.467504286207259
2023,OuterBarrel,conv,0.05,7.0,0.6605939352473399,0.18619101852719952,4.272394107654691,6.467504286207259
2023,OuterBarrel,conv,0.05,8.0,0.6605939352473399,0.18619101852719952,4.272394107654691,6.467504286207259
2023,OuterBarrel,conv,0.08,2.0,0.6143135884818988,0.1914008523291439,3.973075766582042,6.467504286207259
2023,OuterBarrel,conv,0.08,3.0,0.6633670645637477,0.18581761956800036,4.290329333394766,6.467504286207259
2023,OuterBarrel,conv,0.08,4.0,0.6994519306288984,0.18028830068677942,4.523708359338343,6.467504286207259
2023,OuterBarrel,conv,0.08,5.0,0.6994519306288984,0.18028830068677942,4.523708359338343,6.467504286207259
2023,OuterBarrel,conv,0.08,6.0,0.706398581836981,0.17907527271987267,4.5686358558014035,6.467504286207259
2023,OuterBarrel,conv,0.08,7.0,0.706398581836981,0.17907527271987267,4.5686358558014035,6.467504286207259
2023,OuterBarrel,conv,0.08,8.0,0.706398581836981,0.17907527271987267,4.5686358558014035,6.467504286207259
2023,OuterBarrel,conv,0.09,2.0,0.635130592489912,0.18929183404782637,4.1077098292298615,6.467504286207259
2023,OuterBarrel,conv,0.09,3.0,0.684814135272,0.18268435726273138,4.429038355126977,6.467504286207259
2023,OuterBarrel,conv,0.09,4.0,0.7208990013371507,0.17638008378682835,4.662417381070554,6.467504286207259
2023,OuterBarrel,conv,0.09,5.0,0.7208990013371507,0.17638008378682835,4.662417381070554,6.467504286207259
2023,OuterBarrel,conv,0.09,6.0,0.7278456525452331,0.17500841101373993,4.707344877533615,6.467504286207259
2023,OuterBarrel,conv,0.09,7.0,0.7278456525452331,0.17500841101373993,4.707344877533615,6.467504286207259
2023,OuterBarrel,conv,0.09,8.0,0.7278456525452331,0.17500841101373993,4.707344877533615,6.467504286207259
2023,OuterBarrel,conv,0.1,2.0,0.6486734465535242,0.18771552190405635,4.195298295933753,6.467504286207259
2023,OuterBarrel,conv,0.1,3.0,0.6983569893356122,0.1804749843410359,4.516626821830869,6.467504286207259
2023,OuterBarrel,conv,0.1,4.0,0.7405083208869204,0.17236866856500613,4.789240739308298,6.467504286207259
2023,OuterBarrel,conv,0.1,5.0,0.7405083208869204,0.17236866856500613,4.789240739308298,6.467504286207259
2023,OuterBarrel,conv,0.1,6.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.1,7.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.1,8.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.11,2.0,0.6486734465535242,0.18771552190405635,4.195298295933753,6.467504286207259
2023,OuterBarrel,conv,0.11,3.0,0.6983569893356122,0.1804749843410359,4.516626821830869,6.467504286207259
2023,OuterBarrel,conv,0.11,4.0,0.7405083208869204,0.17236866856500613,4.789240739308298,6.467504286207259
2023,OuterBarrel,conv,0.11,5.0,0.7405083208869204,0.17236866856500613,4.789240739308298,6.467504286207259
2023,OuterBarrel,conv,0.11,6.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.11,7.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.11,8.0,0.7474549720950029,0.17084157488293317,4.834168235771358,6.467504286207259
2023,OuterBarrel,conv,0.12,2.0,0.6599367044020089,0.186278468577127,4.268143464345485,6.467504286207259
2023,OuterBarrel,conv,0.12,3.0,0.7096202471840968,0.17849571804951964,4.5894719902426,6.467504286207259
2023,OuterBarrel,conv,0.12,4.0,0.751771578735405,0.16986360679086918,4.862085907720029,6.467504286207259
2023,OuterBarrel,conv,0.12,5.0,0.751771578735405,0.16986360679086918,4.862085907720029,6.467504286207259
2023,OuterBarrel,conv,0.12,6.0,0.7587182299434875,0.16824189525351982,4.90701340418309,6.467504286207259
2023,OuterBarrel,conv,0.12,7.0,0.7587182299434875,0.16824189525351982,4.90701340418309,6.467504286207259
2023,OuterBarrel,conv,0.12,8.0,0.7587182299434875,0.16824189525351982,4.90701340418309,6.467504286207259
