Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022EE,OuterBarrel,conv,0.1,8.0,0.777024747900593,0.06161025964508682,35.46665968419984,45.6441828655079
2022EE,OuterBarrel,conv,0.11,2.0,0.5694158183079115,0.0732910731965281,25.990519737359136,45.6441828655079
2022EE,OuterBarrel,conv,0.11,3.0,0.6691433774605524,0.06964449438136508,30.542502684053034,45.6441828655079
2022EE,OuterBarrel,conv,0.11,4.0,0.7107939949648507,0.06710931561866863,32.44361108588055,45.6441828655079
2022EE,OuterBarrel,conv,0.11,5.0,0.7425532504459842,0.06471646545707176,33.89323635073379,45.6441828655079
2022EE,OuterBarrel,conv,0.11,6.0,0.7637482367292684,0.0628738306918206,34.860664180479944,45.6441828655079
2022EE,OuterBarrel,conv,0.11,7.0,0.7776036017782184,0.061553150735375727,35.493080996442586,45.6441828655079
2022EE,OuterBarrel,conv,0.11,8.0,0.790480564015351,0.060237236275134054,36.08083941554651,45.6441828655079
2022EE,OuterBarrel,conv,0.12,2.0,0.5801760354172729,0.07305009540341954,26.481661054771394,45.6441828655079
2022EE,OuterBarrel,conv,0.12,3.0,0.6799035945699138,0.06905121885378616,31.03364400146529,45.6441828655079
2022EE,OuterBarrel,conv,0.12,4.0,0.7239374847439574,0.06617006088580854,33.04353493684903,45.6441828655079
2022EE,OuterBarrel,conv,0.12,5.0,0.7556967402250908,0.06359832636693581,34.49316020170227,45.6441828655079
2022EE,OuterBarrel,conv,0.12,6.0,0.7768917265083751,0.0616233590369111,35.460588031448424,45.6441828655079
2022EE,OuterBarrel,conv,0.12,7.0,0.7907470915573251,0.06020905831930895,36.093004847411066,45.6441828655079
2022EE,OuterBarrel,conv,0.12,8.0,0.8036240537944577,0.058800076447334634,36.68076326651499,45.6441828655079
2022EE,OuterBarrel,conv,0.13,2.0,0.5894218123150818,0.07281457518576277,26.903676986228675,45.6441828655079
2022EE,OuterBarrel,conv,0.13,3.0,0.6903848755644758,0.06843275111167102,31.51205350784585,45.6441828655079
2022EE,OuterBarrel,conv,0.13,4.0,0.7348712809222432,0.0653343095928644,33.54259912902489,45.6441828655079
2022EE,OuterBarrel,conv,0.13,5.0,0.7681611425993821,0.062463535610208946,35.062087662983686,45.6441828655079
2022EE,OuterBarrel,conv,0.13,6.0,0.7897964122531638,0.060309388096578674,36.049611867405474,45.6441828655079
2022EE,OuterBarrel,conv,0.13,7.0,0.8036517773021139,0.058796939895746386,36.68202868336812,45.6441828655079
2022EE,OuterBarrel,conv,0.13,8.0,0.8165287395392464,0.05728976511105177,37.26978710247204,45.6441828655079
2022EE,OuterBarrel,fromTau,0.05,2.0,0.41298063331880674,0.006925983056412757,2087.1273630671203,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,3.0,0.5533731486571607,0.006993133559473001,2796.6450418448076,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,4.0,0.6498348463436908,0.006710089729998103,3284.144533313811,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,5.0,0.7154394624227993,0.0063469364379526915,3615.6980695216917,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,6.0,0.7611420930196624,0.005997814755735846,3846.6706701405346,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,7.0,0.794308711834646,0.005685818326089749,4014.288597191684,5053.814137225971
2022EE,OuterBarrel,fromTau,0.05,8.0,0.8182228115507792,0.005424951371388181,4135.146012416109,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,2.0,0.43563686488959996,0.006974803835079966,2201.6277464758605,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,3.0,0.5837701238600201,0.006933905593921405,2950.265704853926,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,4.0,0.6857945845210917,0.0065297149925712065,3465.8783664857037,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,5.0,0.7550946168495418,0.00604909241828951,3816.107849577442,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,6.0,0.8036212819517102,0.005588088712943558,4061.3525957032107,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,7.0,0.8385084461800567,0.0051762947061607,4237.665839488152,5053.814137225971
2022EE,OuterBarrel,fromTau,0.08,8.0,0.863800963336089,0.004824854564681391,4365.489520257339,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,2.0,0.4402307754787539,0.006982887990941942,2224.8445167564787,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,3.0,0.5897742297020503,0.006919022336727196,2980.609339839779,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,4.0,0.6927761745508537,0.006489545548203539,3501.162024878431,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,5.0,0.7628017166222554,0.005983454167357785,3855.058099365793,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,6.0,0.8118159492364958,0.005498073775247894,4102.766921076924,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,7.0,0.8471174952139845,0.0050622208395118915,4281.1743732038885,5053.814137225971
2022EE,OuterBarrel,fromTau,0.09,8.0,0.872631819177165,0.004689606060976398,4410.1190243507735,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,2.0,0.4438213128657629,0.006988783953791902,2242.990425363183,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,3.0,0.594460178921024,0.006906666781410843,3004.291256248951,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,4.0,0.698288014541842,0.006456600900467325,3529.0178397470154,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,5.0,0.7689054780098719,0.005929549104423427,3885.905374956783,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,6.0,0.8183649908891012,0.005423300490361938,4135.8645603661425,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,7.0,0.8540076495829786,0.004966910080470326,4315.99593276158,5053.814137225971
2022EE,OuterBarrel,fromTau,0.1,8.0,0.879672147613971,0.004576504255088457,4445.699535735417,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,2.0,0.44670124162979125,0.006993245823785959,2257.545050065033,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,3.0,0.5983567159593514,0.0068958960574786185,3023.9836302194744,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,4.0,0.7029158179897199,0.006428087646176819,3552.405898236204,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,5.0,0.7739938961725054,0.005883275950982829,3911.6212946032174,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,6.0,0.8237803962805135,0.005359486774068253,4163.2330126920715,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,7.0,0.859629591296858,0.004886341631937954,4344.408181273844,5053.814137225971
2022EE,OuterBarrel,fromTau,0.11,8.0,0.8854860293783255,0.004479303201322641,4475.081813588273,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,2.0,0.4488740434016712,0.006996455015866711,2268.52598637715,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,3.0,0.6014383940910577,0.006887056905700778,3039.5578587278724,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,4.0,0.7066026918571079,0.006404807381765991,3571.038673509378,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,5.0,0.778026104742078,0.005845725297153372,3931.9993272763677,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,6.0,0.8280854244275291,0.005307430146785889,4184.989824802615,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,7.0,0.8641396301506953,0.004819796751496484,4367.201079392806,5053.814137225971
2022EE,OuterBarrel,fromTau,0.12,8.0,0.8901479484009265,0.004398712230064996,4498.642285851296,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,2.0,0.45092530292039423,0.0069993608691132836,2278.8926707319915,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,3.0,0.6041145556212087,0.0068791500743465685,3053.08268170245,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,4.0,0.7096253559797595,0.006385343641755482,3586.3146561845206,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,5.0,0.7813970688539096,0.0058137218058100905,3949.0355533608235,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,6.0,0.8317251811627289,0.0052624727259926495,4203.384478847031,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,7.0,0.8679227164136855,0.004762609335117857,4386.3200942310505,5053.814137225971
2022EE,OuterBarrel,fromTau,0.13,8.0,0.8940214516950805,0.0043298546731332845,4518.218251559883,5053.814137225971
2022EE,OuterBarrel,fromL,0.05,2.0,0.22748450436772188,0.03387713600879739,34.83352795056999,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,3.0,0.2766699031662589,0.03615150696349454,42.36503418907523,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,4.0,0.3124143288054672,0.03745467728898988,47.83839358575642,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,5.0,0.33693741097049795,0.038196982717323524,51.593486577272415,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,6.0,0.3524731158661384,0.038607268805043025,53.972388877533376,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,7.0,0.36273899577229735,0.038853752860504846,55.544350078329444,153.12483831541613
2022EE,OuterBarrel,fromL,0.05,8.0,0.37269349801532137,0.03907445965068994,57.06863162480295,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,2.0,0.2764698824149316,0.0361434328806721,42.33440604386851,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,3.0,0.3345561870869523,0.038130052840003356,51.22886205511168,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,4.0,0.37703491760510244,0.03916515206742051,57.73341079754755,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,5.0,0.40433804824411695,0.03965969899531531,61.91419826215133,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,6.0,0.4241957119354001,0.03993905298202728,64.95489980420098,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,7.0,0.43614919241150374,0.04007530332500972,66.78527456941083,153.12483831541613
2022EE,OuterBarrel,fromL,0.08,8.0,0.44727743538190734,0.04018086393725025,68.48928497498855,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,2.0,0.2911758530098072,0.03671335794836434,44.5862554134801,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,3.0,0.35329359712903696,0.03862768152870739,54.09802493825555,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,4.0,0.3968603390207784,0.03953711461818445,60.76917524635792,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,5.0,0.42579863804844603,0.03995870652610434,65.20034760609269,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,6.0,0.44651971483213193,0.04017432381791392,68.37325913831592,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,7.0,0.4585718542794378,0.04026718689707906,70.21874104253948,153.12483831541613
2022EE,OuterBarrel,fromL,0.09,8.0,0.47041693366855875,0.04033533764300538,72.0325169088319,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,2.0,0.31008432501107125,0.03737791663072494,47.481612131465226,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,3.0,0.3737232543051235,0.03909627515090295,57.22631289018318,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,4.0,0.41956780187704834,0.03987989467566322,64.24625182477757,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,5.0,0.44963578531720566,0.04020061586906828,68.85040692752227,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,6.0,0.47178643170159046,0.04034174484087652,72.24222107371315,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,7.0,0.48383857114889633,0.04038501010386597,74.08770297793671,153.12483831541613
2022EE,OuterBarrel,fromL,0.1,8.0,0.49597010346474535,0.04040481069695977,75.94534190231934,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,2.0,0.3278698002510919,0.03793626681358428,50.20501015195623,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,3.0,0.39530651599579913,0.03951043483425296,60.5312463468872,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,4.0,0.44157548028787297,0.040129328548400914,67.61617402313277,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,5.0,0.47226328649051647,0.04034390430745137,72.31523938616738,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,6.0,0.49461308295654277,0.040403777965946915,75.73754835641012,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,7.0,0.5069048238407544,0.040402270078270665,77.61971919192001,153.12483831541613
2022EE,OuterBarrel,fromL,0.11,8.0,0.5193228090833315,0.04037593889515488,79.52122117439285,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,2.0,0.34211011653884366,0.03833864335823531,52.38555628107861,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,3.0,0.4118425619021822,0.03977311341890674,63.06332570267841,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,4.0,0.45938539117118105,0.0402725989417353,70.34331374755129,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,5.0,0.49151818277728143,0.04040030896432653,75.26364226685837,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,6.0,0.514678817832974,0.0403887069328007,78.81011076504365,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,7.0,0.5275455793091787,0.04034475950467835,80.78033153573051,153.12483831541613
2022EE,OuterBarrel,fromL,0.12,8.0,0.5402988148795494,0.0402746706467446,82.73316867044196,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,2.0,0.35238281102082475,0.03860501449793272,53.95856096269563,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,3.0,0.42370958214305665,0.039933007571425615,64.88046125834808,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,4.0,0.4728261667469858,0.04034640583192384,72.40143033443019,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,5.0,0.5064969570306519,0.04040271184916394,77.55726465256885,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,6.0,0.5296575920863444,0.04033498023288214,81.10373315075412,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,7.0,0.5429420611524697,0.04025682785333393,83.13791532861069,153.12483831541613
2022EE,OuterBarrel,fromL,0.13,8.0,0.5563205014863274,0.040148968461143124,85.18648684164509,153.12483831541613
2022EE,OuterBarrel,fromC,0.05,2.0,0.06256978375900671,0.02295783911620749,6.963157841935754,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,3.0,0.08461786826869978,0.02638222759021526,9.416806925088167,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,4.0,0.10528940953222822,0.029094630170908336,11.717265645042062,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,5.0,0.11613445078543619,0.03037056319232463,12.924169832840562,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,6.0,0.1251634524872603,0.03136761025126682,13.928973753005266,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,7.0,0.13287271704678172,0.03217648062287652,14.786909049376845,111.28626988315955
2022EE,OuterBarrel,fromC,0.05,8.0,0.14219011366760026,0.033106207393827275,15.823807364329696,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,2.0,0.09268658735510399,0.027489466957392916,10.314744574949145,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,3.0,0.12315543347857365,0.031150663628477127,13.70550880767405,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,4.0,0.14762423561160698,0.03362587424513398,16.428550525568426,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,5.0,0.16309143706719614,0.03502142332563138,18.149837681092322,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,6.0,0.17553888585734356,0.03606209592662701,19.535067826509476,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,7.0,0.18541951336488335,0.0368403651959273,20.634646005928516,111.28626988315955
2022EE,OuterBarrel,fromC,0.08,8.0,0.19836012936899342,0.03780037019862299,22.074758891016245,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,2.0,0.10387286477046015,0.028921117898110967,11.559623662382364,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,3.0,0.14163378720136052,0.03305209165055704,15.761895867064595,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,4.0,0.16912093809006923,0.035534221404127424,18.820838359184563,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,5.0,0.18621612947739427,0.03690136181147657,20.72329844161868,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,6.0,0.19959855445476246,0.03788888587952313,22.212578599341214,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,7.0,0.21017658955599414,0.038622143972725974,23.389768668450415,111.28626988315955
2022EE,OuterBarrel,fromC,0.09,8.0,0.22454300266777,0.03955558661944628,24.988553195260465,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,2.0,0.11119310778070006,0.02980038317036363,12.374266201630235,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,3.0,0.15259030570382084,0.03408704803395263,16.981205942109227,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,4.0,0.18107671920527518,0.03650329973426089,20.151352643035352,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,5.0,0.20060938054160193,0.0379607119800286,22.32506966404617,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,6.0,0.21460678243570278,0.03891746127673562,23.882788308896124,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,7.0,0.2276986469312307,0.03975143672528687,25.3397330744192,111.28626988315955
2022EE,OuterBarrel,fromC,0.1,8.0,0.24206506004300657,0.040603289979614966,26.93851760122925,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,2.0,0.11985752014920614,0.03078848663687971,13.338496334850788,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,3.0,0.16418552047548005,0.035115720151824285,18.27159414254129,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,4.0,0.1943377746154644,0.0375088993471421,21.627126034349203,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,5.0,0.21650363656562496,0.03904184180025472,24.09388212952763,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,6.0,0.2328810972889404,0.040066155168662854,25.916468643583357,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,7.0,0.24618511067093285,0.0408359303422469,27.397022667340934,111.28626988315955
2022EE,OuterBarrel,fromC,0.11,8.0,0.26130527075727833,0.041647198431575994,29.079688883386552,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,2.0,0.12611662959882297,0.03146966519783755,14.03504927828908,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,3.0,0.17358324881697879,0.03590315955306858,19.317432275041938,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,4.0,0.20612158674724212,0.03834581229819536,22.93850253149867,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,5.0,0.2316232289186505,0.0399905499340265,25.776485164649785,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,6.0,0.2502162896271307,0.04105868135033317,27.845637536607683,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,7.0,0.2648747605253223,0.04182925816786953,29.476924085058272,111.28626988315955
2022EE,OuterBarrel,fromC,0.12,8.0,0.28015575380395186,0.04256947058071402,31.17748882714659,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,2.0,0.13793968517493274,0.03268832359960629,15.350793031975627,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,3.0,0.18841568507959305,0.03706846108570542,20.96807877998799,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,4.0,0.2248175004307996,0.0395727511741313,25.0191010273993,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,5.0,0.25144266757755157,0.041125503609093755,27.982116564176977,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,6.0,0.2737875892107487,0.04226860541470593,30.468799543567002,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,7.0,0.2891899440142265,0.04297813663780065,32.18287015706301,111.28626988315955
2022EE,OuterBarrel,fromC,0.13,8.0,0.3045564740334526,0.04362586581784873,33.892953963950276,111.28626988315955
2022EE,OuterBarrel,fromB,0.05,2.0,0.041984066229154106,0.0033019942032251606,154.8777804831043,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,3.0,0.05970194706853395,0.0039009888325841234,220.23843526793644,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,4.0,0.0753214534477137,0.004345126532516569,277.8582586324774,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,5.0,0.08827109673925178,0.004670784322453247,325.6290486291982,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,6.0,0.09908482805621567,0.004919185745000971,365.5205326024443,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,7.0,0.10819967124013406,0.005114397460236791,399.14487651595846,3688.9657051740214
2022EE,OuterBarrel,fromB,0.05,8.0,0.11680882720733322,0.005288261016043092,430.9037576294504,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,2.0,0.05880660836442687,0.0038734699575094034,216.93556149397045,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,3.0,0.08397329332821371,0.004566383182167344,309.77459923829883,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,4.0,0.10598621240028133,0.0050680919480911675,390.97950276592746,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,5.0,0.12388884209049994,0.005424296163829487,457.0216897255741,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,6.0,0.13928137352098593,0.005700655705208858,513.8042102884501,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,7.0,0.15223949643532939,0.005914907402099026,561.6062813228928,3688.9657051740214
2022EE,OuterBarrel,fromB,0.08,8.0,0.164198488064835,0.00609935405843438,605.7225913126022,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,2.0,0.06420985317628834,0.0040358755284282235,236.86794630158693,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,3.0,0.09214504674213832,0.004762027753282051,339.91991733340546,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,4.0,0.11613707763559743,0.0052750380403955655,428.42569649685174,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,5.0,0.13575304768248023,0.005639510552722171,500.7883372735232,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,6.0,0.15287334568073102,0.0059249917458747865,563.9445294514298,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,7.0,0.16731399207021763,0.0061454608365806365,617.215578742791,3688.9657051740214
2022EE,OuterBarrel,fromB,0.09,8.0,0.18050793888632902,0.006332398248263565,665.8875960633159,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,2.0,0.06995157707928788,0.0041995158676385504,258.0489688683301,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,3.0,0.10078802521171505,0.0049565923237540836,371.80356849823147,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,4.0,0.12716943479181053,0.005485346099713596,469.1236836933531,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,5.0,0.14877953594904925,0.00585922693301532,548.8426057477482,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,6.0,0.16762157710027414,0.006149970877853374,618.3502493700944,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,7.0,0.1833206692580361,0.006370583174611662,676.2636619424447,3688.9657051740214
2022EE,OuterBarrel,fromB,0.1,8.0,0.1977986823599396,0.006558447912495439,729.6725557544269,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,2.0,0.07588783848868456,0.004360096741351358,279.9476336245425,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,3.0,0.10967680055687015,0.005144923511790502,404.593955907505,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,4.0,0.13849592258183535,0.0056871522332022076,510.90670871082693,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,5.0,0.16198778950974108,0.006066161997075857,597.567400158383,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,6.0,0.1822697236732432,0.006356382123082504,672.3867597221397,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,7.0,0.19946209534901538,0.006579135480476613,735.8088292246684,3688.9657051740214
2022EE,OuterBarrel,fromB,0.11,8.0,0.21511694253842725,0.006765306495438902,793.5590236261487,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,2.0,0.08198189213955216,0.004516814799315982,302.4283885480836,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,3.0,0.11869509647902751,0.005325092710067894,437.8621402834542,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,4.0,0.14997980346493642,0.005878664881307081,553.2703514508903,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,5.0,0.17533022981004442,0.006260602490097541,646.7872048495337,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,6.0,0.19721617551837423,0.006551160868525526,727.5237079928629,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,7.0,0.21572714232964882,0.006772260869710769,795.8100297292694,3688.9657051740214
2022EE,OuterBarrel,fromB,0.12,8.0,0.2324190593122886,0.006954175584773958,857.3859390318394,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,2.0,0.08816240838981665,0.004668186089741859,325.22810103558004,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,3.0,0.12744574922778423,0.005490432893655333,470.1429981715046,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,4.0,0.16141370836844268,0.006057477059594799,595.449634516146,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,5.0,0.18872969131912498,0.006442443177613277,696.2173588243313,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,6.0,0.212169494075122,0.006731402476068889,782.6859873272479,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,7.0,0.23211966375206125,0.006951050291628249,856.2814790778793,3688.9657051740214
2022EE,OuterBarrel,fromB,0.13,8.0,0.24991342071917733,0.007128500397054436,921.9220382957719,3688.9657051740214
2022EE,OuterBarrel,fromPU,0.05,2.0,0.02744360336618954,0.008887192081448683,9.27401788206771,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,3.0,0.05364480857034255,0.01225681234200901,18.128192108124495,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,4.0,0.09271883090799767,0.015777621182179385,31.33247789554298,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,5.0,0.12907792263763354,0.018239050930850605,43.61930708400905,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,6.0,0.16087499438137132,0.01998684324880623,54.36449269298464,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,7.0,0.18887934482813754,0.02129225049029424,63.82800385635346,337.93003631196916
2022EE,OuterBarrel,fromPU,0.05,8.0,0.2122166972538224,0.022242303575534427,71.71439620899037,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,2.0,0.032518172502045826,0.009648750488686063,10.988867214415222,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,3.0,0.06540411146988888,0.013449342721870816,22.102013763971627,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,4.0,0.11194136990369521,0.01715152460674183,37.828351196367294,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,5.0,0.15655193148198063,0.01976719250010122,52.903599890414625,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,6.0,0.19565273964394536,0.02157999614341024,66.1169374124147,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,7.0,0.22928309144673528,0.02286757227324813,77.4816434183158,337.93003631196916
2022EE,OuterBarrel,fromPU,0.08,8.0,0.25809913344692226,0.023804157488244052,87.21944953780621,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,2.0,0.033282430072196015,0.009757620484925284,11.247132802847773,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,3.0,0.06794124077790246,0.013689102820955394,22.95938596315682,337.93003631196916
